Time,BASESYS5 F1:DesPer 1:Des Heat Mass Flow [kg/s],BASESYS5 F1:DesPer 1:Des Heat Cap [W],BASESYS5 F1:DesPer 1:Des Cool Mass Flow [kg/s],BASESYS5 F1:DesPer 1:Des Sens Cool Cap [W],BASESYS5 F1:DesPer 1:Des Tot Cool Cap [W],BASESYS5 F1:DesPer 2:Des Heat Mass Flow [kg/s],BASESYS5 F1:DesPer 2:Des Heat Cap [W],BASESYS5 F1:DesPer 2:Des Cool Mass Flow [kg/s],BASESYS5 F1:DesPer 2:Des Sens Cool Cap [W],BASESYS5 F1:DesPer 2:Des Tot Cool Cap [W],BASESYS5 F1:DesPer 3:Des Heat Mass Flow [kg/s],BASESYS5 F1:DesPer 3:Des Heat Cap [W],BASESYS5 F1:DesPer 3:Des Cool Mass Flow [kg/s],BASESYS5 F1:DesPer 3:Des Sens Cool Cap [W],BASESYS5 F1:DesPer 3:Des Tot Cool Cap [W],BASESYS5 F1:DesPer 4:Des Heat Mass Flow [kg/s],BASESYS5 F1:DesPer 4:Des Heat Cap [W],BASESYS5 F1:DesPer 4:Des Cool Mass Flow [kg/s],BASESYS5 F1:DesPer 4:Des Sens Cool Cap [W],BASESYS5 F1:DesPer 4:Des Tot Cool Cap [W],BASESYS5 F1:DesPer 5:Des Heat Mass Flow [kg/s],BASESYS5 F1:DesPer 5:Des Heat Cap [W],BASESYS5 F1:DesPer 5:Des Cool Mass Flow [kg/s],BASESYS5 F1:DesPer 5:Des Sens Cool Cap [W],BASESYS5 F1:DesPer 5:Des Tot Cool Cap [W],BASESYS5 F1:DesPer 6:Des Heat Mass Flow [kg/s],BASESYS5 F1:DesPer 6:Des Heat Cap [W],BASESYS5 F1:DesPer 6:Des Cool Mass Flow [kg/s],BASESYS5 F1:DesPer 6:Des Sens Cool Cap [W],BASESYS5 F1:DesPer 6:Des Tot Cool Cap [W],BASESYS5 F1:DesPer 7:Des Heat Mass Flow [kg/s],BASESYS5 F1:DesPer 7:Des Heat Cap [W],BASESYS5 F1:DesPer 7:Des Cool Mass Flow [kg/s],BASESYS5 F1:DesPer 7:Des Sens Cool Cap [W],BASESYS5 F1:DesPer 7:Des Tot Cool Cap [W],BASESYS5 F1:DesPer 8:Des Heat Mass Flow [kg/s],BASESYS5 F1:DesPer 8:Des Heat Cap [W],BASESYS5 F1:DesPer 8:Des Cool Mass Flow [kg/s],BASESYS5 F1:DesPer 8:Des Sens Cool Cap [W],BASESYS5 F1:DesPer 8:Des Tot Cool Cap [W],BASESYS5 F1:DesPer 9:Des Heat Mass Flow [kg/s],BASESYS5 F1:DesPer 9:Des Heat Cap [W],BASESYS5 F1:DesPer 9:Des Cool Mass Flow [kg/s],BASESYS5 F1:DesPer 9:Des Sens Cool Cap [W],BASESYS5 F1:DesPer 9:Des Tot Cool Cap [W],DOAS1:DesPer 1:Des Heat Mass Flow [kg/s],DOAS1:DesPer 1:Des Heat Cap [W],DOAS1:DesPer 1:Des Cool Mass Flow [kg/s],DOAS1:DesPer 1:Des Sens Cool Cap [W],DOAS1:DesPer 1:Des Tot Cool Cap [W],DOAS1:DesPer 2:Des Heat Mass Flow [kg/s],DOAS1:DesPer 2:Des Heat Cap [W],DOAS1:DesPer 2:Des Cool Mass Flow [kg/s],DOAS1:DesPer 2:Des Sens Cool Cap [W],DOAS1:DesPer 2:Des Tot Cool Cap [W],DOAS1:DesPer 3:Des Heat Mass Flow [kg/s],DOAS1:DesPer 3:Des Heat Cap [W],DOAS1:DesPer 3:Des Cool Mass Flow [kg/s],DOAS1:DesPer 3:Des Sens Cool Cap [W],DOAS1:DesPer 3:Des Tot Cool Cap [W],DOAS1:DesPer 4:Des Heat Mass Flow [kg/s],DOAS1:DesPer 4:Des Heat Cap [W],DOAS1:DesPer 4:Des Cool Mass Flow [kg/s],DOAS1:DesPer 4:Des Sens Cool Cap [W],DOAS1:DesPer 4:Des Tot Cool Cap [W],DOAS1:DesPer 5:Des Heat Mass Flow [kg/s],DOAS1:DesPer 5:Des Heat Cap [W],DOAS1:DesPer 5:Des Cool Mass Flow [kg/s],DOAS1:DesPer 5:Des Sens Cool Cap [W],DOAS1:DesPer 5:Des Tot Cool Cap [W],DOAS1:DesPer 6:Des Heat Mass Flow [kg/s],DOAS1:DesPer 6:Des Heat Cap [W],DOAS1:DesPer 6:Des Cool Mass Flow [kg/s],DOAS1:DesPer 6:Des Sens Cool Cap [W],DOAS1:DesPer 6:Des Tot Cool Cap [W],DOAS1:DesPer 7:Des Heat Mass Flow [kg/s],DOAS1:DesPer 7:Des Heat Cap [W],DOAS1:DesPer 7:Des Cool Mass Flow [kg/s],DOAS1:DesPer 7:Des Sens Cool Cap [W],DOAS1:DesPer 7:Des Tot Cool Cap [W],DOAS1:DesPer 8:Des Heat Mass Flow [kg/s],DOAS1:DesPer 8:Des Heat Cap [W],DOAS1:DesPer 8:Des Cool Mass Flow [kg/s],DOAS1:DesPer 8:Des Sens Cool Cap [W],DOAS1:DesPer 8:Des Tot Cool Cap [W],DOAS1:DesPer 9:Des Heat Mass Flow [kg/s],DOAS1:DesPer 9:Des Heat Cap [W],DOAS1:DesPer 9:Des Cool Mass Flow [kg/s],DOAS1:DesPer 9:Des Sens Cool Cap [W],DOAS1:DesPer 9:Des Tot Cool Cap [W]
10:15:00,3.381885E+00,0.000000E+00,5.821442E+00,7.176168E+04,7.436539E+04,3.381885E+00,0.000000E+00,5.131871E+00,3.450031E+04,6.520679E+04,3.381885E+00,4.266774E+04,3.381885E+00,0.000000E+00,0.000000E+00,3.381885E+00,0.000000E+00,5.977976E+00,7.851779E+04,8.565920E+04,3.381885E+00,0.000000E+00,6.008612E+00,7.911114E+04,1.002703E+05,3.381885E+00,0.000000E+00,6.043078E+00,8.227489E+04,8.855178E+04,3.381885E+00,0.000000E+00,5.409433E+00,5.209946E+04,6.374643E+04,3.381885E+00,0.000000E+00,5.716575E+00,6.955328E+04,4.938430E+04,3.381885E+00,0.000000E+00,6.020155E+00,8.247521E+04,9.280450E+04,9.154282E-01,8.386279E+03,1.837766E+00,2.235138E+04,2.330633E+04,9.154282E-01,1.638920E+04,1.674362E+00,1.252434E+04,2.122142E+04,9.154282E-01,2.943603E+04,9.154282E-01,0.000000E+00,0.000000E+00,9.154282E-01,7.030381E+03,1.869352E+00,2.405988E+04,2.622586E+04,9.154282E-01,6.962311E+03,1.877846E+00,2.422277E+04,3.018684E+04,9.154282E-01,6.210082E+03,1.878743E+00,2.498504E+04,2.689034E+04,9.154282E-01,1.246386E+04,1.731902E+00,1.709198E+04,2.054808E+04,9.154282E-01,8.667301E+03,1.803672E+00,2.168981E+04,1.644311E+04,9.154282E-01,6.086589E+03,1.880775E+00,2.513117E+04,2.815549E+04
10:30:00,3.381885E+00,0.000000E+00,5.784175E+00,7.250541E+04,7.508957E+04,3.381885E+00,0.000000E+00,5.096255E+00,3.526244E+04,6.594055E+04,3.381885E+00,4.266774E+04,3.381885E+00,0.000000E+00,0.000000E+00,3.381885E+00,0.000000E+00,5.937716E+00,7.912617E+04,8.624355E+04,3.381885E+00,0.000000E+00,5.964074E+00,7.956982E+04,1.006979E+05,3.381885E+00,0.000000E+00,5.996724E+00,8.292993E+04,8.917636E+04,3.381885E+00,0.000000E+00,5.376280E+00,5.241760E+04,6.403657E+04,3.381885E+00,0.000000E+00,5.681559E+00,7.039860E+04,5.021078E+04,3.381885E+00,0.000000E+00,5.982689E+00,8.321672E+04,9.353055E+04,9.154282E-01,8.072371E+03,1.847360E+00,2.277238E+04,2.374359E+04,9.154282E-01,1.607529E+04,1.686919E+00,1.297841E+04,2.170304E+04,9.154282E-01,2.943603E+04,9.154282E-01,0.000000E+00,0.000000E+00,9.154282E-01,6.744070E+03,1.878112E+00,2.444397E+04,2.662558E+04,9.154282E-01,6.703596E+03,1.882254E+00,2.453068E+04,3.050503E+04,9.154282E-01,5.892725E+03,1.880999E+00,2.532758E+04,2.724117E+04,9.154282E-01,1.227758E+04,1.745963E+00,1.743521E+04,2.090987E+04,9.154282E-01,8.332696E+03,1.812776E+00,2.212604E+04,1.689323E+04,9.154282E-01,5.772681E+03,1.889226E+00,2.553941E+04,2.857835E+04
10:45:00,3.381885E+00,0.000000E+00,5.749127E+00,7.327392E+04,7.584246E+04,3.381885E+00,0.000000E+00,5.062718E+00,3.604781E+04,6.670112E+04,3.381885E+00,4.266774E+04,3.381885E+00,0.000000E+00,0.000000E+00,3.381885E+00,0.000000E+00,5.899855E+00,7.976133E+04,8.685837E+04,3.381885E+00,0.000000E+00,5.922408E+00,8.006055E+04,1.011618E+05,3.381885E+00,0.000000E+00,5.953495E+00,8.361987E+04,8.984028E+04,3.381885E+00,0.000000E+00,5.345749E+00,5.276501E+04,6.436156E+04,3.381885E+00,0.000000E+00,5.648954E+00,7.127083E+04,5.106876E+04,3.381885E+00,0.000000E+00,5.947475E+00,8.398337E+04,9.428561E+04,9.154282E-01,7.758463E+03,1.856426E+00,2.318750E+04,2.417425E+04,9.154282E-01,1.576138E+04,1.698898E+00,1.342602E+04,2.217567E+04,9.154282E-01,2.943603E+04,9.154282E-01,0.000000E+00,0.000000E+00,9.154282E-01,6.457759E+03,1.886174E+00,2.482028E+04,2.701590E+04,9.154282E-01,6.444880E+03,1.885810E+00,2.482909E+04,3.081186E+04,9.154282E-01,5.575368E+03,1.882540E+00,2.566214E+04,2.758248E+04,9.154282E-01,1.209131E+04,1.756380E+00,1.773777E+04,2.122591E+04,9.154282E-01,7.998091E+03,1.820078E+00,2.254216E+04,1.732124E+04,9.154282E-01,5.458774E+03,1.897191E+00,2.594224E+04,2.899529E+04
11:00:00,3.381885E+00,0.000000E+00,5.716437E+00,7.406874E+04,7.662602E+04,3.381885E+00,0.000000E+00,5.031382E+00,3.685775E+04,6.749075E+04,3.381885E+00,4.266774E+04,3.381885E+00,0.000000E+00,0.000000E+00,3.381885E+00,0.000000E+00,5.864237E+00,8.042151E+04,8.750200E+04,3.381885E+00,0.000000E+00,5.883447E+00,8.058149E+04,1.016601E+05,3.381885E+00,0.000000E+00,5.913375E+00,8.434450E+04,9.054362E+04,3.381885E+00,0.000000E+00,5.318018E+00,5.314368E+04,6.472361E+04,3.381885E+00,0.000000E+00,5.619310E+00,7.217611E+04,5.196533E+04,3.381885E+00,0.000000E+00,5.914649E+00,8.477668E+04,9.507154E+04,9.154282E-01,7.444556E+03,1.867188E+00,2.362154E+04,2.462745E+04,9.154282E-01,1.544748E+04,1.712430E+00,1.389099E+04,2.266833E+04,9.154282E-01,2.943603E+04,9.154282E-01,0.000000E+00,0.000000E+00,9.154282E-01,6.171447E+03,1.894235E+00,2.519657E+04,2.740633E+04,9.154282E-01,6.186165E+03,1.888676E+00,2.511980E+04,3.110983E+04,9.154282E-01,5.258011E+03,1.883514E+00,2.599037E+04,2.791646E+04,9.154282E-01,1.190503E+04,1.765912E+00,1.803047E+04,2.153281E+04,9.154282E-01,7.663486E+03,1.830198E+00,2.298974E+04,1.778727E+04,9.154282E-01,5.144866E+03,1.906908E+00,2.636462E+04,2.943552E+04
11:15:00,3.381885E+00,0.000000E+00,5.686561E+00,7.450841E+04,7.705295E+04,3.381885E+00,0.000000E+00,5.002680E+00,3.731053E+04,6.792096E+04,3.381885E+00,4.266774E+04,3.381885E+00,0.000000E+00,0.000000E+00,3.381885E+00,0.000000E+00,5.831074E+00,8.075654E+04,8.781870E+04,3.381885E+00,0.000000E+00,5.847312E+00,8.081537E+04,1.018700E+05,3.381885E+00,0.000000E+00,5.876597E+00,8.471563E+04,9.089195E+04,3.381885E+00,0.000000E+00,5.293780E+00,5.333193E+04,6.489808E+04,3.381885E+00,0.000000E+00,5.593243E+00,7.270927E+04,5.249035E+04,3.381885E+00,0.000000E+00,5.884665E+00,8.521515E+04,9.550058E+04,9.154282E-01,7.235284E+03,1.878886E+00,2.396140E+04,2.498538E+04,9.154282E-01,1.523820E+04,1.726753E+00,1.426014E+04,2.306308E+04,9.154282E-01,2.943603E+04,9.154282E-01,0.000000E+00,0.000000E+00,9.154282E-01,5.980573E+03,1.901885E+00,2.547285E+04,2.769412E+04,9.154282E-01,6.013689E+03,1.890920E+00,2.531733E+04,3.131210E+04,9.154282E-01,5.046439E+03,1.884110E+00,2.620860E+04,2.813819E+04,9.154282E-01,1.178085E+04,1.778598E+00,1.829627E+04,2.181883E+04,9.154282E-01,7.440416E+03,1.843662E+00,2.336312E+04,1.818241E+04,9.154282E-01,4.935594E+03,1.917625E+00,2.669353E+04,2.978119E+04
11:30:00,3.381885E+00,0.000000E+00,5.660462E+00,7.499024E+04,7.752837E+04,3.381885E+00,0.000000E+00,4.977522E+00,3.780287E+04,6.839828E+04,3.381885E+00,4.266774E+04,3.381885E+00,0.000000E+00,0.000000E+00,3.381885E+00,0.000000E+00,5.801149E+00,8.112770E+04,8.817697E+04,3.381885E+00,0.000000E+00,5.814628E+00,8.108777E+04,1.021240E+05,3.381885E+00,0.000000E+00,5.843851E+00,8.513176E+04,9.129133E+04,3.381885E+00,0.000000E+00,5.273640E+00,5.356592E+04,6.512557E+04,3.381885E+00,0.000000E+00,5.571480E+00,7.329046E+04,5.306998E+04,3.381885E+00,0.000000E+00,5.858495E+00,8.569618E+04,9.597817E+04,9.154282E-01,7.026012E+03,1.890601E+00,2.430144E+04,2.534269E+04,9.154282E-01,1.502893E+04,1.740935E+00,1.462773E+04,2.345469E+04,9.154282E-01,2.943603E+04,9.154282E-01,0.000000E+00,0.000000E+00,9.154282E-01,5.789699E+03,1.909110E+00,2.574438E+04,2.797642E+04,9.154282E-01,5.841212E+03,1.892833E+00,2.551116E+04,3.151042E+04,9.154282E-01,4.834868E+03,1.884678E+00,2.642651E+04,2.835983E+04,9.154282E-01,1.165667E+04,1.795271E+00,1.860658E+04,2.215528E+04,9.154282E-01,7.217346E+03,1.858333E+00,2.374995E+04,1.859133E+04,9.154282E-01,4.726322E+03,1.928426E+00,2.702337E+04,3.012711E+04
11:45:00,3.381885E+00,0.000000E+00,5.638987E+00,7.552367E+04,7.806205E+04,3.381885E+00,0.000000E+00,4.956709E+00,3.834369E+04,6.893290E+04,3.381885E+00,4.266774E+04,3.381885E+00,0.000000E+00,0.000000E+00,3.381885E+00,0.000000E+00,5.775388E+00,8.154533E+04,8.858800E+04,3.381885E+00,0.000000E+00,5.786217E+00,8.140785E+04,1.024320E+05,3.381885E+00,0.000000E+00,5.815829E+00,8.560061E+04,9.174999E+04,3.381885E+00,0.000000E+00,5.257927E+00,5.384931E+04,6.540944E+04,3.381885E+00,0.000000E+00,5.554412E+00,7.392404E+04,5.370822E+04,3.381885E+00,0.000000E+00,5.836993E+00,8.622929E+04,9.651404E+04,9.154282E-01,6.816740E+03,1.901861E+00,2.463641E+04,2.569403E+04,9.154282E-01,1.481966E+04,1.754473E+00,1.498813E+04,2.383743E+04,9.154282E-01,2.943603E+04,9.154282E-01,0.000000E+00,0.000000E+00,9.154282E-01,5.598825E+03,1.915943E+00,2.601153E+04,2.825397E+04,9.154282E-01,5.668735E+03,1.894689E+00,2.570437E+04,3.170841E+04,9.154282E-01,4.623296E+03,1.885540E+00,2.664770E+04,2.858552E+04,9.154282E-01,1.153248E+04,1.813305E+00,1.893207E+04,2.250767E+04,9.154282E-01,6.994276E+03,1.873048E+00,2.413729E+04,1.900012E+04,9.154282E-01,4.517051E+03,1.938843E+00,2.734893E+04,3.046801E+04
12:00:00,3.381885E+00,0.000000E+00,5.622225E+00,7.610969E+04,7.865343E+04,3.381885E+00,0.000000E+00,4.940328E+00,3.893397E+04,6.952444E+04,3.381885E+00,4.266774E+04,3.381885E+00,0.000000E+00,0.000000E+00,3.381885E+00,0.000000E+00,5.754406E+00,8.201628E+04,8.905820E+04,3.381885E+00,0.000000E+00,5.762628E+00,8.178175E+04,1.028000E+05,3.381885E+00,0.000000E+00,5.792846E+00,8.612568E+04,9.227065E+04,3.381885E+00,0.000000E+00,5.245755E+00,5.417220E+04,6.573603E+04,3.381885E+00,0.000000E+00,5.541104E+00,7.459956E+04,5.439077E+04,3.381885E+00,0.000000E+00,5.820243E+00,8.681545E+04,9.710754E+04,9.154282E-01,6.607469E+03,1.911504E+00,2.495333E+04,2.602424E+04,9.154282E-01,1.461039E+04,1.766203E+00,1.532834E+04,2.419593E+04,9.154282E-01,2.943603E+04,9.154282E-01,0.000000E+00,0.000000E+00,9.154282E-01,5.407950E+03,1.922209E+00,2.627236E+04,2.852440E+04,9.154282E-01,5.496258E+03,1.896711E+00,2.589941E+04,3.190877E+04,9.154282E-01,4.411725E+03,1.886926E+00,2.687475E+04,2.881803E+04,9.154282E-01,1.140830E+04,1.830006E+00,1.924268E+04,2.284146E+04,9.154282E-01,6.771206E+03,1.885152E+00,2.449547E+04,1.937420E+04,9.154282E-01,4.307779E+03,1.947715E+00,2.765724E+04,3.078874E+04
12:15:00,3.381885E+00,0.000000E+00,5.609013E+00,7.658069E+04,7.912877E+04,3.381885E+00,0.000000E+00,4.927305E+00,3.940709E+04,6.999916E+04,3.381885E+00,4.266774E+04,3.381885E+00,0.000000E+00,0.000000E+00,3.381885E+00,0.000000E+00,5.738002E+00,8.239730E+04,8.944016E+04,3.381885E+00,0.000000E+00,5.743767E+00,8.208097E+04,1.030955E+05,3.381885E+00,0.000000E+00,5.774497E+00,8.654615E+04,9.268805E+04,3.381885E+00,0.000000E+00,5.235305E+00,5.442257E+04,6.598710E+04,3.381885E+00,0.000000E+00,5.530112E+00,7.513613E+04,5.493164E+04,3.381885E+00,0.000000E+00,5.807076E+00,8.728695E+04,9.758480E+04,9.154282E-01,6.440051E+03,1.920187E+00,2.521768E+04,2.629971E+04,9.154282E-01,1.444297E+04,1.776779E+00,1.561381E+04,2.449675E+04,9.154282E-01,2.943603E+04,9.154282E-01,0.000000E+00,0.000000E+00,9.154282E-01,5.255251E+03,1.928238E+00,2.649236E+04,2.875314E+04,9.154282E-01,5.358277E+03,1.899057E+00,2.606358E+04,3.207824E+04,9.154282E-01,4.242468E+03,1.888800E+00,2.706492E+04,2.901364E+04,9.154282E-01,1.130895E+04,1.843012E+00,1.948722E+04,2.310094E+04,9.154282E-01,6.592751E+03,1.895591E+00,2.479046E+04,1.968169E+04,9.154282E-01,4.140361E+03,1.955698E+00,2.791378E+04,3.105563E+04
12:30:00,3.381885E+00,0.000000E+00,5.598066E+00,7.707697E+04,7.962939E+04,3.381885E+00,0.000000E+00,4.916443E+00,3.990433E+04,7.049901E+04,3.381885E+00,4.266774E+04,3.381885E+00,0.000000E+00,0.000000E+00,3.381885E+00,0.000000E+00,5.724782E+00,8.281383E+04,8.985860E+04,3.381885E+00,0.000000E+00,5.728524E+00,8.242056E+04,1.034335E+05,3.381885E+00,0.000000E+00,5.759534E+00,8.700442E+04,9.314511E+04,3.381885E+00,0.000000E+00,5.225693E+00,5.468228E+04,6.624569E+04,3.381885E+00,0.000000E+00,5.520577E+00,7.568895E+04,5.548820E+04,3.381885E+00,0.000000E+00,5.796195E+00,8.778397E+04,9.808744E+04,9.154282E-01,6.272634E+03,1.927955E+00,2.547182E+04,2.656383E+04,9.154282E-01,1.427555E+04,1.786268E+00,1.588716E+04,2.478374E+04,9.154282E-01,2.943603E+04,9.154282E-01,0.000000E+00,0.000000E+00,9.154282E-01,5.102552E+03,1.933851E+00,2.670772E+04,2.897662E+04,9.154282E-01,5.220296E+03,1.901465E+00,2.622845E+04,3.224840E+04,9.154282E-01,4.073210E+03,1.890821E+00,2.725674E+04,2.921091E+04,9.154282E-01,1.120961E+04,1.853983E+00,1.970903E+04,2.333467E+04,9.154282E-01,6.414295E+03,1.904818E+00,2.507192E+04,1.997421E+04,9.154282E-01,3.972944E+03,1.962830E+00,2.816081E+04,3.131197E+04
12:45:00,3.381885E+00,0.000000E+00,5.588922E+00,7.759338E+04,8.015091E+04,3.381885E+00,0.000000E+00,4.907303E+00,4.042080E+04,7.101946E+04,3.381885E+00,4.266774E+04,3.381885E+00,0.000000E+00,0.000000E+00,3.381885E+00,0.000000E+00,5.713824E+00,8.325562E+04,9.030305E+04,3.381885E+00,0.000000E+00,5.715887E+00,8.278923E+04,1.038019E+05,3.381885E+00,0.000000E+00,5.747207E+00,8.749209E+04,9.363354E+04,3.381885E+00,0.000000E+00,5.216622E+00,5.494804E+04,6.650894E+04,3.381885E+00,0.000000E+00,5.512447E+00,7.625747E+04,5.606104E+04,3.381885E+00,0.000000E+00,5.787130E+00,8.830125E+04,9.861105E+04,9.154282E-01,6.105216E+03,1.934819E+00,2.571587E+04,2.681694E+04,9.154282E-01,1.410814E+04,1.794688E+00,1.614858E+04,2.505743E+04,9.154282E-01,2.943603E+04,9.154282E-01,0.000000E+00,0.000000E+00,9.154282E-01,4.949852E+03,1.938854E+00,2.691627E+04,2.919254E+04,9.154282E-01,5.082314E+03,1.903677E+00,2.639112E+04,3.241602E+04,9.154282E-01,3.903953E+03,1.892786E+00,2.744793E+04,2.940742E+04,9.154282E-01,1.111026E+04,1.863504E+00,1.991468E+04,2.355077E+04,9.154282E-01,6.235839E+03,1.913045E+00,2.534222E+04,2.025465E+04,9.154282E-01,3.805527E+03,1.969126E+00,2.839852E+04,3.155820E+04
13:00:00,3.381885E+00,0.000000E+00,5.582010E+00,7.813471E+04,8.069987E+04,3.381885E+00,0.000000E+00,4.900289E+00,4.096099E+04,7.156681E+04,3.381885E+00,4.266774E+04,3.381885E+00,0.000000E+00,0.000000E+00,3.381885E+00,0.000000E+00,5.704982E+00,8.372103E+04,9.077292E+04,3.381885E+00,0.000000E+00,5.705584E+00,8.318396E+04,1.041985E+05,3.381885E+00,0.000000E+00,5.737459E+00,8.800856E+04,9.415362E+04,3.381885E+00,0.000000E+00,5.209185E+00,5.523203E+04,6.679269E+04,3.381885E+00,0.000000E+00,5.506883E+00,7.685461E+04,5.666614E+04,3.381885E+00,0.000000E+00,5.780309E+00,8.884360E+04,9.916213E+04,9.154282E-01,5.937799E+03,1.941059E+00,2.595294E+04,2.706270E+04,9.154282E-01,1.394072E+04,1.802322E+00,1.640122E+04,2.532158E+04,9.154282E-01,2.943603E+04,9.154282E-01,0.000000E+00,0.000000E+00,9.154282E-01,4.797153E+03,1.943282E+00,2.711841E+04,2.940154E+04,9.154282E-01,4.944333E+03,1.905672E+00,2.655137E+04,3.258107E+04,9.154282E-01,3.734696E+03,1.894757E+00,2.763919E+04,2.960413E+04,9.154282E-01,1.101091E+04,1.871941E+00,2.010821E+04,2.375378E+04,9.154282E-01,6.057383E+03,1.920766E+00,2.560687E+04,2.052930E+04,9.154282E-01,3.638109E+03,1.974868E+00,2.863004E+04,3.179795E+04
13:15:00,3.381885E+00,0.000000E+00,5.578747E+00,7.848482E+04,8.105972E+04,3.381885E+00,0.000000E+00,4.896756E+00,4.130810E+04,7.192400E+04,3.381885E+00,4.266774E+04,3.381885E+00,0.000000E+00,0.000000E+00,3.381885E+00,0.000000E+00,5.698963E+00,8.400640E+04,9.106300E+04,3.381885E+00,0.000000E+00,5.698152E+00,8.341958E+04,1.044364E+05,3.381885E+00,0.000000E+00,5.731049E+00,8.832780E+04,9.447753E+04,3.381885E+00,0.000000E+00,5.204874E+00,5.541328E+04,6.697751E+04,3.381885E+00,0.000000E+00,5.505201E+00,7.724786E+04,5.707081E+04,3.381885E+00,0.000000E+00,5.777156E+00,8.919494E+04,9.952370E+04,9.154282E-01,5.833163E+03,1.947276E+00,2.612698E+04,2.724493E+04,9.154282E-01,1.383608E+04,1.809753E+00,1.658881E+04,2.551981E+04,9.154282E-01,2.943603E+04,9.154282E-01,0.000000E+00,0.000000E+00,9.154282E-01,4.701716E+03,1.947520E+00,2.726116E+04,2.955038E+04,9.154282E-01,4.858095E+03,1.907753E+00,2.666084E+04,3.269483E+04,9.154282E-01,3.628910E+03,1.897135E+00,2.777153E+04,2.974173E+04,9.154282E-01,1.094882E+04,1.879834E+00,2.025841E+04,2.391269E+04,9.154282E-01,5.945848E+03,1.928547E+00,2.580528E+04,2.073740E+04,9.154282E-01,3.533473E+03,1.980657E+00,2.879930E+04,3.197498E+04
13:30:00,3.381885E+00,0.000000E+00,5.580068E+00,7.888609E+04,8.147899E+04,3.381885E+00,0.000000E+00,4.897615E+00,4.170421E+04,7.234076E+04,3.381885E+00,4.266774E+04,3.381885E+00,0.000000E+00,0.000000E+00,3.381885E+00,0.000000E+00,5.697205E+00,8.433933E+04,9.140781E+04,3.381885E+00,0.000000E+00,5.694832E+00,8.370109E+04,1.047271E+05,3.381885E+00,0.000000E+00,5.729187E+00,8.869779E+04,9.485993E+04,3.381885E+00,0.000000E+00,5.204061E+00,5.563357E+04,6.720861E+04,3.381885E+00,0.000000E+00,5.507667E+00,7.768740E+04,5.752921E+04,3.381885E+00,0.000000E+00,5.778599E+00,8.959758E+04,9.994428E+04,9.154282E-01,5.728527E+03,1.953966E+00,2.630630E+04,2.743361E+04,9.154282E-01,1.373145E+04,1.817492E+00,1.677984E+04,2.572256E+04,9.154282E-01,2.943603E+04,9.154282E-01,0.000000E+00,0.000000E+00,9.154282E-01,4.606279E+03,1.952207E+00,2.740892E+04,2.970536E+04,9.154282E-01,4.771856E+03,1.910513E+00,2.677789E+04,3.281756E+04,9.154282E-01,3.523125E+03,1.900508E+00,2.791496E+04,2.989223E+04,9.154282E-01,1.088673E+04,1.887492E+00,2.040600E+04,2.406925E+04,9.154282E-01,5.834313E+03,1.936666E+00,2.600745E+04,2.095008E+04,9.154282E-01,3.428837E+03,1.986988E+00,2.897461E+04,3.215926E+04
13:45:00,3.381885E+00,0.000000E+00,5.585689E+00,7.933535E+04,8.195371E+04,3.381885E+00,0.000000E+00,4.902657E+00,4.214701E+04,7.281417E+04,3.381885E+00,4.266774E+04,3.381885E+00,0.000000E+00,0.000000E+00,3.381885E+00,0.000000E+00,5.700203E+00,8.472534E+04,9.181388E+04,3.381885E+00,0.000000E+00,5.696339E+00,8.403648E+04,1.050800E+05,3.381885E+00,0.000000E+00,5.732286E+00,8.912315E+04,9.530617E+04,3.381885E+00,0.000000E+00,5.206355E+00,5.588854E+04,6.748056E+04,3.381885E+00,0.000000E+00,5.513734E+00,7.816713E+04,5.803414E+04,3.381885E+00,0.000000E+00,5.784356E+00,9.004835E+04,1.004199E+05,9.154282E-01,5.623891E+03,1.961238E+00,2.649212E+04,2.762980E+04,9.154282E-01,1.362681E+04,1.825687E+00,1.697597E+04,2.593145E+04,9.154282E-01,2.943603E+04,9.154282E-01,0.000000E+00,0.000000E+00,9.154282E-01,4.510841E+03,1.957711E+00,2.756580E+04,2.987095E+04,9.154282E-01,4.685618E+03,1.914403E+00,2.690755E+04,3.295487E+04,9.154282E-01,3.417339E+03,1.905224E+00,2.807339E+04,3.005985E+04,9.154282E-01,1.082464E+04,1.894753E+00,2.054915E+04,2.422103E+04,9.154282E-01,5.722778E+03,1.945258E+00,2.621490E+04,2.116895E+04,9.154282E-01,3.324202E+03,1.993951E+00,2.915697E+04,3.235163E+04
