Time,BASESYS5 F1:DesPer 1:Des Heat Mass Flow [kg/s],BASESYS5 F1:DesPer 1:Des Heat Cap [W],BASESYS5 F1:DesPer 1:Des Cool Mass Flow [kg/s],BASESYS5 F1:DesPer 1:Des Sens Cool Cap [W],BASESYS5 F1:DesPer 1:Des Tot Cool Cap [W],BASESYS5 F1:DesPer 2:Des Heat Mass Flow [kg/s],BASESYS5 F1:DesPer 2:Des Heat Cap [W],BASESYS5 F1:DesPer 2:Des Cool Mass Flow [kg/s],BASESYS5 F1:DesPer 2:Des Sens Cool Cap [W],BASESYS5 F1:DesPer 2:Des Tot Cool Cap [W],BASESYS5 F1:DesPer 3:Des Heat Mass Flow [kg/s],BASESYS5 F1:DesPer 3:Des Heat Cap [W],BASESYS5 F1:DesPer 3:Des Cool Mass Flow [kg/s],BASESYS5 F1:DesPer 3:Des Sens Cool Cap [W],BASESYS5 F1:DesPer 3:Des Tot Cool Cap [W],BASESYS5 F1:DesPer 4:Des Heat Mass Flow [kg/s],BASESYS5 F1:DesPer 4:Des Heat Cap [W],BASESYS5 F1:DesPer 4:Des Cool Mass Flow [kg/s],BASESYS5 F1:DesPer 4:Des Sens Cool Cap [W],BASESYS5 F1:DesPer 4:Des Tot Cool Cap [W],BASESYS5 F1:DesPer 5:Des Heat Mass Flow [kg/s],BASESYS5 F1:DesPer 5:Des Heat Cap [W],BASESYS5 F1:DesPer 5:Des Cool Mass Flow [kg/s],BASESYS5 F1:DesPer 5:Des Sens Cool Cap [W],BASESYS5 F1:DesPer 5:Des Tot Cool Cap [W],BASESYS5 F1:DesPer 6:Des Heat Mass Flow [kg/s],BASESYS5 F1:DesPer 6:Des Heat Cap [W],BASESYS5 F1:DesPer 6:Des Cool Mass Flow [kg/s],BASESYS5 F1:DesPer 6:Des Sens Cool Cap [W],BASESYS5 F1:DesPer 6:Des Tot Cool Cap [W],BASESYS5 F1:DesPer 7:Des Heat Mass Flow [kg/s],BASESYS5 F1:DesPer 7:Des Heat Cap [W],BASESYS5 F1:DesPer 7:Des Cool Mass Flow [kg/s],BASESYS5 F1:DesPer 7:Des Sens Cool Cap [W],BASESYS5 F1:DesPer 7:Des Tot Cool Cap [W],BASESYS5 F1:DesPer 8:Des Heat Mass Flow [kg/s],BASESYS5 F1:DesPer 8:Des Heat Cap [W],BASESYS5 F1:DesPer 8:Des Cool Mass Flow [kg/s],BASESYS5 F1:DesPer 8:Des Sens Cool Cap [W],BASESYS5 F1:DesPer 8:Des Tot Cool Cap [W],BASESYS5 F1:DesPer 9:Des Heat Mass Flow [kg/s],BASESYS5 F1:DesPer 9:Des Heat Cap [W],BASESYS5 F1:DesPer 9:Des Cool Mass Flow [kg/s],BASESYS5 F1:DesPer 9:Des Sens Cool Cap [W],BASESYS5 F1:DesPer 9:Des Tot Cool Cap [W],DOAS1:DesPer 1:Des Heat Mass Flow [kg/s],DOAS1:DesPer 1:Des Heat Cap [W],DOAS1:DesPer 1:Des Cool Mass Flow [kg/s],DOAS1:DesPer 1:Des Sens Cool Cap [W],DOAS1:DesPer 1:Des Tot Cool Cap [W],DOAS1:DesPer 2:Des Heat Mass Flow [kg/s],DOAS1:DesPer 2:Des Heat Cap [W],DOAS1:DesPer 2:Des Cool Mass Flow [kg/s],DOAS1:DesPer 2:Des Sens Cool Cap [W],DOAS1:DesPer 2:Des Tot Cool Cap [W],DOAS1:DesPer 3:Des Heat Mass Flow [kg/s],DOAS1:DesPer 3:Des Heat Cap [W],DOAS1:DesPer 3:Des Cool Mass Flow [kg/s],DOAS1:DesPer 3:Des Sens Cool Cap [W],DOAS1:DesPer 3:Des Tot Cool Cap [W],DOAS1:DesPer 4:Des Heat Mass Flow [kg/s],DOAS1:DesPer 4:Des Heat Cap [W],DOAS1:DesPer 4:Des Cool Mass Flow [kg/s],DOAS1:DesPer 4:Des Sens Cool Cap [W],DOAS1:DesPer 4:Des Tot Cool Cap [W],DOAS1:DesPer 5:Des Heat Mass Flow [kg/s],DOAS1:DesPer 5:Des Heat Cap [W],DOAS1:DesPer 5:Des Cool Mass Flow [kg/s],DOAS1:DesPer 5:Des Sens Cool Cap [W],DOAS1:DesPer 5:Des Tot Cool Cap [W],DOAS1:DesPer 6:Des Heat Mass Flow [kg/s],DOAS1:DesPer 6:Des Heat Cap [W],DOAS1:DesPer 6:Des Cool Mass Flow [kg/s],DOAS1:DesPer 6:Des Sens Cool Cap [W],DOAS1:DesPer 6:Des Tot Cool Cap [W],DOAS1:DesPer 7:Des Heat Mass Flow [kg/s],DOAS1:DesPer 7:Des Heat Cap [W],DOAS1:DesPer 7:Des Cool Mass Flow [kg/s],DOAS1:DesPer 7:Des Sens Cool Cap [W],DOAS1:DesPer 7:Des Tot Cool Cap [W],DOAS1:DesPer 8:Des Heat Mass Flow [kg/s],DOAS1:DesPer 8:Des Heat Cap [W],DOAS1:DesPer 8:Des Cool Mass Flow [kg/s],DOAS1:DesPer 8:Des Sens Cool Cap [W],DOAS1:DesPer 8:Des Tot Cool Cap [W],DOAS1:DesPer 9:Des Heat Mass Flow [kg/s],DOAS1:DesPer 9:Des Heat Cap [W],DOAS1:DesPer 9:Des Cool Mass Flow [kg/s],DOAS1:DesPer 9:Des Sens Cool Cap [W],DOAS1:DesPer 9:Des Tot Cool Cap [W]
06:30:00,3.381083E+00,0.000000E+00,7.356558E+00,9.566473E+04,1.043843E+05,3.381083E+00,0.000000E+00,6.996709E+00,7.393482E+04,1.313101E+05,3.499579E+00,2.813411E+04,3.381083E+00,0.000000E+00,0.000000E+00,3.381083E+00,0.000000E+00,7.314875E+00,9.371650E+04,1.353515E+05,3.381083E+00,0.000000E+00,7.420546E+00,9.522749E+04,1.353580E+05,3.381083E+00,0.000000E+00,7.330375E+00,8.830924E+04,1.213743E+05,3.381083E+00,0.000000E+00,7.033133E+00,7.921750E+04,5.231454E+04,3.381083E+00,0.000000E+00,7.143727E+00,8.308019E+04,6.418989E+04,3.381083E+00,0.000000E+00,7.533765E+00,1.043758E+05,1.425826E+05,9.152111E-01,9.724921E+03,2.793205E+00,3.167848E+04,3.358194E+04,9.152111E-01,1.423124E+04,2.607365E+00,2.509737E+04,3.984105E+04,1.278416E+00,3.063543E+04,9.152111E-01,0.000000E+00,0.000000E+00,9.152111E-01,1.009278E+04,2.787681E+00,3.124891E+04,4.199486E+04,9.152111E-01,1.008773E+04,2.795004E+00,3.133574E+04,4.166285E+04,9.152111E-01,1.161574E+04,2.761471E+00,2.943347E+04,3.773065E+04,9.152111E-01,1.294050E+04,2.575012E+00,2.602686E+04,1.798966E+04,9.152111E-01,1.231790E+04,2.678754E+00,2.780785E+04,2.206496E+04,9.152111E-01,8.044247E+03,2.842488E+00,3.390920E+04,4.388828E+04
06:45:00,3.381083E+00,0.000000E+00,8.610755E+00,1.063086E+05,1.144671E+05,3.381083E+00,0.000000E+00,8.212430E+00,8.458999E+04,1.417777E+05,4.063493E+00,2.598080E+04,3.381083E+00,0.000000E+00,0.000000E+00,3.381083E+00,0.000000E+00,8.567550E+00,1.043990E+05,1.452508E+05,3.381083E+00,0.000000E+00,8.688511E+00,1.059633E+05,1.453623E+05,3.381083E+00,0.000000E+00,8.598759E+00,9.921737E+04,1.315697E+05,3.381083E+00,0.000000E+00,8.212684E+00,8.958249E+04,6.188530E+04,3.381083E+00,0.000000E+00,8.359981E+00,9.384105E+04,7.437934E+04,3.381083E+00,0.000000E+00,8.783470E+00,1.147457E+05,1.522628E+05,9.152111E-01,9.658936E+03,2.375121E+00,2.707765E+04,2.867726E+04,9.152111E-01,1.416526E+04,2.213477E+00,2.076666E+04,3.543816E+04,1.085175E+00,2.793856E+04,9.152111E-01,0.000000E+00,0.000000E+00,9.152111E-01,1.002680E+04,2.369965E+00,2.665224E+04,3.709733E+04,9.152111E-01,1.002013E+04,2.376757E+00,2.673475E+04,3.676202E+04,9.152111E-01,1.153688E+04,2.350312E+00,2.492286E+04,3.295186E+04,9.152111E-01,1.281497E+04,2.159022E+00,2.150891E+04,1.322404E+04,9.152111E-01,1.216983E+04,2.260115E+00,2.328281E+04,1.727418E+04,9.152111E-01,7.970214E+03,2.418447E+00,2.924997E+04,3.889334E+04
07:00:00,3.381083E+00,0.000000E+00,9.408393E+00,1.082849E+05,1.183511E+05,3.381083E+00,0.000000E+00,8.989699E+00,8.689063E+04,1.463715E+05,4.475081E+00,2.302804E+04,3.381083E+00,0.000000E+00,0.000000E+00,3.381083E+00,0.000000E+00,9.365835E+00,1.064432E+05,1.491457E+05,3.381083E+00,0.000000E+00,9.485437E+00,1.078295E+05,1.491026E+05,3.381083E+00,0.000000E+00,9.393138E+00,1.012214E+05,1.354244E+05,3.381083E+00,0.000000E+00,8.957418E+00,9.173461E+04,6.580477E+04,3.381083E+00,0.000000E+00,9.139454E+00,9.626411E+04,7.866390E+04,3.381083E+00,0.000000E+00,9.577684E+00,1.164727E+05,1.559119E+05,9.152111E-01,9.592950E+03,2.198211E+00,2.516821E+04,2.710369E+04,9.152111E-01,1.409927E+04,2.052588E+00,1.903616E+04,3.423939E+04,1.045650E+00,2.738695E+04,9.152111E-01,0.000000E+00,0.000000E+00,9.152111E-01,9.960813E+03,2.193234E+00,2.474479E+04,3.554814E+04,9.152111E-01,9.952537E+03,2.198884E+00,2.481616E+04,3.520048E+04,9.152111E-01,1.145802E+04,2.176591E+00,2.306183E+04,3.148019E+04,9.152111E-01,1.268944E+04,1.979158E+00,1.962614E+04,1.167023E+04,9.152111E-01,1.202177E+04,2.082033E+00,2.144238E+04,1.577343E+04,9.152111E-01,7.896182E+03,2.239843E+00,2.732972E+04,3.728810E+04
07:15:00,3.381083E+00,0.000000E+00,7.418055E+00,8.571646E+04,9.431152E+04,3.381083E+00,0.000000E+00,7.065048E+00,6.512804E+04,1.245267E+05,3.591218E+00,2.721078E+04,3.381083E+00,0.000000E+00,0.000000E+00,3.381083E+00,0.000000E+00,7.381704E+00,8.395158E+04,1.252639E+05,3.381083E+00,0.000000E+00,7.478069E+00,8.507232E+04,1.249566E+05,3.381083E+00,0.000000E+00,7.395007E+00,7.868446E+04,1.114846E+05,3.381083E+00,0.000000E+00,7.015765E+00,7.032063E+04,4.296171E+04,3.381083E+00,0.000000E+00,7.186587E+00,7.489627E+04,5.581786E+04,3.381083E+00,0.000000E+00,7.563540E+00,9.368104E+04,1.317115E+05,9.152111E-01,9.432700E+03,2.073598E+00,2.393685E+04,2.609587E+04,9.152111E-01,1.393902E+04,1.939927E+00,1.793828E+04,3.376570E+04,1.012145E+00,2.691934E+04,9.152111E-01,0.000000E+00,0.000000E+00,9.152111E-01,9.800563E+03,2.068678E+00,2.351405E+04,3.455594E+04,9.152111E-01,9.788378E+03,2.077545E+00,2.362524E+04,3.425399E+04,9.152111E-01,1.126650E+04,2.058370E+00,2.193310E+04,3.061822E+04,9.152111E-01,1.238457E+04,1.859042E+00,1.858968E+04,1.084992E+04,9.152111E-01,1.166218E+04,1.966743E+00,2.051448E+04,1.508318E+04,9.152111E-01,7.716389E+03,2.118956E+00,2.615948E+04,3.633819E+04
07:30:00,3.381083E+00,0.000000E+00,7.876092E+00,9.141793E+04,1.020258E+05,3.381083E+00,0.000000E+00,7.540670E+00,7.102611E+04,1.338877E+05,3.515799E+00,2.763603E+04,3.381083E+00,0.000000E+00,0.000000E+00,3.381083E+00,0.000000E+00,7.842094E+00,8.967934E+04,1.330777E+05,3.381083E+00,0.000000E+00,7.915843E+00,9.056201E+04,1.324840E+05,3.381083E+00,0.000000E+00,7.823031E+00,8.416646E+04,1.189881E+05,3.381083E+00,0.000000E+00,7.453820E+00,7.633371E+04,5.095424E+04,3.381083E+00,0.000000E+00,7.641160E+00,8.129573E+04,6.418217E+04,3.381083E+00,0.000000E+00,8.011367E+00,9.934061E+04,1.393931E+05,9.152111E-01,9.272450E+03,1.982233E+00,2.307672E+04,2.534978E+04,9.152111E-01,1.377877E+04,1.858568E+00,1.718989E+04,3.352904E+04,9.832197E-01,2.651564E+04,9.152111E-01,0.000000E+00,0.000000E+00,9.152111E-01,9.640313E+03,1.977298E+00,2.265375E+04,3.381804E+04,9.152111E-01,9.624219E+03,1.992302E+00,2.283735E+04,3.359835E+04,9.152111E-01,1.107498E+04,1.975792E+00,2.120233E+04,3.003424E+04,9.152111E-01,1.207970E+04,1.780617E+00,1.801869E+04,1.040087E+04,9.152111E-01,1.130259E+04,1.890912E+00,2.002714E+04,1.473427E+04,9.152111E-01,7.536596E+03,2.030605E+00,2.535250E+04,3.564259E+04
07:45:00,3.381083E+00,0.000000E+00,7.159254E+00,8.400666E+04,9.372661E+04,3.381083E+00,0.000000E+00,6.845793E+00,6.386008E+04,1.272845E+05,3.440603E+00,2.805581E+04,3.381083E+00,0.000000E+00,0.000000E+00,3.381083E+00,0.000000E+00,7.127496E+00,8.229312E+04,1.248120E+05,3.381083E+00,0.000000E+00,7.175351E+00,8.290119E+04,1.238971E+05,3.381083E+00,0.000000E+00,7.078477E+00,7.656145E+04,1.104556E+05,3.381083E+00,0.000000E+00,6.763673E+00,6.975469E+04,4.358485E+04,3.381083E+00,0.000000E+00,6.951745E+00,7.492697E+04,5.701197E+04,3.381083E+00,0.000000E+00,7.295820E+00,9.201591E+04,1.311817E+05,9.152111E-01,9.112199E+03,1.915547E+00,2.249223E+04,2.481281E+04,9.152111E-01,1.361852E+04,1.800658E+00,1.670339E+04,3.348838E+04,9.585515E-01,2.617136E+04,9.152111E-01,0.000000E+00,0.000000E+00,9.152111E-01,9.480062E+03,1.910478E+00,2.206776E+04,3.328369E+04,9.152111E-01,9.460060E+03,1.934076E+00,2.235122E+04,3.317736E+04,9.152111E-01,1.088346E+04,1.918378E+00,2.075261E+04,2.965594E+04,9.152111E-01,1.177484E+04,1.734944E+00,1.781343E+04,1.027231E+04,9.152111E-01,1.094301E+04,1.839802E+00,1.981588E+04,1.459460E+04,9.152111E-01,7.356802E+03,1.964516E+00,2.479423E+04,3.512761E+04
08:00:00,3.381083E+00,0.000000E+00,6.859288E+00,8.124929E+04,9.065419E+04,3.381083E+00,0.000000E+00,6.552774E+00,6.118036E+04,1.257001E+05,3.409144E+00,2.823143E+04,3.381083E+00,0.000000E+00,0.000000E+00,3.381083E+00,0.000000E+00,6.828268E+00,7.954395E+04,1.217429E+05,3.381083E+00,0.000000E+00,6.865363E+00,8.004638E+04,1.207214E+05,3.381083E+00,0.000000E+00,6.776665E+00,7.389901E+04,1.074914E+05,3.381083E+00,0.000000E+00,6.502015E+00,6.795927E+04,4.152883E+04,3.381083E+00,0.000000E+00,6.681709E+00,7.324016E+04,5.506320E+04,3.381083E+00,0.000000E+00,7.008480E+00,8.947159E+04,1.283538E+05,9.152111E-01,8.951949E+03,1.871160E+00,2.215671E+04,2.450102E+04,9.152111E-01,1.345827E+04,1.764612E+00,1.646097E+04,3.367105E+04,9.378747E-01,2.588279E+04,9.152111E-01,0.000000E+00,0.000000E+00,9.152111E-01,9.319812E+03,1.865861E+00,2.172967E+04,3.297139E+04,9.152111E-01,9.295901E+03,1.894923E+00,2.207801E+04,3.293629E+04,9.152111E-01,1.069194E+04,1.879233E+00,2.050684E+04,2.944543E+04,9.152111E-01,1.146997E+04,1.709841E+00,1.783782E+04,1.035164E+04,9.152111E-01,1.058342E+04,1.803934E+00,1.977480E+04,1.458891E+04,9.152111E-01,7.177009E+03,1.917638E+00,2.445045E+04,3.480227E+04
08:15:00,3.381083E+00,0.000000E+00,6.640972E+00,7.947308E+04,8.863159E+04,3.381083E+00,0.000000E+00,6.338685E+00,5.945139E+04,1.248124E+05,3.387645E+00,2.835145E+04,3.381083E+00,0.000000E+00,0.000000E+00,3.381083E+00,0.000000E+00,6.610495E+00,7.777377E+04,1.197210E+05,3.381083E+00,0.000000E+00,6.651855E+00,7.833994E+04,1.187866E+05,3.381083E+00,0.000000E+00,6.564492E+00,7.232044E+04,1.056728E+05,3.381083E+00,0.000000E+00,6.328898E+00,6.728468E+04,4.065819E+04,3.381083E+00,0.000000E+00,6.491142E+00,7.259675E+04,5.421565E+04,3.381083E+00,0.000000E+00,6.797720E+00,8.786032E+04,1.265090E+05,9.152111E-01,8.772845E+03,1.847683E+00,2.207354E+04,2.444199E+04,9.152111E-01,1.327917E+04,1.749258E+00,1.646848E+04,3.401838E+04,9.206685E-01,2.564265E+04,9.152111E-01,0.000000E+00,0.000000E+00,9.152111E-01,9.140709E+03,1.842059E+00,2.164285E+04,3.291012E+04,9.152111E-01,9.112429E+03,1.871805E+00,2.200319E+04,3.288664E+04,9.152111E-01,1.047789E+04,1.855056E+00,2.045078E+04,2.941503E+04,9.152111E-01,1.112924E+04,1.695757E+00,1.802115E+04,1.057459E+04,9.152111E-01,1.018153E+04,1.781694E+00,1.992822E+04,1.477132E+04,9.152111E-01,6.976064E+03,1.889270E+00,2.433452E+04,3.470525E+04
08:30:00,3.381083E+00,0.000000E+00,6.480519E+00,7.834318E+04,8.734168E+04,3.381083E+00,0.000000E+00,6.181327E+00,5.835607E+04,1.235456E+05,3.384606E+00,2.836842E+04,3.381083E+00,0.000000E+00,0.000000E+00,3.381083E+00,0.000000E+00,6.450442E+00,7.664832E+04,1.184332E+05,3.381083E+00,0.000000E+00,6.491726E+00,7.722975E+04,1.175091E+05,3.381083E+00,0.000000E+00,6.415164E+00,7.144379E+04,1.046431E+05,3.381083E+00,0.000000E+00,6.206642E+00,6.717820E+04,4.042630E+04,3.381083E+00,0.000000E+00,6.343863E+00,7.243695E+04,5.390431E+04,3.381083E+00,0.000000E+00,6.637195E+00,8.681028E+04,1.253012E+05,9.152111E-01,8.593742E+03,1.838483E+00,2.214981E+04,2.454692E+04,9.152111E-01,1.310007E+04,1.748058E+00,1.663405E+04,3.423052E+04,9.152111E-01,2.556649E+04,9.152111E-01,0.000000E+00,0.000000E+00,9.152111E-01,8.961605E+03,1.832462E+00,2.171469E+04,3.301173E+04,9.152111E-01,8.928957E+03,1.859878E+00,2.205339E+04,3.296191E+04,9.152111E-01,1.026384E+04,1.841548E+00,2.051390E+04,2.950226E+04,9.152111E-01,1.078851E+04,1.692427E+00,1.832457E+04,1.092079E+04,9.152111E-01,9.779641E+03,1.773612E+00,2.023976E+04,1.512013E+04,9.152111E-01,6.775119E+03,1.878447E+00,2.441452E+04,3.481302E+04
08:45:00,3.381083E+00,0.000000E+00,6.356115E+00,7.761599E+04,8.649435E+04,3.381083E+00,0.000000E+00,6.058743E+00,5.764922E+04,1.227089E+05,3.382630E+00,2.837945E+04,3.381083E+00,0.000000E+00,0.000000E+00,3.381083E+00,0.000000E+00,6.326360E+00,7.592472E+04,1.175893E+05,3.381083E+00,0.000000E+00,6.377866E+00,7.663636E+04,1.168144E+05,3.381083E+00,0.000000E+00,6.304920E+00,7.100372E+04,1.041090E+05,3.381083E+00,0.000000E+00,6.109966E+00,6.735758E+04,4.051728E+04,3.381083E+00,0.000000E+00,6.232264E+00,7.267573E+04,5.404824E+04,3.381083E+00,0.000000E+00,6.516434E+00,8.620443E+04,1.245979E+05,9.152111E-01,8.414639E+03,1.837356E+00,2.231623E+04,2.474371E+04,9.152111E-01,1.292096E+04,1.754820E+00,1.688853E+04,3.453275E+04,9.152111E-01,2.556649E+04,9.152111E-01,0.000000E+00,0.000000E+00,9.152111E-01,8.782502E+03,1.830905E+00,2.187631E+04,3.320471E+04,9.152111E-01,8.745486E+03,1.853261E+00,2.216289E+04,3.309261E+04,9.152111E-01,1.004979E+04,1.834522E+00,2.064942E+04,2.966000E+04,9.152111E-01,1.044777E+04,1.701939E+00,1.877140E+04,1.142598E+04,9.152111E-01,9.377750E+03,1.776297E+00,2.067154E+04,1.559260E+04,9.152111E-01,6.574174E+03,1.880718E+00,2.464072E+04,3.507598E+04
09:00:00,3.381083E+00,0.000000E+00,6.266678E+00,7.727924E+04,8.608168E+04,3.381083E+00,0.000000E+00,5.970784E+00,5.732898E+04,1.223078E+05,3.381083E+00,2.838808E+04,3.381083E+00,0.000000E+00,0.000000E+00,3.381083E+00,0.000000E+00,6.237172E+00,7.559076E+04,1.171805E+05,3.381083E+00,0.000000E+00,6.291941E+00,7.635493E+04,1.164678E+05,3.381083E+00,0.000000E+00,6.209341E+00,7.072752E+04,1.037485E+05,3.381083E+00,0.000000E+00,6.027386E+00,6.769450E+04,4.078128E+04,3.381083E+00,0.000000E+00,6.144482E+00,7.318051E+04,5.448584E+04,3.381083E+00,0.000000E+00,6.420693E+00,8.587802E+04,1.241951E+05,9.152111E-01,8.235535E+03,1.836792E+00,2.248897E+04,2.493730E+04,9.152111E-01,1.274186E+04,1.761887E+00,1.714646E+04,3.482715E+04,9.152111E-01,2.556649E+04,9.152111E-01,0.000000E+00,0.000000E+00,9.152111E-01,8.603399E+03,1.829896E+00,2.204408E+04,3.339398E+04,9.152111E-01,8.562014E+03,1.850221E+00,2.231237E+04,3.326055E+04,9.152111E-01,9.835740E+03,1.831164E+00,2.082592E+04,2.985566E+04,9.152111E-01,1.010704E+04,1.716834E+00,1.927834E+04,1.198684E+04,9.152111E-01,8.975860E+03,1.789584E+00,2.122168E+04,1.619178E+04,9.152111E-01,6.373228E+03,1.889046E+00,2.493456E+04,3.540708E+04
09:15:00,3.381083E+00,0.000000E+00,6.197630E+00,7.710046E+04,8.584883E+04,3.381083E+00,0.000000E+00,5.902636E+00,5.716026E+04,1.220818E+05,3.381083E+00,2.838808E+04,3.381083E+00,0.000000E+00,0.000000E+00,3.381083E+00,0.000000E+00,6.168275E+00,7.541367E+04,1.169506E+05,3.381083E+00,0.000000E+00,6.212904E+00,7.607911E+04,1.161209E+05,3.381083E+00,0.000000E+00,6.127343E+00,7.051975E+04,1.034660E+05,3.381083E+00,0.000000E+00,5.959633E+00,6.806447E+04,4.109384E+04,3.381083E+00,0.000000E+00,6.072637E+00,7.370696E+04,5.495579E+04,3.381083E+00,0.000000E+00,6.350789E+00,8.576189E+04,1.240308E+05,9.152111E-01,8.075285E+03,1.838409E+00,2.266723E+04,2.513340E+04,9.152111E-01,1.258161E+04,1.771247E+00,1.741114E+04,3.512449E+04,9.152111E-01,2.556649E+04,9.152111E-01,0.000000E+00,0.000000E+00,9.152111E-01,8.443148E+03,1.831038E+00,2.221703E+04,3.358521E+04,9.152111E-01,8.397855E+03,1.849196E+00,2.246504E+04,3.342825E+04,9.152111E-01,9.644221E+03,1.829718E+00,2.100125E+04,3.004629E+04,9.152111E-01,9.802172E+03,1.741000E+00,1.985292E+04,1.262286E+04,9.152111E-01,8.616274E+03,1.807415E+00,2.178026E+04,1.679853E+04,9.152111E-01,6.193435E+03,1.896516E+00,2.519768E+04,3.569632E+04
09:30:00,3.381083E+00,0.000000E+00,6.132603E+00,7.696661E+04,8.565512E+04,3.381083E+00,0.000000E+00,5.837800E+00,5.702853E+04,1.218855E+05,3.381083E+00,2.838808E+04,3.381083E+00,0.000000E+00,0.000000E+00,3.381083E+00,0.000000E+00,6.103410E+00,7.528162E+04,1.167598E+05,3.381083E+00,0.000000E+00,6.142826E+00,7.590333E+04,1.158799E+05,3.381083E+00,0.000000E+00,6.055881E+00,7.042961E+04,1.033102E+05,3.381083E+00,0.000000E+00,5.901774E+00,6.854491E+04,4.152520E+04,3.381083E+00,0.000000E+00,6.016709E+00,7.441107E+04,5.562439E+04,3.381083E+00,0.000000E+00,6.293341E+00,8.578482E+04,1.240168E+05,9.152111E-01,7.915035E+03,1.841368E+00,2.286048E+04,2.534215E+04,9.152111E-01,1.242136E+04,1.781900E+00,1.769028E+04,3.543288E+04,9.152111E-01,2.556649E+04,9.152111E-01,0.000000E+00,0.000000E+00,9.152111E-01,8.282898E+03,1.833503E+00,2.240477E+04,3.378876E+04,9.152111E-01,8.233696E+03,1.849358E+00,2.263098E+04,3.360656E+04,9.152111E-01,9.452703E+03,1.828939E+00,2.118405E+04,3.024066E+04,9.152111E-01,9.497306E+03,1.769141E+00,2.047187E+04,1.330295E+04,9.152111E-01,8.256688E+03,1.821496E+00,2.229699E+04,1.734779E+04,9.152111E-01,6.013642E+03,1.903804E+00,2.545880E+04,3.597754E+04
09:45:00,3.381083E+00,0.000000E+00,6.073817E+00,7.690243E+04,8.553598E+04,3.381083E+00,0.000000E+00,5.779233E+00,5.696683E+04,1.217649E+05,3.381083E+00,2.838808E+04,3.381083E+00,0.000000E+00,0.000000E+00,3.381083E+00,0.000000E+00,6.044787E+00,7.521928E+04,1.166436E+05,3.381083E+00,0.000000E+00,6.080350E+00,7.581243E+04,1.157311E+05,3.381083E+00,0.000000E+00,5.992106E+00,7.042528E+04,1.032471E+05,3.381083E+00,0.000000E+00,5.853513E+00,6.913249E+04,4.207717E+04,3.381083E+00,0.000000E+00,5.965896E+00,7.517231E+04,5.635233E+04,3.381083E+00,0.000000E+00,6.239129E+00,8.584389E+04,1.240371E+05,9.152111E-01,7.754784E+03,1.844699E+00,2.305789E+04,2.555229E+04,9.152111E-01,1.226111E+04,1.792827E+00,1.797249E+04,3.574045E+04,9.152111E-01,2.556649E+04,9.152111E-01,0.000000E+00,0.000000E+00,9.152111E-01,8.122647E+03,1.836325E+00,2.259650E+04,3.399342E+04,9.152111E-01,8.069537E+03,1.849956E+00,2.280179E+04,3.378713E+04,9.152111E-01,9.261184E+03,1.828180E+00,2.136707E+04,3.043188E+04,9.152111E-01,9.192439E+03,1.791137E+00,2.102224E+04,1.389340E+04,9.152111E-01,7.897101E+03,1.832425E+00,2.277856E+04,1.785165E+04,9.152111E-01,5.833849E+03,1.910010E+00,2.570785E+04,3.624155E+04
10:00:00,3.381083E+00,0.000000E+00,6.020663E+00,7.690115E+04,8.548652E+04,3.381083E+00,0.000000E+00,5.726099E+00,5.696578E+04,1.217120E+05,3.381083E+00,2.838808E+04,3.381083E+00,0.000000E+00,0.000000E+00,3.381083E+00,0.000000E+00,5.991778E+00,7.521962E+04,1.165970E+05,3.381083E+00,0.000000E+00,6.023770E+00,7.578736E+04,1.156546E+05,3.381083E+00,0.000000E+00,5.933992E+00,7.048417E+04,1.032529E+05,3.381083E+00,0.000000E+00,5.809908E+00,6.977206E+04,4.268685E+04,3.381083E+00,0.000000E+00,5.919594E+00,7.598392E+04,5.713539E+04,3.381083E+00,0.000000E+00,6.189102E+00,8.594971E+04,1.241087E+05,9.152111E-01,7.594534E+03,1.847776E+00,2.325248E+04,2.575686E+04,9.152111E-01,1.210086E+04,1.803325E+00,1.824991E+04,3.603938E+04,9.152111E-01,2.556649E+04,9.152111E-01,0.000000E+00,0.000000E+00,9.152111E-01,7.962397E+03,1.838893E+00,2.278540E+04,3.419247E+04,9.152111E-01,7.905378E+03,1.850410E+00,2.297100E+04,3.396356E+04,9.152111E-01,9.069665E+03,1.827187E+00,2.154749E+04,3.061791E+04,9.152111E-01,8.887573E+03,1.807851E+00,2.151367E+04,1.441047E+04,9.152111E-01,7.537515E+03,1.841152E+00,2.323555E+04,1.832614E+04,9.152111E-01,5.654056E+03,1.915167E+00,2.594519E+04,3.649079E+04
