Time,BASESYS5 F1:DesPer 1:Des Heat Mass Flow [kg/s],BASESYS5 F1:DesPer 1:Des Heat Cap [W],BASESYS5 F1:DesPer 1:Des Cool Mass Flow [kg/s],BASESYS5 F1:DesPer 1:Des Sens Cool Cap [W],BASESYS5 F1:DesPer 1:Des Tot Cool Cap [W],BASESYS5 F1:DesPer 2:Des Heat Mass Flow [kg/s],BASESYS5 F1:DesPer 2:Des Heat Cap [W],BASESYS5 F1:DesPer 2:Des Cool Mass Flow [kg/s],BASESYS5 F1:DesPer 2:Des Sens Cool Cap [W],BASESYS5 F1:DesPer 2:Des Tot Cool Cap [W],BASESYS5 F1:DesPer 3:Des Heat Mass Flow [kg/s],BASESYS5 F1:DesPer 3:Des Heat Cap [W],BASESYS5 F1:DesPer 3:Des Cool Mass Flow [kg/s],BASESYS5 F1:DesPer 3:Des Sens Cool Cap [W],BASESYS5 F1:DesPer 3:Des Tot Cool Cap [W],BASESYS5 F1:DesPer 4:Des Heat Mass Flow [kg/s],BASESYS5 F1:DesPer 4:Des Heat Cap [W],BASESYS5 F1:DesPer 4:Des Cool Mass Flow [kg/s],BASESYS5 F1:DesPer 4:Des Sens Cool Cap [W],BASESYS5 F1:DesPer 4:Des Tot Cool Cap [W],BASESYS5 F1:DesPer 5:Des Heat Mass Flow [kg/s],BASESYS5 F1:DesPer 5:Des Heat Cap [W],BASESYS5 F1:DesPer 5:Des Cool Mass Flow [kg/s],BASESYS5 F1:DesPer 5:Des Sens Cool Cap [W],BASESYS5 F1:DesPer 5:Des Tot Cool Cap [W],BASESYS5 F1:DesPer 6:Des Heat Mass Flow [kg/s],BASESYS5 F1:DesPer 6:Des Heat Cap [W],BASESYS5 F1:DesPer 6:Des Cool Mass Flow [kg/s],BASESYS5 F1:DesPer 6:Des Sens Cool Cap [W],BASESYS5 F1:DesPer 6:Des Tot Cool Cap [W],BASESYS5 F1:DesPer 7:Des Heat Mass Flow [kg/s],BASESYS5 F1:DesPer 7:Des Heat Cap [W],BASESYS5 F1:DesPer 7:Des Cool Mass Flow [kg/s],BASESYS5 F1:DesPer 7:Des Sens Cool Cap [W],BASESYS5 F1:DesPer 7:Des Tot Cool Cap [W],BASESYS5 F1:DesPer 8:Des Heat Mass Flow [kg/s],BASESYS5 F1:DesPer 8:Des Heat Cap [W],BASESYS5 F1:DesPer 8:Des Cool Mass Flow [kg/s],BASESYS5 F1:DesPer 8:Des Sens Cool Cap [W],BASESYS5 F1:DesPer 8:Des Tot Cool Cap [W],BASESYS5 F1:DesPer 9:Des Heat Mass Flow [kg/s],BASESYS5 F1:DesPer 9:Des Heat Cap [W],BASESYS5 F1:DesPer 9:Des Cool Mass Flow [kg/s],BASESYS5 F1:DesPer 9:Des Sens Cool Cap [W],BASESYS5 F1:DesPer 9:Des Tot Cool Cap [W],DOAS1:DesPer 1:Des Heat Mass Flow [kg/s],DOAS1:DesPer 1:Des Heat Cap [W],DOAS1:DesPer 1:Des Cool Mass Flow [kg/s],DOAS1:DesPer 1:Des Sens Cool Cap [W],DOAS1:DesPer 1:Des Tot Cool Cap [W],DOAS1:DesPer 2:Des Heat Mass Flow [kg/s],DOAS1:DesPer 2:Des Heat Cap [W],DOAS1:DesPer 2:Des Cool Mass Flow [kg/s],DOAS1:DesPer 2:Des Sens Cool Cap [W],DOAS1:DesPer 2:Des Tot Cool Cap [W],DOAS1:DesPer 3:Des Heat Mass Flow [kg/s],DOAS1:DesPer 3:Des Heat Cap [W],DOAS1:DesPer 3:Des Cool Mass Flow [kg/s],DOAS1:DesPer 3:Des Sens Cool Cap [W],DOAS1:DesPer 3:Des Tot Cool Cap [W],DOAS1:DesPer 4:Des Heat Mass Flow [kg/s],DOAS1:DesPer 4:Des Heat Cap [W],DOAS1:DesPer 4:Des Cool Mass Flow [kg/s],DOAS1:DesPer 4:Des Sens Cool Cap [W],DOAS1:DesPer 4:Des Tot Cool Cap [W],DOAS1:DesPer 5:Des Heat Mass Flow [kg/s],DOAS1:DesPer 5:Des Heat Cap [W],DOAS1:DesPer 5:Des Cool Mass Flow [kg/s],DOAS1:DesPer 5:Des Sens Cool Cap [W],DOAS1:DesPer 5:Des Tot Cool Cap [W],DOAS1:DesPer 6:Des Heat Mass Flow [kg/s],DOAS1:DesPer 6:Des Heat Cap [W],DOAS1:DesPer 6:Des Cool Mass Flow [kg/s],DOAS1:DesPer 6:Des Sens Cool Cap [W],DOAS1:DesPer 6:Des Tot Cool Cap [W],DOAS1:DesPer 7:Des Heat Mass Flow [kg/s],DOAS1:DesPer 7:Des Heat Cap [W],DOAS1:DesPer 7:Des Cool Mass Flow [kg/s],DOAS1:DesPer 7:Des Sens Cool Cap [W],DOAS1:DesPer 7:Des Tot Cool Cap [W],DOAS1:DesPer 8:Des Heat Mass Flow [kg/s],DOAS1:DesPer 8:Des Heat Cap [W],DOAS1:DesPer 8:Des Cool Mass Flow [kg/s],DOAS1:DesPer 8:Des Sens Cool Cap [W],DOAS1:DesPer 8:Des Tot Cool Cap [W],DOAS1:DesPer 9:Des Heat Mass Flow [kg/s],DOAS1:DesPer 9:Des Heat Cap [W],DOAS1:DesPer 9:Des Cool Mass Flow [kg/s],DOAS1:DesPer 9:Des Sens Cool Cap [W],DOAS1:DesPer 9:Des Tot Cool Cap [W]
10:15:00,3.376275E+00,0.000000E+00,6.031560E+00,8.473831E+04,8.675610E+04,3.376275E+00,0.000000E+00,5.270214E+00,4.298993E+04,8.077600E+04,3.376275E+00,4.565038E+04,3.376275E+00,0.000000E+00,0.000000E+00,3.376275E+00,0.000000E+00,6.120043E+00,8.945794E+04,8.997950E+04,3.376275E+00,0.000000E+00,6.244212E+00,9.494308E+04,1.131491E+05,3.376275E+00,0.000000E+00,6.266568E+00,9.403998E+04,1.161930E+05,3.376275E+00,0.000000E+00,5.535294E+00,6.011242E+04,4.965515E+04,3.376275E+00,0.000000E+00,5.791847E+00,7.404573E+04,5.442872E+04,3.376275E+00,0.000000E+00,6.186646E+00,9.359407E+04,9.520053E+04,9.139097E-01,5.492881E+03,1.821915E+00,2.505157E+04,2.573085E+04,9.139097E-01,1.449271E+04,1.622879E+00,1.382945E+04,2.429409E+04,9.139097E-01,3.021371E+04,9.139097E-01,0.000000E+00,0.000000E+00,9.139097E-01,4.482696E+03,1.845581E+00,2.632596E+04,2.659611E+04,9.139097E-01,3.373100E+03,1.879804E+00,2.781759E+04,3.288608E+04,9.139097E-01,3.685109E+03,1.923807E+00,2.799682E+04,3.418050E+04,9.139097E-01,1.065814E+04,1.729431E+00,1.885318E+04,1.624677E+04,9.139097E-01,7.662942E+03,1.792492E+00,2.255303E+04,1.741457E+04,9.139097E-01,3.564346E+03,1.883923E+00,2.767234E+04,2.825827E+04
10:30:00,3.376275E+00,0.000000E+00,5.994592E+00,8.591599E+04,8.791643E+04,3.376275E+00,0.000000E+00,5.233887E+00,4.417381E+04,8.194405E+04,3.376275E+00,4.565038E+04,3.376275E+00,0.000000E+00,0.000000E+00,3.376275E+00,0.000000E+00,6.082855E+00,9.063315E+04,9.113807E+04,3.376275E+00,0.000000E+00,6.201619E+00,9.594240E+04,1.141185E+05,3.376275E+00,0.000000E+00,6.219572E+00,9.507919E+04,1.171964E+05,3.376275E+00,0.000000E+00,5.502866E+00,6.075558E+04,5.027806E+04,3.376275E+00,0.000000E+00,5.758442E+00,7.521229E+04,5.557756E+04,3.376275E+00,0.000000E+00,6.151651E+00,9.479270E+04,9.637917E+04,9.139097E-01,5.062404E+03,1.829661E+00,2.556851E+04,2.626728E+04,9.139097E-01,1.406223E+04,1.633448E+00,1.437776E+04,2.487261E+04,9.139097E-01,3.021371E+04,9.139097E-01,0.000000E+00,0.000000E+00,9.139097E-01,4.052219E+03,1.853353E+00,2.684319E+04,2.713244E+04,9.139097E-01,2.973617E+03,1.883522E+00,2.825843E+04,3.334102E+04,9.139097E-01,3.261520E+03,1.930748E+00,2.849772E+04,3.469890E+04,9.139097E-01,1.038608E+04,1.741701E+00,1.926221E+04,1.667234E+04,9.139097E-01,7.246241E+03,1.802784E+00,2.308464E+04,1.796704E+04,9.139097E-01,3.133869E+03,1.891723E+00,2.818973E+04,2.879407E+04
10:45:00,3.376275E+00,0.000000E+00,5.959196E+00,8.711019E+04,8.908690E+04,3.376275E+00,0.000000E+00,5.198758E+00,4.537110E+04,8.312596E+04,3.376275E+00,4.565038E+04,3.376275E+00,0.000000E+00,0.000000E+00,3.376275E+00,0.000000E+00,6.047259E+00,9.182510E+04,9.230701E+04,3.376275E+00,0.000000E+00,6.161842E+00,9.697293E+04,1.151406E+05,3.376275E+00,0.000000E+00,6.175693E+00,9.615299E+04,1.182580E+05,3.376275E+00,0.000000E+00,5.472916E+00,6.142640E+04,5.093378E+04,3.376275E+00,0.000000E+00,5.726818E+00,7.639779E+04,5.673977E+04,3.376275E+00,0.000000E+00,6.118843E+00,9.601555E+04,9.760220E+04,9.139097E-01,4.631928E+03,1.836864E+00,2.607925E+04,2.679624E+04,9.139097E-01,1.363176E+04,1.643371E+00,1.491887E+04,2.544059E+04,9.139097E-01,3.021371E+04,9.139097E-01,0.000000E+00,0.000000E+00,9.139097E-01,3.621743E+03,1.860583E+00,2.735423E+04,2.766137E+04,9.139097E-01,2.574135E+03,1.886734E+00,2.869358E+04,3.378835E+04,9.139097E-01,2.837931E+03,1.936983E+00,2.899074E+04,3.520636E+04,9.139097E-01,1.011402E+04,1.751088E+00,1.963906E+04,1.706293E+04,9.139097E-01,6.829539E+03,1.811639E+00,2.360004E+04,1.850122E+04,9.139097E-01,2.703393E+03,1.899611E+00,2.870809E+04,2.932918E+04
11:00:00,3.376275E+00,0.000000E+00,5.926210E+00,8.833112E+04,9.030465E+04,3.376275E+00,0.000000E+00,5.166453E+00,4.660068E+04,8.434665E+04,3.376275E+00,4.565038E+04,3.376275E+00,0.000000E+00,0.000000E+00,3.376275E+00,0.000000E+00,6.014085E+00,9.304390E+04,9.352331E+04,3.376275E+00,0.000000E+00,6.124702E+00,9.803288E+04,1.161963E+05,3.376275E+00,0.000000E+00,6.134956E+00,9.726186E+04,1.193600E+05,3.376275E+00,0.000000E+00,5.445926E+00,6.213025E+04,5.162838E+04,3.376275E+00,0.000000E+00,5.698472E+00,7.761971E+04,5.796075E+04,3.376275E+00,0.000000E+00,6.088365E+00,9.726439E+04,9.885602E+04,9.139097E-01,4.201451E+03,1.844463E+00,2.659439E+04,2.732858E+04,9.139097E-01,1.320128E+04,1.653745E+00,1.546512E+04,2.601371E+04,9.139097E-01,3.021371E+04,9.139097E-01,0.000000E+00,0.000000E+00,9.139097E-01,3.191266E+03,1.868215E+00,2.786973E+04,2.819376E+04,9.139097E-01,2.174653E+03,1.889581E+00,2.912467E+04,3.423050E+04,9.139097E-01,2.414342E+03,1.942655E+00,2.947745E+04,3.570644E+04,9.139097E-01,9.841957E+03,1.760398E+00,2.001506E+04,1.745483E+04,9.139097E-01,6.412838E+03,1.824019E+00,2.415478E+04,1.907973E+04,9.139097E-01,2.272916E+03,1.909664E+00,2.925060E+04,2.989245E+04
11:15:00,3.376275E+00,0.000000E+00,5.895642E+00,8.904893E+04,9.101536E+04,3.376275E+00,0.000000E+00,5.136339E+00,4.732477E+04,8.505463E+04,3.376275E+00,4.565038E+04,3.376275E+00,0.000000E+00,0.000000E+00,3.376275E+00,0.000000E+00,5.983348E+00,9.375979E+04,9.423284E+04,3.376275E+00,0.000000E+00,6.089571E+00,9.862334E+04,1.167752E+05,3.376275E+00,0.000000E+00,6.097007E+00,9.788023E+04,1.199651E+05,3.376275E+00,0.000000E+00,5.422496E+00,6.253880E+04,5.202919E+04,3.376275E+00,0.000000E+00,5.673630E+00,7.836757E+04,5.870682E+04,3.376275E+00,0.000000E+00,6.059875E+00,9.800532E+04,9.959560E+04,9.139097E-01,3.914467E+03,1.851997E+00,2.696530E+04,2.771360E+04,9.139097E-01,1.291430E+04,1.663955E+00,1.586608E+04,2.643701E+04,9.139097E-01,3.021371E+04,9.139097E-01,0.000000E+00,0.000000E+00,9.139097E-01,2.904282E+03,1.875782E+00,2.824101E+04,2.857890E+04,9.139097E-01,1.908331E+03,1.891948E+00,2.941723E+04,3.453053E+04,9.139097E-01,2.131950E+03,1.947811E+00,2.981721E+04,3.605620E+04,9.139097E-01,9.660583E+03,1.773467E+00,2.034232E+04,1.780413E+04,9.139097E-01,6.135037E+03,1.839733E+00,2.460783E+04,1.955881E+04,9.139097E-01,1.985932E+03,1.920655E+00,2.966010E+04,3.032045E+04
11:30:00,3.376275E+00,0.000000E+00,5.867490E+00,8.979370E+04,9.175608E+04,3.376275E+00,0.000000E+00,5.109440E+00,4.808477E+04,8.580515E+04,3.376275E+00,4.565038E+04,3.376275E+00,0.000000E+00,0.000000E+00,3.376275E+00,0.000000E+00,5.955057E+00,9.450298E+04,9.497265E+04,3.376275E+00,0.000000E+00,6.058699E+00,9.926238E+04,1.174094E+05,3.376275E+00,0.000000E+00,6.064147E+00,9.855645E+04,1.206358E+05,3.376275E+00,0.000000E+00,5.403161E+00,6.299305E+04,5.248225E+04,3.376275E+00,0.000000E+00,5.652312E+00,7.915478E+04,5.949635E+04,3.376275E+00,0.000000E+00,6.035860E+00,9.879723E+04,1.003935E+05,9.139097E-01,3.627482E+03,1.859275E+00,2.733336E+04,2.809493E+04,9.139097E-01,1.262731E+04,1.674085E+00,1.626614E+04,2.685847E+04,9.139097E-01,3.021371E+04,9.139097E-01,0.000000E+00,0.000000E+00,9.139097E-01,2.617297E+03,1.883103E+00,2.860955E+04,2.896049E+04,9.139097E-01,1.642010E+03,1.894542E+00,2.971249E+04,3.483368E+04,9.139097E-01,1.849557E+03,1.953252E+00,3.016032E+04,3.641007E+04,9.139097E-01,9.479209E+03,1.790933E+00,2.071867E+04,1.820891E+04,9.139097E-01,5.857236E+03,1.856400E+00,2.507151E+04,2.004810E+04,9.139097E-01,1.698947E+03,1.932217E+00,3.007612E+04,3.075501E+04
11:45:00,3.376275E+00,0.000000E+00,5.844106E+00,9.059267E+04,9.255883E+04,3.376275E+00,0.000000E+00,5.086436E+00,4.888823E+04,8.660669E+04,3.376275E+00,4.565038E+04,3.376275E+00,0.000000E+00,0.000000E+00,3.376275E+00,0.000000E+00,5.931567E+00,9.530076E+04,9.577469E+04,3.376275E+00,0.000000E+00,6.031995E+00,9.994814E+04,1.180954E+05,3.376275E+00,0.000000E+00,6.036214E+00,9.928786E+04,1.213673E+05,3.376275E+00,0.000000E+00,5.388031E+00,6.349421E+04,5.298796E+04,3.376275E+00,0.000000E+00,5.636152E+00,8.000047E+04,6.035181E+04,3.376275E+00,0.000000E+00,6.016187E+00,9.963781E+04,1.012448E+05,9.139097E-01,3.340498E+03,1.866668E+00,2.770286E+04,2.847802E+04,9.139097E-01,1.234033E+04,1.684029E+00,1.666413E+04,2.727710E+04,9.139097E-01,3.021371E+04,9.139097E-01,0.000000E+00,0.000000E+00,9.139097E-01,2.330313E+03,1.890546E+00,2.897960E+04,2.934393E+04,9.139097E-01,1.375688E+03,1.897396E+00,3.001067E+04,3.514022E+04,9.139097E-01,1.567164E+03,1.959071E+00,3.050767E+04,3.676892E+04,9.139097E-01,9.297834E+03,1.809622E+00,2.110867E+04,1.862754E+04,9.139097E-01,5.579435E+03,1.873103E+00,2.553575E+04,2.053721E+04,9.139097E-01,1.411963E+03,1.943475E+00,3.048878E+04,3.118535E+04
12:00:00,3.376275E+00,0.000000E+00,5.825031E+00,9.143992E+04,9.341424E+04,3.376275E+00,0.000000E+00,5.067654E+00,4.973880E+04,8.746247E+04,3.376275E+00,4.565038E+04,3.376275E+00,0.000000E+00,0.000000E+00,3.376275E+00,0.000000E+00,5.912425E+00,9.614726E+04,9.662968E+04,3.376275E+00,0.000000E+00,6.010029E+00,1.006868E+05,1.188392E+05,3.376275E+00,0.000000E+00,6.013475E+00,1.000773E+05,1.221618E+05,3.376275E+00,0.000000E+00,5.376021E+00,6.403020E+04,5.353052E+04,3.376275E+00,0.000000E+00,5.623201E+00,8.088214E+04,6.124416E+04,3.376275E+00,0.000000E+00,6.000890E+00,1.005272E+05,1.021483E+05,9.139097E-01,3.053514E+03,1.873717E+00,2.806852E+04,2.885650E+04,9.139097E-01,1.205334E+04,1.693524E+00,1.705711E+04,2.768941E+04,9.139097E-01,3.021371E+04,9.139097E-01,0.000000E+00,0.000000E+00,9.139097E-01,2.043329E+03,1.897651E+00,2.934589E+04,2.972287E+04,9.139097E-01,1.109367E+03,1.900726E+00,3.031416E+04,3.545279E+04,9.139097E-01,1.284772E+03,1.965479E+00,3.086161E+04,3.713527E+04,9.139097E-01,9.116460E+03,1.826718E+00,2.148088E+04,1.902395E+04,9.139097E-01,5.301634E+03,1.887043E+00,2.596916E+04,2.098942E+04,9.139097E-01,1.124979E+03,1.953341E+00,3.088590E+04,3.159728E+04
12:15:00,3.376275E+00,0.000000E+00,5.810113E+00,9.212155E+04,9.410366E+04,3.376275E+00,0.000000E+00,5.052746E+00,5.042057E+04,8.815010E+04,3.376275E+00,4.565038E+04,3.376275E+00,0.000000E+00,0.000000E+00,3.376275E+00,0.000000E+00,5.897468E+00,9.682845E+04,9.731885E+04,3.376275E+00,0.000000E+00,5.992499E+00,1.012782E+05,1.194354E+05,3.376275E+00,0.000000E+00,5.995191E+00,1.007078E+05,1.227964E+05,3.376275E+00,0.000000E+00,5.365516E+00,6.444898E+04,5.395213E+04,3.376275E+00,0.000000E+00,5.612397E+00,8.158255E+04,6.195190E+04,3.376275E+00,0.000000E+00,5.988764E+00,1.012400E+05,1.028720E+05,9.139097E-01,2.823926E+03,1.880797E+00,2.837714E+04,2.917696E+04,9.139097E-01,1.182376E+04,1.702844E+00,1.739074E+04,2.804061E+04,9.139097E-01,3.021371E+04,9.139097E-01,0.000000E+00,0.000000E+00,9.139097E-01,1.813741E+03,1.904790E+00,2.965517E+04,3.004384E+04,9.139097E-01,8.963096E+02,1.904599E+00,3.057045E+04,3.571787E+04,9.139097E-01,1.058858E+03,1.972338E+00,3.116408E+04,3.744962E+04,9.139097E-01,8.971361E+03,1.840619E+00,2.178116E+04,1.934107E+04,9.139097E-01,5.079394E+03,1.899625E+00,2.633185E+04,2.136787E+04,9.139097E-01,8.953912E+02,1.962585E+00,3.121868E+04,3.194293E+04
12:30:00,3.376275E+00,0.000000E+00,5.798074E+00,9.283533E+04,9.482604E+04,3.376275E+00,0.000000E+00,5.040564E+00,5.113275E+04,8.887037E+04,3.376275E+00,4.565038E+04,3.376275E+00,0.000000E+00,0.000000E+00,3.376275E+00,0.000000E+00,5.885404E+00,9.754194E+04,9.804100E+04,3.376275E+00,0.000000E+00,5.978357E+00,1.019075E+05,1.200711E+05,3.376275E+00,0.000000E+00,5.980144E+00,1.013744E+05,1.234685E+05,3.376275E+00,0.000000E+00,5.355687E+00,6.487529E+04,5.437935E+04,3.376275E+00,0.000000E+00,5.602914E+00,8.229771E+04,6.267368E+04,3.376275E+00,0.000000E+00,5.978662E+00,1.019754E+05,1.036180E+05,9.139097E-01,2.594339E+03,1.887741E+00,2.868425E+04,2.949555E+04,9.139097E-01,1.159417E+04,1.711862E+00,1.772099E+04,2.838763E+04,9.139097E-01,3.021371E+04,9.139097E-01,0.000000E+00,0.000000E+00,9.139097E-01,1.584154E+03,1.911790E+00,2.996290E+04,3.036290E+04,9.139097E-01,6.832524E+02,1.908773E+00,3.083011E+04,3.598650E+04,9.139097E-01,8.329434E+02,1.979284E+00,3.146753E+04,3.776478E+04,9.139097E-01,8.826262E+03,1.852854E+00,2.206284E+04,1.963709E+04,9.139097E-01,4.857153E+03,1.911186E+00,2.668316E+04,2.173370E+04,9.139097E-01,6.658037E+02,1.971241E+00,3.154490E+04,3.228126E+04
12:45:00,3.376275E+00,0.000000E+00,5.788121E+00,9.357238E+04,9.557240E+04,3.376275E+00,0.000000E+00,5.030385E+00,5.186730E+04,8.961449E+04,3.376275E+00,4.565038E+04,3.376275E+00,0.000000E+00,0.000000E+00,3.376275E+00,0.000000E+00,5.875436E+00,9.827882E+04,9.878722E+04,3.376275E+00,0.000000E+00,5.966722E+00,1.025647E+05,1.207360E+05,3.376275E+00,0.000000E+00,5.967683E+00,1.020699E+05,1.241712E+05,3.376275E+00,0.000000E+00,5.346476E+00,6.530851E+04,5.481246E+04,3.376275E+00,0.000000E+00,5.594847E+00,8.302867E+04,6.341184E+04,3.376275E+00,0.000000E+00,5.970247E+00,1.027296E+05,1.043834E+05,9.139097E-01,2.364751E+03,1.894393E+00,2.898810E+04,2.981042E+04,9.139097E-01,1.136458E+04,1.720451E+00,1.804646E+04,2.872901E+04,9.139097E-01,3.021371E+04,9.139097E-01,0.000000E+00,0.000000E+00,9.139097E-01,1.354566E+03,1.918490E+00,3.026728E+04,3.067816E+04,9.139097E-01,4.701952E+02,1.913033E+00,3.109071E+04,3.625603E+04,9.139097E-01,6.070293E+02,1.986135E+00,3.176993E+04,3.807868E+04,9.139097E-01,8.681162E+03,1.863842E+00,2.233060E+04,1.991777E+04,9.139097E-01,4.634912E+03,1.921988E+00,2.702598E+04,2.209036E+04,9.139097E-01,4.362162E+02,1.979354E+00,3.186505E+04,3.261301E+04
13:00:00,3.376275E+00,0.000000E+00,5.780248E+00,9.433265E+04,9.634367E+04,3.376275E+00,0.000000E+00,5.022199E+00,5.262408E+04,9.038319E+04,3.376275E+00,4.565038E+04,3.376275E+00,0.000000E+00,0.000000E+00,3.376275E+00,0.000000E+00,5.867561E+00,9.903907E+04,9.955844E+04,3.376275E+00,0.000000E+00,5.957473E+00,1.032485E+05,1.214296E+05,3.376275E+00,0.000000E+00,5.957940E+00,1.027957E+05,1.249072E+05,3.376275E+00,0.000000E+00,5.338993E+00,6.576102E+04,5.526694E+04,3.376275E+00,0.000000E+00,5.589473E+00,8.378970E+04,6.418396E+04,3.376275E+00,0.000000E+00,5.964130E+00,1.035095E+05,1.051768E+05,9.139097E-01,2.135164E+03,1.900840E+00,2.928965E+04,3.012285E+04,9.139097E-01,1.113499E+04,1.728697E+00,1.836810E+04,2.906607E+04,9.139097E-01,3.021371E+04,9.139097E-01,0.000000E+00,0.000000E+00,9.139097E-01,1.124979E+03,1.924978E+00,3.056929E+04,3.099089E+04,9.139097E-01,2.571380E+02,1.917400E+00,3.135252E+04,3.652692E+04,9.139097E-01,3.811152E+02,1.993007E+00,3.207255E+04,3.839298E+04,9.139097E-01,8.536063E+03,1.874234E+00,2.259172E+04,2.019163E+04,9.139097E-01,4.412672E+03,1.932540E+00,2.736601E+04,2.244437E+04,9.139097E-01,2.066287E+02,1.987275E+00,3.218307E+04,3.294275E+04
13:15:00,3.376275E+00,0.000000E+00,5.775316E+00,9.480769E+04,9.682840E+04,3.376275E+00,0.000000E+00,5.016807E+00,5.309398E+04,9.086327E+04,3.376275E+00,4.565038E+04,3.376275E+00,0.000000E+00,0.000000E+00,3.376275E+00,0.000000E+00,5.862639E+00,9.951422E+04,1.000432E+05,3.376275E+00,0.000000E+00,5.951276E+00,1.036713E+05,1.218606E+05,3.376275E+00,0.000000E+00,5.951832E+00,1.032491E+05,1.253699E+05,3.376275E+00,0.000000E+00,5.334746E+00,6.604863E+04,5.555988E+04,3.376275E+00,0.000000E+00,5.588119E+00,8.428770E+04,6.469575E+04,3.376275E+00,0.000000E+00,5.961788E+00,1.040135E+05,1.056945E+05,9.139097E-01,1.991672E+03,1.907490E+00,2.950738E+04,3.035065E+04,9.139097E-01,1.099150E+04,1.736978E+00,1.860404E+04,2.931600E+04,9.139097E-01,3.021371E+04,9.139097E-01,0.000000E+00,0.000000E+00,9.139097E-01,9.814866E+02,1.931666E+00,3.078745E+04,3.121898E+04,9.139097E-01,1.239772E+02,1.922210E+00,3.153938E+04,3.672229E+04,9.139097E-01,2.399189E+02,2.000375E+00,3.229600E+04,3.862755E+04,9.139097E-01,8.445376E+03,1.884464E+00,2.279661E+04,2.040871E+04,9.139097E-01,4.273771E+03,1.943378E+00,2.762591E+04,2.271792E+04,9.139097E-01,6.313656E+01,1.995569E+00,3.241914E+04,3.319005E+04
13:30:00,3.376275E+00,0.000000E+00,5.774625E+00,9.533006E+04,9.736740E+04,3.376275E+00,0.000000E+00,5.015466E+00,5.360910E+04,9.139757E+04,3.376275E+00,4.565038E+04,3.376275E+00,0.000000E+00,0.000000E+00,3.376275E+00,0.000000E+00,5.861989E+00,1.000370E+05,1.005825E+05,3.376275E+00,0.000000E+00,5.949265E+00,1.041407E+05,1.223446E+05,3.376275E+00,0.000000E+00,5.950634E+00,1.037574E+05,1.258953E+05,3.376275E+00,0.000000E+00,5.334199E+00,6.637752E+04,5.590145E+04,3.376275E+00,0.000000E+00,5.591290E+00,8.483621E+04,6.526621E+04,3.376275E+00,0.000000E+00,5.964116E+00,1.045695E+05,1.062716E+05,9.139097E-01,1.848179E+03,1.914906E+00,2.973367E+04,3.058844E+04,9.139097E-01,1.084801E+04,1.745851E+00,1.884658E+04,2.957394E+04,9.139097E-01,3.021371E+04,9.139097E-01,0.000000E+00,0.000000E+00,9.139097E-01,8.379944E+02,1.939124E+00,3.101420E+04,3.145709E+04,9.139097E-01,0.000000E+00,1.928002E+00,3.173720E+04,3.693026E+04,9.139097E-01,9.872262E+01,2.008885E+00,3.253220E+04,3.887677E+04,9.139097E-01,8.354689E+03,1.894840E+00,2.300313E+04,2.062800E+04,9.139097E-01,4.134871E+03,1.955005E+00,2.789461E+04,2.300179E+04,9.139097E-01,0.000000E+00,2.004686E+00,3.266442E+04,3.344796E+04
13:45:00,3.376275E+00,0.000000E+00,5.778687E+00,9.590547E+04,9.796736E+04,3.376275E+00,0.000000E+00,5.018734E+00,5.417565E+04,9.199388E+04,3.376275E+00,4.565038E+04,3.376275E+00,0.000000E+00,0.000000E+00,3.376275E+00,0.000000E+00,5.866121E+00,1.006132E+05,1.011828E+05,3.376275E+00,0.000000E+00,5.952175E+00,1.046651E+05,1.228915E+05,3.376275E+00,0.000000E+00,5.954855E+00,1.043261E+05,1.264896E+05,3.376275E+00,0.000000E+00,5.336946E+00,6.674318E+04,5.628591E+04,3.376275E+00,0.000000E+00,5.598280E+00,8.542733E+04,6.588571E+04,3.376275E+00,0.000000E+00,5.970890E+00,1.051752E+05,1.069049E+05,9.139097E-01,1.704687E+03,1.923436E+00,2.997238E+04,3.084044E+04,9.139097E-01,1.070452E+04,1.755689E+00,1.909989E+04,2.984452E+04,9.139097E-01,3.021371E+04,9.139097E-01,0.000000E+00,0.000000E+00,9.139097E-01,6.945022E+02,1.947700E+00,3.125343E+04,3.170944E+04,9.139097E-01,0.000000E+00,1.935191E+00,3.195061E+04,3.715601E+04,9.139097E-01,0.000000E+00,2.018948E+00,3.278573E+04,3.914558E+04,9.139097E-01,8.264002E+03,1.905379E+00,2.321146E+04,2.084948E+04,9.139097E-01,3.995970E+03,1.967248E+00,2.817018E+04,2.329323E+04,9.139097E-01,0.000000E+00,2.014722E+00,3.291994E+04,3.371737E+04
