Time,BASESYS5 F1:DesPer 1:Des Heat Mass Flow [kg/s],BASESYS5 F1:DesPer 1:Des Heat Cap [W],BASESYS5 F1:DesPer 1:Des Cool Mass Flow [kg/s],BASESYS5 F1:DesPer 1:Des Sens Cool Cap [W],BASESYS5 F1:DesPer 1:Des Tot Cool Cap [W],BASESYS5 F1:DesPer 2:Des Heat Mass Flow [kg/s],BASESYS5 F1:DesPer 2:Des Heat Cap [W],BASESYS5 F1:DesPer 2:Des Cool Mass Flow [kg/s],BASESYS5 F1:DesPer 2:Des Sens Cool Cap [W],BASESYS5 F1:DesPer 2:Des Tot Cool Cap [W],BASESYS5 F1:DesPer 3:Des Heat Mass Flow [kg/s],BASESYS5 F1:DesPer 3:Des Heat Cap [W],BASESYS5 F1:DesPer 3:Des Cool Mass Flow [kg/s],BASESYS5 F1:DesPer 3:Des Sens Cool Cap [W],BASESYS5 F1:DesPer 3:Des Tot Cool Cap [W],BASESYS5 F1:DesPer 4:Des Heat Mass Flow [kg/s],BASESYS5 F1:DesPer 4:Des Heat Cap [W],BASESYS5 F1:DesPer 4:Des Cool Mass Flow [kg/s],BASESYS5 F1:DesPer 4:Des Sens Cool Cap [W],BASESYS5 F1:DesPer 4:Des Tot Cool Cap [W],BASESYS5 F1:DesPer 5:Des Heat Mass Flow [kg/s],BASESYS5 F1:DesPer 5:Des Heat Cap [W],BASESYS5 F1:DesPer 5:Des Cool Mass Flow [kg/s],BASESYS5 F1:DesPer 5:Des Sens Cool Cap [W],BASESYS5 F1:DesPer 5:Des Tot Cool Cap [W],BASESYS5 F1:DesPer 6:Des Heat Mass Flow [kg/s],BASESYS5 F1:DesPer 6:Des Heat Cap [W],BASESYS5 F1:DesPer 6:Des Cool Mass Flow [kg/s],BASESYS5 F1:DesPer 6:Des Sens Cool Cap [W],BASESYS5 F1:DesPer 6:Des Tot Cool Cap [W],BASESYS5 F1:DesPer 7:Des Heat Mass Flow [kg/s],BASESYS5 F1:DesPer 7:Des Heat Cap [W],BASESYS5 F1:DesPer 7:Des Cool Mass Flow [kg/s],BASESYS5 F1:DesPer 7:Des Sens Cool Cap [W],BASESYS5 F1:DesPer 7:Des Tot Cool Cap [W],BASESYS5 F1:DesPer 8:Des Heat Mass Flow [kg/s],BASESYS5 F1:DesPer 8:Des Heat Cap [W],BASESYS5 F1:DesPer 8:Des Cool Mass Flow [kg/s],BASESYS5 F1:DesPer 8:Des Sens Cool Cap [W],BASESYS5 F1:DesPer 8:Des Tot Cool Cap [W],BASESYS5 F1:DesPer 9:Des Heat Mass Flow [kg/s],BASESYS5 F1:DesPer 9:Des Heat Cap [W],BASESYS5 F1:DesPer 9:Des Cool Mass Flow [kg/s],BASESYS5 F1:DesPer 9:Des Sens Cool Cap [W],BASESYS5 F1:DesPer 9:Des Tot Cool Cap [W],DOAS1:DesPer 1:Des Heat Mass Flow [kg/s],DOAS1:DesPer 1:Des Heat Cap [W],DOAS1:DesPer 1:Des Cool Mass Flow [kg/s],DOAS1:DesPer 1:Des Sens Cool Cap [W],DOAS1:DesPer 1:Des Tot Cool Cap [W],DOAS1:DesPer 2:Des Heat Mass Flow [kg/s],DOAS1:DesPer 2:Des Heat Cap [W],DOAS1:DesPer 2:Des Cool Mass Flow [kg/s],DOAS1:DesPer 2:Des Sens Cool Cap [W],DOAS1:DesPer 2:Des Tot Cool Cap [W],DOAS1:DesPer 3:Des Heat Mass Flow [kg/s],DOAS1:DesPer 3:Des Heat Cap [W],DOAS1:DesPer 3:Des Cool Mass Flow [kg/s],DOAS1:DesPer 3:Des Sens Cool Cap [W],DOAS1:DesPer 3:Des Tot Cool Cap [W],DOAS1:DesPer 4:Des Heat Mass Flow [kg/s],DOAS1:DesPer 4:Des Heat Cap [W],DOAS1:DesPer 4:Des Cool Mass Flow [kg/s],DOAS1:DesPer 4:Des Sens Cool Cap [W],DOAS1:DesPer 4:Des Tot Cool Cap [W],DOAS1:DesPer 5:Des Heat Mass Flow [kg/s],DOAS1:DesPer 5:Des Heat Cap [W],DOAS1:DesPer 5:Des Cool Mass Flow [kg/s],DOAS1:DesPer 5:Des Sens Cool Cap [W],DOAS1:DesPer 5:Des Tot Cool Cap [W],DOAS1:DesPer 6:Des Heat Mass Flow [kg/s],DOAS1:DesPer 6:Des Heat Cap [W],DOAS1:DesPer 6:Des Cool Mass Flow [kg/s],DOAS1:DesPer 6:Des Sens Cool Cap [W],DOAS1:DesPer 6:Des Tot Cool Cap [W],DOAS1:DesPer 7:Des Heat Mass Flow [kg/s],DOAS1:DesPer 7:Des Heat Cap [W],DOAS1:DesPer 7:Des Cool Mass Flow [kg/s],DOAS1:DesPer 7:Des Sens Cool Cap [W],DOAS1:DesPer 7:Des Tot Cool Cap [W],DOAS1:DesPer 8:Des Heat Mass Flow [kg/s],DOAS1:DesPer 8:Des Heat Cap [W],DOAS1:DesPer 8:Des Cool Mass Flow [kg/s],DOAS1:DesPer 8:Des Sens Cool Cap [W],DOAS1:DesPer 8:Des Tot Cool Cap [W],DOAS1:DesPer 9:Des Heat Mass Flow [kg/s],DOAS1:DesPer 9:Des Heat Cap [W],DOAS1:DesPer 9:Des Cool Mass Flow [kg/s],DOAS1:DesPer 9:Des Sens Cool Cap [W],DOAS1:DesPer 9:Des Tot Cool Cap [W]
06:30:00,3.293026E+00,0.000000E+00,7.680969E+00,1.003153E+05,1.117692E+05,3.293026E+00,5.868741E+03,7.725986E+00,6.596071E+04,8.902106E+04,3.462407E+00,3.786085E+04,3.293026E+00,0.000000E+00,0.000000E+00,3.293026E+00,0.000000E+00,7.886991E+00,1.095101E+05,1.437223E+05,3.293026E+00,0.000000E+00,7.927277E+00,1.093074E+05,1.593588E+05,3.293026E+00,0.000000E+00,7.824977E+00,1.026606E+05,1.062866E+05,3.293026E+00,0.000000E+00,7.083503E+00,8.066718E+04,4.807542E+04,3.293026E+00,0.000000E+00,7.298242E+00,8.501724E+04,6.039226E+04,3.293026E+00,0.000000E+00,7.887141E+00,1.124724E+05,1.339520E+05,8.913755E-01,9.510609E+03,2.786751E+00,3.155452E+04,3.416117E+04,8.913755E-01,1.900510E+04,2.397844E+00,1.771812E+04,2.197749E+04,1.438658E+00,3.540498E+04,8.913755E-01,0.000000E+00,0.000000E+00,8.913755E-01,7.808768E+03,2.843925E+00,3.389451E+04,4.279048E+04,8.913755E-01,8.017467E+03,2.849117E+00,3.374378E+04,4.688470E+04,8.913755E-01,9.425965E+03,2.823489E+00,3.204930E+04,3.257114E+04,8.913755E-01,1.254526E+04,2.594495E+00,2.637345E+04,1.687422E+04,8.913755E-01,1.218877E+04,2.656802E+00,2.742564E+04,2.013970E+04,8.913755E-01,7.007558E+03,2.868821E+00,3.497361E+04,4.055787E+04
06:45:00,3.293026E+00,0.000000E+00,8.945394E+00,1.109896E+05,1.219348E+05,3.293026E+00,5.150682E+03,8.815262E+00,7.438000E+04,1.002350E+05,4.103092E+00,3.530494E+04,3.293026E+00,0.000000E+00,0.000000E+00,3.293026E+00,0.000000E+00,9.156237E+00,1.199585E+05,1.535771E+05,3.293026E+00,0.000000E+00,9.202824E+00,1.197450E+05,1.691236E+05,3.293026E+00,0.000000E+00,9.103745E+00,1.133107E+05,1.164690E+05,3.293026E+00,0.000000E+00,8.267316E+00,9.105555E+04,5.781431E+04,3.293026E+00,0.000000E+00,8.519753E+00,9.579450E+04,7.068490E+04,3.293026E+00,0.000000E+00,9.151018E+00,1.228465E+05,1.437814E+05,8.913755E-01,9.316241E+03,2.371646E+00,2.711541E+04,2.940844E+04,8.913755E-01,1.881073E+04,2.034648E+00,1.385846E+04,1.879609E+04,1.182170E+00,3.182534E+04,8.913755E-01,0.000000E+00,0.000000E+00,8.913755E-01,7.614399E+03,2.423782E+00,2.939918E+04,3.794630E+04,8.913755E-01,7.832504E+03,2.430224E+00,2.925303E+04,4.204893E+04,8.913755E-01,9.233164E+03,2.411880E+00,2.764766E+04,2.785195E+04,8.913755E-01,1.237597E+04,2.179396E+00,2.190925E+04,1.214462E+04,8.913755E-01,1.196305E+04,2.240827E+00,2.300807E+04,1.544551E+04,8.913755E-01,6.814757E+03,2.443989E+00,3.042433E+04,3.563615E+04
07:00:00,3.293026E+00,0.000000E+00,9.746877E+00,1.128951E+05,1.258779E+05,3.293026E+00,4.432624E+03,9.577020E+00,7.603507E+04,1.045618E+05,4.530042E+00,3.203309E+04,3.293026E+00,0.000000E+00,0.000000E+00,3.293026E+00,0.000000E+00,9.960348E+00,1.215999E+05,1.572832E+05,3.293026E+00,0.000000E+00,1.000598E+01,1.212761E+05,1.727069E+05,3.293026E+00,0.000000E+00,9.908268E+00,1.150240E+05,1.202581E+05,3.293026E+00,0.000000E+00,9.012623E+00,9.317709E+04,6.179565E+04,3.293026E+00,0.000000E+00,9.298569E+00,9.815200E+04,7.500103E+04,3.293026E+00,0.000000E+00,9.953182E+00,1.244672E+05,1.474826E+05,8.913755E-01,9.121873E+03,2.195449E+00,2.534229E+04,2.797802E+04,8.913755E-01,1.861636E+04,1.891657E+00,1.245624E+04,1.812158E+04,1.078656E+00,3.038065E+04,8.913755E-01,0.000000E+00,0.000000E+00,8.913755E-01,7.420031E+03,2.244347E+00,2.758998E+04,3.644701E+04,8.913755E-01,7.647540E+03,2.250872E+00,2.743532E+04,4.055389E+04,8.913755E-01,9.040364E+03,2.236661E+00,2.588390E+04,2.642794E+04,8.913755E-01,1.220669E+04,1.992207E+00,1.998842E+04,1.054460E+04,8.913755E-01,1.173734E+04,2.060616E+00,2.122153E+04,1.399111E+04,8.913755E-01,6.621957E+03,2.261766E+00,2.858247E+04,3.406837E+04
07:15:00,3.293026E+00,0.000000E+00,7.751392E+00,9.134599E+04,1.029767E+05,3.293026E+00,2.688767E+03,7.736845E+00,5.622067E+04,8.427961E+04,3.529935E+00,3.691017E+04,3.293026E+00,0.000000E+00,0.000000E+00,3.293026E+00,0.000000E+00,7.939776E+00,9.973598E+04,1.341196E+05,3.293026E+00,0.000000E+00,7.976882E+00,9.922528E+04,1.493924E+05,3.293026E+00,0.000000E+00,7.883874E+00,9.311191E+04,9.698783E+04,3.293026E+00,0.000000E+00,7.074253E+00,7.216605E+04,3.934308E+04,3.293026E+00,0.000000E+00,7.339771E+00,7.737020E+04,5.275489E+04,3.293026E+00,0.000000E+00,7.932195E+00,1.025857E+05,1.242756E+05,8.913755E-01,8.649836E+03,2.077540E+00,2.449754E+04,2.737592E+04,8.913755E-01,1.814432E+04,1.797952E+00,1.188180E+04,1.860663E+04,1.039789E+00,2.983820E+04,8.913755E-01,0.000000E+00,0.000000E+00,8.913755E-01,6.947994E+03,2.124184E+00,2.672004E+04,3.579947E+04,8.913755E-01,7.198344E+03,2.130946E+00,2.654520E+04,3.989561E+04,8.913755E-01,8.572133E+03,2.119464E+00,2.504329E+04,2.582954E+04,8.913755E-01,1.179556E+04,1.867036E+00,1.900177E+04,9.771232E+03,8.913755E-01,1.118916E+04,1.943415E+00,2.046087E+04,1.346283E+04,8.913755E-01,6.153726E+03,2.140773E+00,2.769947E+04,3.338582E+04
07:30:00,3.293026E+00,0.000000E+00,8.159597E+00,9.764263E+04,1.112066E+05,3.293026E+00,9.449107E+02,7.150140E+00,5.130977E+04,8.197565E+04,3.466895E+00,3.726699E+04,3.293026E+00,0.000000E+00,0.000000E+00,3.293026E+00,0.000000E+00,8.337507E+00,1.059155E+05,1.422273E+05,3.293026E+00,0.000000E+00,8.358570E+00,1.051414E+05,1.572333E+05,3.293026E+00,0.000000E+00,8.252591E+00,9.895363E+04,1.046782E+05,3.293026E+00,0.000000E+00,7.463994E+00,7.803222E+04,4.709557E+04,3.293026E+00,0.000000E+00,7.760447E+00,8.408767E+04,6.141850E+04,3.293026E+00,0.000000E+00,8.328437E+00,1.087345E+05,1.323342E+05,8.913755E-01,8.177799E+03,1.992664E+00,2.402162E+04,2.702966E+04,8.913755E-01,1.767229E+04,1.732356E+00,1.162119E+04,1.936333E+04,1.006787E+00,2.937762E+04,8.913755E-01,0.000000E+00,0.000000E+00,8.913755E-01,6.475957E+03,2.037586E+00,2.622488E+04,3.542185E+04,8.913755E-01,6.749147E+03,2.047927E+00,2.606713E+04,3.954687E+04,8.913755E-01,8.103903E+03,2.039543E+00,2.461885E+04,2.554239E+04,8.913755E-01,1.138443E+04,1.784250E+00,1.848835E+04,9.375193E+03,8.913755E-01,1.064099E+04,1.869785E+00,2.018668E+04,1.332950E+04,8.913755E-01,5.685496E+03,2.059340E+00,2.725814E+04,3.305849E+04
07:45:00,3.293026E+00,0.000000E+00,7.439238E+00,9.134377E+04,1.040425E+05,3.293026E+00,0.000000E+00,6.608439E+00,4.699513E+04,8.037516E+04,3.390045E+00,3.769602E+04,3.293026E+00,0.000000E+00,0.000000E+00,3.293026E+00,0.000000E+00,7.612002E+00,9.955917E+04,1.350206E+05,3.293026E+00,0.000000E+00,7.612268E+00,9.846850E+04,1.496807E+05,3.293026E+00,0.000000E+00,7.499298E+00,9.227310E+04,9.709948E+04,3.293026E+00,0.000000E+00,6.759723E+00,7.168810E+04,3.994612E+04,3.293026E+00,0.000000E+00,7.063638E+00,7.833304E+04,5.483295E+04,3.293026E+00,0.000000E+00,7.611079E+00,1.024550E+05,1.252107E+05,8.913755E-01,7.705761E+03,1.931208E+00,2.380731E+04,2.687547E+04,8.913755E-01,1.720025E+04,1.686963E+00,1.158617E+04,2.026870E+04,9.789961E-01,2.898976E+04,8.913755E-01,0.000000E+00,0.000000E+00,8.913755E-01,6.003919E+03,1.974887E+00,2.599670E+04,3.524728E+04,8.913755E-01,6.299950E+03,1.994191E+00,2.591617E+04,3.946755E+04,8.913755E-01,7.635672E+03,1.986250E+00,2.449186E+04,2.548670E+04,8.913755E-01,1.097330E+04,1.733901E+00,1.833716E+04,9.292280E+03,8.913755E-01,1.009282E+04,1.824054E+00,2.022407E+04,1.344867E+04,8.913755E-01,5.217265E+03,1.998646E+00,2.704854E+04,3.289415E+04
08:00:00,3.293026E+00,0.000000E+00,7.125222E+00,8.958135E+04,1.019276E+05,3.293026E+00,0.000000E+00,6.328637E+00,4.561413E+04,8.214837E+04,3.354072E+00,3.789684E+04,3.293026E+00,0.000000E+00,0.000000E+00,3.293026E+00,0.000000E+00,7.293840E+00,9.775039E+04,1.328606E+05,3.293026E+00,0.000000E+00,7.284227E+00,9.646508E+04,1.473223E+05,3.293026E+00,0.000000E+00,7.177932E+00,9.041459E+04,9.489775E+04,3.293026E+00,0.000000E+00,6.492641E+00,7.022470E+04,3.822942E+04,3.293026E+00,0.000000E+00,6.790003E+00,7.730329E+04,5.355090E+04,3.293026E+00,0.000000E+00,7.308325E+00,1.008042E+05,1.232337E+05,8.913755E-01,7.233724E+03,1.894020E+00,2.386392E+04,2.697422E+04,8.913755E-01,1.672821E+04,1.663807E+00,1.179944E+04,2.143348E+04,9.559199E-01,2.866770E+04,8.913755E-01,0.000000E+00,0.000000E+00,8.913755E-01,5.531882E+03,1.936785E+00,2.604312E+04,3.533246E+04,8.913755E-01,5.850754E+03,1.960879E+00,2.599320E+04,3.958731E+04,8.913755E-01,7.167442E+03,1.952283E+00,2.458061E+04,2.561590E+04,8.913755E-01,1.056217E+04,1.709278E+00,1.847316E+04,9.484750E+03,8.913755E-01,9.544646E+03,1.793088E+00,2.042635E+04,1.369099E+04,8.913755E-01,4.749035E+03,1.954925E+00,2.702845E+04,3.289441E+04
08:15:00,3.293026E+00,0.000000E+00,6.905713E+00,8.907909E+04,1.012164E+05,3.293026E+00,0.000000E+00,6.120670E+00,4.524135E+04,8.547513E+04,3.327045E+00,3.804772E+04,3.293026E+00,0.000000E+00,0.000000E+00,3.293026E+00,0.000000E+00,7.066319E+00,9.715870E+04,1.320331E+05,3.293026E+00,0.000000E+00,7.061162E+00,9.582881E+04,1.464664E+05,3.293026E+00,0.000000E+00,6.958273E+00,8.989496E+04,9.415288E+04,3.293026E+00,0.000000E+00,6.327746E+00,7.008061E+04,3.791234E+04,3.293026E+00,0.000000E+00,6.605463E+00,7.750712E+04,5.354827E+04,3.293026E+00,0.000000E+00,7.091435E+00,1.003161E+05,1.225350E+05,8.913755E-01,6.706153E+03,1.874832E+00,2.417708E+04,2.732321E+04,8.913755E-01,1.620064E+04,1.657016E+00,1.225101E+04,2.298157E+04,9.368583E-01,2.840167E+04,8.913755E-01,0.000000E+00,0.000000E+00,8.913755E-01,5.004311E+03,1.916901E+00,2.634852E+04,3.567176E+04,8.913755E-01,5.348710E+03,1.944489E+00,2.631207E+04,3.994422E+04,8.913755E-01,6.644125E+03,1.934036E+00,2.490002E+04,2.596928E+04,8.913755E-01,1.010267E+04,1.701701E+00,1.884789E+04,9.914627E+03,8.913755E-01,8.931983E+03,1.775479E+00,2.084238E+04,1.411968E+04,8.913755E-01,4.225718E+03,1.931307E+00,2.728800E+04,3.318117E+04
08:30:00,3.293026E+00,0.000000E+00,6.745412E+00,8.923820E+04,1.012550E+05,3.293026E+00,0.000000E+00,5.968114E+00,4.548720E+04,8.960473E+04,3.309216E+00,3.814725E+04,3.293026E+00,0.000000E+00,0.000000E+00,3.293026E+00,0.000000E+00,6.904017E+00,9.729611E+04,1.320692E+05,3.293026E+00,0.000000E+00,6.899537E+00,9.587877E+04,1.463965E+05,3.293026E+00,0.000000E+00,6.809008E+00,9.016150E+04,9.430645E+04,3.293026E+00,0.000000E+00,6.217122E+00,7.054268E+04,3.827111E+04,3.293026E+00,0.000000E+00,6.461183E+00,7.816074E+04,5.412469E+04,3.293026E+00,0.000000E+00,6.929672E+00,1.004446E+05,1.225251E+05,8.913755E-01,6.178582E+03,1.872642E+00,2.468007E+04,2.787016E+04,8.913755E-01,1.567307E+04,1.666086E+00,1.287971E+04,2.476082E+04,9.211024E-01,2.818178E+04,8.913755E-01,0.000000E+00,0.000000E+00,8.913755E-01,4.476740E+03,1.914028E+00,2.684395E+04,3.620677E+04,8.913755E-01,4.846667E+03,1.941251E+00,2.677781E+04,4.045147E+04,8.913755E-01,6.120809E+03,1.927107E+00,2.534584E+04,2.644899E+04,8.913755E-01,9.643174E+03,1.702699E+00,1.931838E+04,1.043298E+04,8.913755E-01,8.319320E+03,1.774069E+00,2.143931E+04,1.477757E+04,8.913755E-01,3.702402E+03,1.920400E+00,2.768959E+04,3.359176E+04
08:45:00,3.293026E+00,0.000000E+00,6.621382E+00,8.980314E+04,1.017422E+05,3.293026E+00,0.000000E+00,5.849541E+00,4.611247E+04,9.427878E+04,3.299869E+00,3.819943E+04,3.293026E+00,0.000000E+00,0.000000E+00,3.293026E+00,0.000000E+00,6.779271E+00,9.785389E+04,1.325259E+05,3.293026E+00,0.000000E+00,6.784721E+00,9.645225E+04,1.469184E+05,3.293026E+00,0.000000E+00,6.699328E+00,9.087088E+04,9.496554E+04,3.293026E+00,0.000000E+00,6.140828E+00,7.138827E+04,3.907143E+04,3.293026E+00,0.000000E+00,6.347831E+00,7.915988E+04,5.505275E+04,3.293026E+00,0.000000E+00,6.810086E+00,1.010443E+05,1.230933E+05,8.913755E-01,5.651011E+03,1.881608E+00,2.530770E+04,2.854634E+04,8.913755E-01,1.514550E+04,1.685791E+00,1.362715E+04,2.670829E+04,9.080306E-01,2.799934E+04,8.913755E-01,0.000000E+00,0.000000E+00,8.913755E-01,3.949169E+03,1.922622E+00,2.746754E+04,3.686914E+04,8.913755E-01,4.344623E+03,1.943121E+00,2.730072E+04,4.100929E+04,8.913755E-01,5.597493E+03,1.926814E+00,2.586588E+04,2.699959E+04,8.913755E-01,9.183677E+03,1.711910E+00,1.988062E+04,1.104717E+04,8.913755E-01,7.706657E+03,1.781664E+00,2.213682E+04,1.552802E+04,8.913755E-01,3.179086E+03,1.925951E+00,2.827497E+04,3.422687E+04
09:00:00,3.293026E+00,0.000000E+00,6.534103E+00,9.077923E+04,1.026550E+05,3.293026E+00,0.000000E+00,5.765740E+00,4.712596E+04,9.953670E+04,3.298214E+00,3.820867E+04,3.293026E+00,0.000000E+00,0.000000E+00,3.293026E+00,0.000000E+00,6.691613E+00,9.882583E+04,1.334934E+05,3.293026E+00,0.000000E+00,6.700054E+00,9.736324E+04,1.477864E+05,3.293026E+00,0.000000E+00,6.605173E+00,9.175450E+04,9.577995E+04,3.293026E+00,0.000000E+00,6.065892E+00,7.224921E+04,3.987453E+04,3.293026E+00,0.000000E+00,6.261831E+00,8.046392E+04,5.630614E+04,3.293026E+00,0.000000E+00,6.717589E+00,1.019465E+05,1.239536E+05,8.913755E-01,5.123440E+03,1.890923E+00,2.593936E+04,2.921028E+04,8.913755E-01,1.461793E+04,1.705132E+00,1.437057E+04,2.867826E+04,8.971286E-01,2.784719E+04,8.913755E-01,0.000000E+00,0.000000E+00,8.913755E-01,3.421598E+03,1.931584E+00,2.809527E+04,3.753902E+04,8.913755E-01,3.842580E+03,1.948879E+00,2.786716E+04,4.160309E+04,8.913755E-01,5.074176E+03,1.930589E+00,2.643145E+04,2.758798E+04,8.913755E-01,8.724179E+03,1.730752E+00,2.055038E+04,1.178017E+04,8.913755E-01,7.093994E+03,1.801906E+00,2.297549E+04,1.642816E+04,8.913755E-01,2.655769E+03,1.941349E+00,2.897029E+04,3.497728E+04
09:15:00,3.293026E+00,0.000000E+00,6.468917E+00,9.179682E+04,1.036765E+05,3.293026E+00,0.000000E+00,5.702662E+00,4.816564E+04,1.045214E+05,3.296886E+00,3.821608E+04,3.293026E+00,0.000000E+00,0.000000E+00,3.293026E+00,0.000000E+00,6.626165E+00,9.984053E+04,1.345028E+05,3.293026E+00,0.000000E+00,6.624058E+00,9.817586E+04,1.485929E+05,3.293026E+00,0.000000E+00,6.524963E+00,9.259035E+04,9.659585E+04,3.293026E+00,0.000000E+00,6.002570E+00,7.306178E+04,4.064576E+04,3.293026E+00,0.000000E+00,6.192587E+00,8.171610E+04,5.751317E+04,3.293026E+00,0.000000E+00,6.651908E+00,1.029439E+05,1.249291E+05,8.913755E-01,4.651403E+03,1.902706E+00,2.654307E+04,2.985048E+04,8.913755E-01,1.414589E+04,1.726751E+00,1.508389E+04,3.052456E+04,8.913755E-01,2.776690E+04,8.913755E-01,0.000000E+00,0.000000E+00,8.913755E-01,2.949561E+03,1.943027E+00,2.869519E+04,3.817543E+04,8.913755E-01,3.393383E+03,1.956960E+00,2.840672E+04,4.217450E+04,8.913755E-01,4.605946E+03,1.936398E+00,2.696466E+04,2.814924E+04,8.913755E-01,8.313050E+03,1.753124E+00,2.121126E+04,1.249353E+04,8.913755E-01,6.545822E+03,1.828731E+00,2.382310E+04,1.733951E+04,8.913755E-01,2.187539E+03,1.955749E+00,2.959935E+04,3.564705E+04
09:30:00,3.293026E+00,0.000000E+00,6.408430E+00,9.286686E+04,1.047299E+05,3.293026E+00,0.000000E+00,5.643518E+00,4.924928E+04,1.096703E+05,3.295801E+00,3.822214E+04,3.293026E+00,0.000000E+00,0.000000E+00,3.293026E+00,0.000000E+00,6.566086E+00,1.009146E+05,1.355622E+05,3.293026E+00,0.000000E+00,6.557931E+00,9.909865E+04,1.494991E+05,3.293026E+00,0.000000E+00,6.455650E+00,9.354785E+04,9.752528E+04,3.293026E+00,0.000000E+00,5.949980E+00,7.399487E+04,4.152035E+04,3.293026E+00,0.000000E+00,6.139782E+00,8.315176E+04,5.892495E+04,3.293026E+00,0.000000E+00,6.601044E+00,1.041059E+05,1.260868E+05,8.913755E-01,4.179366E+03,1.916146E+00,2.716530E+04,3.050603E+04,8.913755E-01,1.367385E+04,1.749651E+00,1.581152E+04,3.241409E+04,8.913755E-01,2.776690E+04,8.913755E-01,0.000000E+00,0.000000E+00,8.913755E-01,2.477524E+03,1.956316E+00,2.931566E+04,3.882923E+04,8.913755E-01,2.944187E+03,1.966453E+00,2.896206E+04,4.275847E+04,8.913755E-01,4.137715E+03,1.942955E+00,2.750625E+04,2.871460E+04,8.913755E-01,7.901921E+03,1.783412E+00,2.196063E+04,1.330670E+04,8.913755E-01,5.997649E+03,1.852303E+00,2.463440E+04,1.819913E+04,8.913755E-01,1.719308E+03,1.970308E+00,3.023009E+04,3.631158E+04
09:45:00,3.293026E+00,0.000000E+00,6.355346E+00,9.401894E+04,1.058664E+05,3.293026E+00,0.000000E+00,5.591037E+00,5.040734E+04,1.129201E+05,3.294903E+00,3.822715E+04,3.293026E+00,0.000000E+00,0.000000E+00,3.293026E+00,0.000000E+00,6.512637E+00,1.020618E+05,1.366979E+05,3.293026E+00,0.000000E+00,6.500610E+00,1.001191E+05,1.505063E+05,3.293026E+00,0.000000E+00,6.394938E+00,9.460073E+04,9.855281E+04,3.293026E+00,0.000000E+00,5.902477E+00,7.498417E+04,4.245371E+04,3.293026E+00,0.000000E+00,6.096518E+00,8.469392E+04,6.045732E+04,3.293026E+00,0.000000E+00,6.553233E+00,1.053020E+05,1.272674E+05,8.913755E-01,3.707328E+03,1.930190E+00,2.779421E+04,3.116496E+04,8.913755E-01,1.320182E+04,1.772596E+00,1.653967E+04,3.376218E+04,8.913755E-01,2.776690E+04,8.913755E-01,0.000000E+00,0.000000E+00,8.913755E-01,2.005486E+03,1.970008E+00,2.994054E+04,3.948388E+04,8.913755E-01,2.494990E+03,1.976605E+00,2.952468E+04,4.334691E+04,8.913755E-01,3.669485E+03,1.949816E+00,2.805116E+04,2.928008E+04,8.913755E-01,7.490792E+03,1.815590E+00,2.273102E+04,1.413938E+04,8.913755E-01,5.449477E+03,1.872947E+00,2.541302E+04,1.901500E+04,8.913755E-01,1.251078E+03,1.984112E+00,3.085241E+04,3.696392E+04
10:00:00,3.293026E+00,0.000000E+00,6.307081E+00,9.522409E+04,1.070581E+05,3.293026E+00,0.000000E+00,5.543125E+00,5.161642E+04,1.141100E+05,3.294147E+00,3.823137E+04,3.293026E+00,0.000000E+00,0.000000E+00,3.293026E+00,0.000000E+00,6.464941E+00,1.032733E+05,1.378935E+05,3.293026E+00,0.000000E+00,6.449088E+00,1.012035E+05,1.515713E+05,3.293026E+00,0.000000E+00,6.339830E+00,9.571542E+04,9.964497E+04,3.293026E+00,0.000000E+00,5.860951E+00,7.604071E+04,4.350082E+04,3.293026E+00,0.000000E+00,6.055241E+00,8.625829E+04,6.201149E+04,3.293026E+00,0.000000E+00,6.508524E+00,1.065315E+05,1.284738E+05,8.913755E-01,3.235291E+03,1.943905E+00,2.841935E+04,3.181687E+04,8.913755E-01,1.272978E+04,1.794788E+00,1.725943E+04,3.452361E+04,8.913755E-01,2.776690E+04,8.913755E-01,0.000000E+00,0.000000E+00,8.913755E-01,1.533449E+03,1.983615E+00,3.056449E+04,4.013663E+04,8.913755E-01,2.045793E+03,1.986732E+00,3.008693E+04,4.393369E+04,8.913755E-01,3.201254E+03,1.956254E+00,2.859126E+04,2.983772E+04,8.913755E-01,7.079663E+03,1.840326E+00,2.341844E+04,1.486655E+04,8.913755E-01,4.901305E+03,1.890348E+00,2.615545E+04,1.978688E+04,8.913755E-01,7.828473E+02,1.996358E+00,3.145718E+04,3.759488E+04
