16,4,"Row/Col hourly results data begin"
"Hourly Results of CEC Compliance Manager"
,Ruleset:,,"BEMCmpMgr 2022.0.2-Pol-0%RA-NoCH4lk (1715)"
,CSE19:,,"CSE19 0.868.1 EXE"
,DHW:,,""
Run Title:,,,"TDSv30 V19R12 V19 R12 UGLASS15 ELEC PVSTD"
Run Date/Time:,,,"2021-01-29 10:54:23"
Cond. Area:,,,7320
Model:,,,"StdMixedFuel"
Fuel TDV Set:,,,"Natural Gas"
Model File:,,,"C:\Users\agoyal\OneDrive - TRC\Documents\GitHub\CALGreen-analysis\framework\analysis\lr\runs\lrgs-low-base\cz01\instance.ribd22"

,,,Site Electric Use,,,,,,,,,,,,,Site Natural Gas Use,,,,,,,,,,,Site Other Fuel Use,,,,,,,,,,,TDV Multipliers,,Elec Demand,CO2 Emissions,,
,,,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,PV,Battery,TOTAL,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Electric,Fuel,Multipliers,Electric,Fuel,
Mo,Da,Hr,(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(TDV/Btu),(TDV/Btu),(frac),(ton/MWh),(ton/therm),
1,3,10,0.287691,0,0.221825,0,0.0234605,0,0.198484,0.849624,1.33015,0.0443485,-0.399768,0,2.55581,0.424557,0,0,0,0.224287,0,0,0.227904,0,0,0.876748,0,0,0,0,0,0,0,0,0,0,0,19.1162,352.219,0,2.25854e-006,0.004509,
1,3,11,0.204324,0,0.221825,0,0.0234605,0,0.184796,0.863847,1.35269,0.0354789,-0.526565,0,2.35986,0.301529,0,0,0,0.393597,0,0,0.0449991,0,0,0.740125,0,0,0,0,0,0,0,0,0,0,0,18.7561,352.219,0,8.19972e-008,0.004509,
1,3,12,0.146394,0,0.221825,0,0.0234605,0,0.171107,1.01531,1.33126,0.0236526,-0.469455,0,2.46355,0.21604,0,0,0,0.249428,0,0,0.131052,0,0,0.59652,0,0,0,0,0,0,0,0,0,0,0,18.8097,352.219,0,0,0.004509,
1,3,13,0.0983986,0,0.221825,0,0.0234605,0,0.14373,0.757587,1.31917,0.0177394,-0.553186,0,2.02872,0.145211,0,0,0,0.111071,0,0,0.139916,0,0,0.396198,0,0,0,0,0,0,0,0,0,0,0,18.5274,352.219,0,0,0.004509,
1,3,14,0.103896,0,0.221825,0,0.0234605,0,0.14373,0.770546,1.35944,0.0162611,-0.325053,0,2.31411,0.153323,0,0,0,0.10029,0,0,0.0560741,0,0,0.309687,0,0,0,0,0,0,0,0,0,0,0,18.7825,352.219,0,1.64691e-007,0.004509,
1,3,15,0.113349,0,0.221825,0,0.0234605,0,0.14373,0.559233,1.42596,0.0162611,-0.187302,0,2.31652,0.167274,0,0,0,0.0936126,0,0,0.0947777,0,0,0.355664,0,0,0,0,0,0,0,0,0,0,0,18.7941,352.219,0,1.02037e-006,0.004509,
1,3,16,0.0827066,0,0.221825,0,0.0234605,0,0.177951,0.847754,1.49965,0.0177394,-0.167273,0,2.70381,0.122053,0,0,0,0.117837,0,0,0.0194846,0,0,0.259375,0,0,0,0,0,0,0,0,0,0,0,19.0992,352.219,0,2.36422e-006,0.004509,
1,3,17,0.102664,0,0.221825,0,0.00969839,0,0.212173,0.760084,1.68289,0.0280875,-0.022004,0,2.99542,0.151505,0,0,0,0.249539,0,0,0.138884,0,0,0.539928,0,0,0,0,0,0,0,0,0,0,0,27.3254,352.219,0,0.000208673,0.004509,
1,3,18,0.127804,0,0.221825,0,0.00969839,0,0.301149,0.570754,1.89749,0.056175,0,0,3.18489,0.188605,0,0,0,0.299786,0,0,0.0810571,0,0,0.569448,0,0,0,0,0,0,0,0,0,0,0,28.0625,352.219,0,0.000240835,0.004509,
1,3,19,0.13634,0,0.221825,0,0.00969839,0,0.574921,0.552078,2.03923,0.0709578,0,0,3.60505,0.201203,0,0,0,0.190724,0,0,0.0369634,0,0,0.42889,0,0,0,0,0,0,0,0,0,0,0,28.0624,352.219,0,0.000240813,0.004509,
1,3,20,0.151434,0,0.221825,0,0.00969839,0,0.800783,0.620467,2.11989,0.0886972,0,0,4.0128,0.223477,0,0,0,0.0910162,0,0,0.0206308,0,0,0.335124,0,0,0,0,0,0,0,0,0,0,0,28.0599,352.219,0,0.000240813,0.004509,
1,3,21,0.165076,0,0.221825,0,0.00969839,0,0.773403,0.67763,2.19717,0.122698,0,0,4.1675,0.243609,0,0,0,0.109118,0,0,0.0407668,0,0,0.393494,0,0,0,0,0,0,0,0,0,0,0,28.0598,352.219,0,0.000240586,0.004509,
1,3,22,0.180811,0,0.221825,0,0.00969839,0,0.657052,0.517576,2.17669,0.144872,0,0,3.90852,0.26683,0,0,0,0.166261,0,0,0.0494201,0,0,0.482511,0,0,0,0,0,0,0,0,0,0,0,28.0603,352.219,0,0.000240585,0.004509,
1,3,23,0.205665,0,0.221825,0,0.00969839,0,0.43119,0.406084,1.946,0.125654,0,0,3.34612,0.303508,0,0,0,0.0384128,0,0,0.00257884,0,0,0.3445,0,0,0,0,0,0,0,0,0,0,0,28.0627,352.219,0,0.000240662,0.004509,
1,3,24,0,0,0.221825,0,0.00969839,0,0.266927,0.419584,1.65954,0.0872189,0,0,2.66479,0,0,0,0,0.10265,0,0,0.00143269,0,0,0.104083,0,0,0,0,0,0,0,0,0,0,0,28.0598,352.219,0,0.000240706,0.004509,
1,4,1,0,0,0.221825,0,0.00969839,0,0.157419,0.377377,1.36223,0.0680012,0,0,2.19655,0,0,0,0,0.0413049,0,0,0.00143269,0,0,0.0427376,0,0,0,0,0,0,0,0,0,0,0,28.0959,352.219,0,0.000245837,0.004509,
1,4,2,0,0,0.221825,0,0.00969839,0,0.130041,0.357148,1.25338,0.0680012,0,0,2.0401,0,0,0,0,0.0326443,0,0,0.00114615,0,0,0.0337905,0,0,0,0,0,0,0,0,0,0,0,28.001,352.219,0,0.000230701,0.004509,
