Time,BASESYS5 F1:DesPer 1:Des Heat Mass Flow [kg/s],BASESYS5 F1:DesPer 1:Des Heat Cap [W],BASESYS5 F1:DesPer 1:Des Cool Mass Flow [kg/s],BASESYS5 F1:DesPer 1:Des Sens Cool Cap [W],BASESYS5 F1:DesPer 1:Des Tot Cool Cap [W],BASESYS5 F1:DesPer 2:Des Heat Mass Flow [kg/s],BASESYS5 F1:DesPer 2:Des Heat Cap [W],BASESYS5 F1:DesPer 2:Des Cool Mass Flow [kg/s],BASESYS5 F1:DesPer 2:Des Sens Cool Cap [W],BASESYS5 F1:DesPer 2:Des Tot Cool Cap [W],BASESYS5 F1:DesPer 3:Des Heat Mass Flow [kg/s],BASESYS5 F1:DesPer 3:Des Heat Cap [W],BASESYS5 F1:DesPer 3:Des Cool Mass Flow [kg/s],BASESYS5 F1:DesPer 3:Des Sens Cool Cap [W],BASESYS5 F1:DesPer 3:Des Tot Cool Cap [W],BASESYS5 F1:DesPer 4:Des Heat Mass Flow [kg/s],BASESYS5 F1:DesPer 4:Des Heat Cap [W],BASESYS5 F1:DesPer 4:Des Cool Mass Flow [kg/s],BASESYS5 F1:DesPer 4:Des Sens Cool Cap [W],BASESYS5 F1:DesPer 4:Des Tot Cool Cap [W],BASESYS5 F1:DesPer 5:Des Heat Mass Flow [kg/s],BASESYS5 F1:DesPer 5:Des Heat Cap [W],BASESYS5 F1:DesPer 5:Des Cool Mass Flow [kg/s],BASESYS5 F1:DesPer 5:Des Sens Cool Cap [W],BASESYS5 F1:DesPer 5:Des Tot Cool Cap [W],BASESYS5 F1:DesPer 6:Des Heat Mass Flow [kg/s],BASESYS5 F1:DesPer 6:Des Heat Cap [W],BASESYS5 F1:DesPer 6:Des Cool Mass Flow [kg/s],BASESYS5 F1:DesPer 6:Des Sens Cool Cap [W],BASESYS5 F1:DesPer 6:Des Tot Cool Cap [W],BASESYS5 F1:DesPer 7:Des Heat Mass Flow [kg/s],BASESYS5 F1:DesPer 7:Des Heat Cap [W],BASESYS5 F1:DesPer 7:Des Cool Mass Flow [kg/s],BASESYS5 F1:DesPer 7:Des Sens Cool Cap [W],BASESYS5 F1:DesPer 7:Des Tot Cool Cap [W],BASESYS5 F1:DesPer 8:Des Heat Mass Flow [kg/s],BASESYS5 F1:DesPer 8:Des Heat Cap [W],BASESYS5 F1:DesPer 8:Des Cool Mass Flow [kg/s],BASESYS5 F1:DesPer 8:Des Sens Cool Cap [W],BASESYS5 F1:DesPer 8:Des Tot Cool Cap [W],BASESYS5 F1:DesPer 9:Des Heat Mass Flow [kg/s],BASESYS5 F1:DesPer 9:Des Heat Cap [W],BASESYS5 F1:DesPer 9:Des Cool Mass Flow [kg/s],BASESYS5 F1:DesPer 9:Des Sens Cool Cap [W],BASESYS5 F1:DesPer 9:Des Tot Cool Cap [W],DOAS1:DesPer 1:Des Heat Mass Flow [kg/s],DOAS1:DesPer 1:Des Heat Cap [W],DOAS1:DesPer 1:Des Cool Mass Flow [kg/s],DOAS1:DesPer 1:Des Sens Cool Cap [W],DOAS1:DesPer 1:Des Tot Cool Cap [W],DOAS1:DesPer 2:Des Heat Mass Flow [kg/s],DOAS1:DesPer 2:Des Heat Cap [W],DOAS1:DesPer 2:Des Cool Mass Flow [kg/s],DOAS1:DesPer 2:Des Sens Cool Cap [W],DOAS1:DesPer 2:Des Tot Cool Cap [W],DOAS1:DesPer 3:Des Heat Mass Flow [kg/s],DOAS1:DesPer 3:Des Heat Cap [W],DOAS1:DesPer 3:Des Cool Mass Flow [kg/s],DOAS1:DesPer 3:Des Sens Cool Cap [W],DOAS1:DesPer 3:Des Tot Cool Cap [W],DOAS1:DesPer 4:Des Heat Mass Flow [kg/s],DOAS1:DesPer 4:Des Heat Cap [W],DOAS1:DesPer 4:Des Cool Mass Flow [kg/s],DOAS1:DesPer 4:Des Sens Cool Cap [W],DOAS1:DesPer 4:Des Tot Cool Cap [W],DOAS1:DesPer 5:Des Heat Mass Flow [kg/s],DOAS1:DesPer 5:Des Heat Cap [W],DOAS1:DesPer 5:Des Cool Mass Flow [kg/s],DOAS1:DesPer 5:Des Sens Cool Cap [W],DOAS1:DesPer 5:Des Tot Cool Cap [W],DOAS1:DesPer 6:Des Heat Mass Flow [kg/s],DOAS1:DesPer 6:Des Heat Cap [W],DOAS1:DesPer 6:Des Cool Mass Flow [kg/s],DOAS1:DesPer 6:Des Sens Cool Cap [W],DOAS1:DesPer 6:Des Tot Cool Cap [W],DOAS1:DesPer 7:Des Heat Mass Flow [kg/s],DOAS1:DesPer 7:Des Heat Cap [W],DOAS1:DesPer 7:Des Cool Mass Flow [kg/s],DOAS1:DesPer 7:Des Sens Cool Cap [W],DOAS1:DesPer 7:Des Tot Cool Cap [W],DOAS1:DesPer 8:Des Heat Mass Flow [kg/s],DOAS1:DesPer 8:Des Heat Cap [W],DOAS1:DesPer 8:Des Cool Mass Flow [kg/s],DOAS1:DesPer 8:Des Sens Cool Cap [W],DOAS1:DesPer 8:Des Tot Cool Cap [W],DOAS1:DesPer 9:Des Heat Mass Flow [kg/s],DOAS1:DesPer 9:Des Heat Cap [W],DOAS1:DesPer 9:Des Cool Mass Flow [kg/s],DOAS1:DesPer 9:Des Sens Cool Cap [W],DOAS1:DesPer 9:Des Tot Cool Cap [W]
06:30:00,3.381885E+00,0.000000E+00,7.013507E+00,7.714047E+04,7.977969E+04,3.381885E+00,1.310070E+04,5.981631E+00,3.296562E+04,4.030900E+04,3.547505E+00,4.229234E+04,3.381885E+00,0.000000E+00,0.000000E+00,3.381885E+00,0.000000E+00,7.280538E+00,8.755828E+04,9.469445E+04,3.381885E+00,0.000000E+00,7.374585E+00,9.077547E+04,1.119965E+05,3.381885E+00,0.000000E+00,7.455923E+00,9.122294E+04,9.744733E+04,3.381885E+00,0.000000E+00,6.491179E+00,6.227573E+04,7.448995E+04,3.381885E+00,0.000000E+00,6.849270E+00,7.255542E+04,5.234216E+04,3.381885E+00,0.000000E+00,7.282015E+00,8.942780E+04,9.966355E+04,9.154282E-01,1.342973E+04,2.635041E+00,2.621035E+04,2.626157E+04,9.154282E-01,2.143265E+04,2.295858E+00,1.442060E+04,1.560835E+04,1.471047E+00,3.719048E+04,9.154282E-01,0.000000E+00,0.000000E+00,9.154282E-01,1.163045E+04,2.712080E+00,2.886975E+04,3.019531E+04,9.154282E-01,1.111900E+04,2.748565E+00,2.978854E+04,3.493273E+04,9.154282E-01,1.130895E+04,2.760554E+00,2.973244E+04,3.086022E+04,9.154282E-01,1.545667E+04,2.531524E+00,2.302769E+04,2.555035E+04,9.154282E-01,1.404329E+04,2.600504E+00,2.521126E+04,1.913871E+04,9.154282E-01,1.113004E+04,2.726942E+00,2.953611E+04,3.173566E+04
06:45:00,3.381885E+00,0.000000E+00,8.226378E+00,8.803484E+04,9.000112E+04,3.381885E+00,1.255951E+04,7.002514E+00,4.283878E+04,5.055389E+04,4.231356E+00,3.955767E+04,3.381885E+00,0.000000E+00,0.000000E+00,3.381885E+00,0.000000E+00,8.518814E+00,9.835642E+04,1.048962E+05,3.381885E+00,0.000000E+00,8.641205E+00,1.017555E+05,1.223552E+05,3.381885E+00,0.000000E+00,8.736847E+00,1.023728E+05,1.081186E+05,3.381885E+00,0.000000E+00,7.648417E+00,7.296889E+04,8.430760E+04,3.381885E+00,0.000000E+00,8.039785E+00,8.342988E+04,6.270962E+04,3.381885E+00,0.000000E+00,8.514353E+00,1.001961E+05,1.098084E+05,9.154282E-01,1.328324E+04,2.224469E+00,2.177382E+04,2.157009E+04,9.154282E-01,2.128616E+04,1.931515E+00,1.050002E+04,1.172741E+04,1.205045E+00,3.347803E+04,9.154282E-01,0.000000E+00,0.000000E+00,9.154282E-01,1.149684E+04,2.297631E+00,2.437708E+04,2.542912E+04,9.154282E-01,1.099827E+04,2.332972E+00,2.527024E+04,3.013384E+04,9.154282E-01,1.116085E+04,2.347807E+00,2.527327E+04,2.611951E+04,9.154282E-01,1.536975E+04,2.121055E+00,1.853274E+04,2.082855E+04,9.154282E-01,1.388714E+04,2.180978E+00,2.068434E+04,1.435167E+04,9.154282E-01,1.098355E+04,2.304667E+00,2.496892E+04,2.687950E+04
07:00:00,3.381885E+00,0.000000E+00,9.007378E+00,9.065664E+04,9.443026E+04,3.381885E+00,1.201833E+04,7.714723E+00,4.637647E+04,5.757344E+04,4.652342E+00,3.624368E+04,3.381885E+00,0.000000E+00,0.000000E+00,3.381885E+00,0.000000E+00,9.312614E+00,1.006683E+05,1.091038E+05,3.381885E+00,0.000000E+00,9.441977E+00,1.039284E+05,1.264255E+05,3.381885E+00,0.000000E+00,9.540384E+00,1.045448E+05,1.122368E+05,3.381885E+00,0.000000E+00,8.369214E+00,7.549415E+04,8.832037E+04,3.381885E+00,0.000000E+00,8.802260E+00,8.613729E+04,6.721442E+04,3.381885E+00,0.000000E+00,9.300912E+00,1.024798E+05,1.139788E+05,9.154282E-01,1.313675E+04,2.052097E+00,1.999560E+04,2.013623E+04,9.154282E-01,2.113967E+04,1.786858E+00,9.031400E+03,1.067846E+04,1.096612E+00,3.196471E+04,9.154282E-01,0.000000E+00,0.000000E+00,9.154282E-01,1.136323E+04,2.125273E+00,2.258608E+04,2.399164E+04,9.154282E-01,1.087753E+04,2.159038E+00,2.344875E+04,2.867652E+04,9.154282E-01,1.101275E+04,2.175234E+00,2.349434E+04,2.469635E+04,9.154282E-01,1.528282E+04,1.937213E+00,1.656692E+04,1.919667E+04,9.154282E-01,1.373099E+04,1.999151E+00,1.881023E+04,1.278243E+04,9.154282E-01,1.083706E+04,2.125315E+00,2.311271E+04,2.536267E+04
07:15:00,3.381885E+00,0.000000E+00,7.068089E+00,6.944917E+04,7.176583E+04,3.381885E+00,1.070403E+04,6.003947E+00,2.800541E+04,3.840410E+04,3.583303E+00,4.153959E+04,3.381885E+00,0.000000E+00,0.000000E+00,3.381885E+00,0.000000E+00,7.330369E+00,7.881337E+04,8.577732E+04,3.381885E+00,0.000000E+00,7.448629E+00,8.181219E+04,1.028925E+05,3.381885E+00,0.000000E+00,7.524681E+00,8.240717E+04,8.864678E+04,3.381885E+00,0.000000E+00,6.547709E+00,5.517755E+04,6.662003E+04,3.381885E+00,0.000000E+00,6.883622E+00,6.528146E+04,4.482856E+04,3.381885E+00,0.000000E+00,7.313241E+00,8.068158E+04,9.070842E+04,9.154282E-01,1.278099E+04,1.941011E+00,1.911082E+04,1.949277E+04,9.154282E-01,2.078391E+04,1.694053E+00,8.350818E+03,1.076543E+04,1.057397E+00,3.141740E+04,9.154282E-01,0.000000E+00,0.000000E+00,9.154282E-01,1.103874E+04,2.013831E+00,2.166603E+04,2.332233E+04,9.154282E-01,1.058432E+04,2.043889E+00,2.245601E+04,2.793879E+04,9.154282E-01,1.065308E+04,2.060595E+00,2.257376E+04,2.402600E+04,9.154282E-01,1.507171E+04,1.806428E+00,1.531759E+04,1.815077E+04,9.154282E-01,1.335177E+04,1.878083E+00,1.783748E+04,1.201248E+04,9.154282E-01,1.048130E+04,2.009581E+00,2.217601E+04,2.466669E+04
07:30:00,3.381885E+00,0.000000E+00,7.533794E+00,7.595885E+04,8.029695E+04,3.381885E+00,9.389736E+03,6.554286E+00,3.546132E+04,4.960265E+04,3.525154E+00,4.186794E+04,3.381885E+00,0.000000E+00,0.000000E+00,3.381885E+00,0.000000E+00,7.795967E+00,8.520605E+04,9.420790E+04,3.381885E+00,0.000000E+00,7.896443E+00,8.789073E+04,1.110011E+05,3.381885E+00,0.000000E+00,7.960032E+00,8.859208E+04,9.680787E+04,3.381885E+00,0.000000E+00,7.020912E+00,6.123697E+04,7.477772E+04,3.381885E+00,0.000000E+00,7.328612E+00,7.164675E+04,5.311152E+04,3.381885E+00,0.000000E+00,7.771553E+00,8.710849E+04,9.916434E+04,9.154282E-01,1.242522E+04,1.867445E+00,1.864494E+04,1.916752E+04,9.154282E-01,2.042814E+04,1.633623E+00,8.031724E+03,1.111274E+04,1.024424E+00,3.095722E+04,9.154282E-01,0.000000E+00,0.000000E+00,9.154282E-01,1.071425E+04,1.937797E+00,2.114130E+04,2.293953E+04,9.154282E-01,1.029111E+04,1.963820E+00,2.185495E+04,2.747925E+04,9.154282E-01,1.029341E+04,1.980642E+00,2.204045E+04,2.363137E+04,9.154282E-01,1.486060E+04,1.715720E+00,1.451575E+04,1.745034E+04,9.154282E-01,1.297255E+04,1.798790E+00,1.733117E+04,1.162021E+04,9.154282E-01,1.012553E+04,1.932577E+00,2.167173E+04,2.430175E+04
07:45:00,3.381885E+00,0.000000E+00,6.852151E+00,6.966277E+04,7.320180E+04,3.381885E+00,8.075437E+03,6.048021E+00,3.112398E+04,4.646939E+04,3.454865E+00,4.226034E+04,3.381885E+00,0.000000E+00,0.000000E+00,3.381885E+00,0.000000E+00,7.097177E+00,7.860298E+04,8.675356E+04,3.381885E+00,0.000000E+00,7.175204E+00,8.092156E+04,1.031398E+05,3.381885E+00,0.000000E+00,7.215627E+00,8.160983E+04,8.888857E+04,3.381885E+00,0.000000E+00,6.338731E+00,5.440073E+04,6.709768E+04,3.381885E+00,0.000000E+00,6.641649E+00,6.537797E+04,4.603889E+04,3.381885E+00,0.000000E+00,7.073660E+00,8.063095E+04,9.184983E+04,9.154282E-01,1.206946E+04,1.819079E+00,1.846050E+04,1.905990E+04,9.154282E-01,2.007238E+04,1.594974E+00,7.955864E+03,1.166667E+04,9.966548E-01,3.056966E+04,9.154282E-01,0.000000E+00,0.000000E+00,9.154282E-01,1.038977E+04,1.880099E+00,2.082138E+04,2.268142E+04,9.154282E-01,9.997901E+03,1.906217E+00,2.150482E+04,2.719565E+04,9.154282E-01,9.933740E+03,1.926536E+00,2.179583E+04,2.345871E+04,9.154282E-01,1.464948E+04,1.655357E+00,1.405275E+04,1.703476E+04,9.154282E-01,1.259333E+04,1.751030E+00,1.717698E+04,1.153471E+04,9.154282E-01,9.769772E+03,1.881643E+00,2.145861E+04,2.416301E+04
08:00:00,3.381885E+00,0.000000E+00,6.586879E+00,6.801501E+04,7.128806E+04,3.381885E+00,6.761138E+03,5.812557E+00,2.980974E+04,4.693731E+04,3.421916E+00,4.244427E+04,3.381885E+00,0.000000E+00,0.000000E+00,3.381885E+00,0.000000E+00,6.817100E+00,7.667435E+04,8.454910E+04,3.381885E+00,0.000000E+00,6.875656E+00,7.866004E+04,1.005710E+05,3.381885E+00,0.000000E+00,6.907146E+00,7.949415E+04,8.647006E+04,3.381885E+00,0.000000E+00,6.066439E+00,5.214044E+04,6.452454E+04,3.381885E+00,0.000000E+00,6.386211E+00,6.392675E+04,4.433791E+04,3.381885E+00,0.000000E+00,6.803370E+00,7.892711E+04,8.988330E+04,9.154282E-01,1.171370E+04,1.781522E+00,1.839673E+04,1.902714E+04,9.154282E-01,1.971662E+04,1.565235E+00,7.979506E+03,1.229966E+04,9.735936E-01,3.024781E+04,9.154282E-01,0.000000E+00,0.000000E+00,9.154282E-01,1.006528E+04,1.836332E+00,2.065701E+04,2.254247E+04,9.154282E-01,9.704691E+03,1.870245E+00,2.139618E+04,2.712927E+04,9.154282E-01,9.574068E+03,1.890970E+00,2.175817E+04,2.346095E+04,9.154282E-01,1.443837E+04,1.618092E+00,1.384763E+04,1.685901E+04,9.154282E-01,1.221411E+04,1.722313E+00,1.723537E+04,1.163844E+04,9.154282E-01,9.414010E+03,1.842010E+00,2.137166E+04,2.410405E+04
08:15:00,3.381885E+00,0.000000E+00,6.404409E+00,6.744620E+04,7.052018E+04,3.381885E+00,5.292216E+03,5.646171E+00,2.942132E+04,4.873894E+04,3.397253E+00,4.258195E+04,3.381885E+00,0.000000E+00,0.000000E+00,3.381885E+00,0.000000E+00,6.607989E+00,7.567899E+04,8.331776E+04,3.381885E+00,0.000000E+00,6.657320E+00,7.743256E+04,9.910522E+04,3.381885E+00,0.000000E+00,6.695719E+00,7.861823E+04,8.538685E+04,3.381885E+00,0.000000E+00,5.882247E+00,5.095527E+04,6.309596E+04,3.381885E+00,0.000000E+00,6.219717E+00,6.363317E+04,4.386194E+04,3.381885E+00,0.000000E+00,6.617833E+00,7.832400E+04,8.908789E+04,9.154282E-01,1.131608E+04,1.754448E+00,1.849192E+04,1.914224E+04,9.154282E-01,1.931900E+04,1.544370E+00,8.144113E+03,1.314745E+04,9.545425E-01,2.998192E+04,9.154282E-01,0.000000E+00,0.000000E+00,9.154282E-01,9.702621E+03,1.810672E+00,2.073303E+04,2.264684E+04,9.154282E-01,9.376985E+03,1.849766E+00,2.149506E+04,2.726103E+04,9.154282E-01,9.172083E+03,1.869618E+00,2.192159E+04,2.365433E+04,9.154282E-01,1.420242E+04,1.600497E+00,1.388699E+04,1.693456E+04,9.154282E-01,1.179028E+04,1.707038E+00,1.748851E+04,1.192903E+04,9.154282E-01,9.016394E+03,1.813199E+00,2.144746E+04,2.419710E+04
08:30:00,3.381885E+00,0.000000E+00,6.260404E+00,6.730714E+04,7.022756E+04,3.381885E+00,3.823294E+03,5.513509E+00,2.940935E+04,5.101624E+04,3.388640E+00,4.263003E+04,3.381885E+00,0.000000E+00,0.000000E+00,3.381885E+00,0.000000E+00,6.444168E+00,7.518962E+04,8.265936E+04,3.381885E+00,0.000000E+00,6.498379E+00,7.686851E+04,9.839459E+04,3.381885E+00,0.000000E+00,6.537992E+00,7.834212E+04,8.496270E+04,3.381885E+00,0.000000E+00,5.753794E+00,5.039258E+04,6.236752E+04,3.381885E+00,0.000000E+00,6.104538E+00,6.391271E+04,4.402848E+04,3.381885E+00,0.000000E+00,6.471754E+00,7.816175E+04,8.878079E+04,9.154282E-01,1.091847E+04,1.741440E+00,1.874420E+04,1.942560E+04,9.154282E-01,1.892139E+04,1.535986E+00,8.448088E+03,1.416043E+04,9.387939E-01,2.976213E+04,9.154282E-01,0.000000E+00,0.000000E+00,9.154282E-01,9.339960E+03,1.798482E+00,2.095948E+04,2.290203E+04,9.154282E-01,9.049279E+03,1.841945E+00,2.173532E+04,2.753478E+04,9.154282E-01,8.770097E+03,1.860748E+00,2.222442E+04,2.398947E+04,9.154282E-01,1.396648E+04,1.596333E+00,1.407633E+04,1.716804E+04,9.154282E-01,1.136645E+04,1.698718E+00,1.781934E+04,1.229006E+04,9.154282E-01,8.618777E+03,1.798711E+00,2.168321E+04,2.446151E+04
08:45:00,3.381885E+00,0.000000E+00,6.143880E+00,6.747516E+04,7.028256E+04,3.381885E+00,2.354372E+03,5.405398E+00,2.967145E+04,5.366415E+04,3.386755E+00,4.264056E+04,3.381885E+00,0.000000E+00,0.000000E+00,3.381885E+00,0.000000E+00,6.322243E+00,7.516824E+04,8.253801E+04,3.381885E+00,0.000000E+00,6.375322E+00,7.670533E+04,9.812314E+04,3.381885E+00,0.000000E+00,6.427185E+00,7.859007E+04,8.512720E+04,3.381885E+00,0.000000E+00,5.661693E+00,5.023594E+04,6.210438E+04,3.381885E+00,0.000000E+00,6.016981E+00,6.450087E+04,4.454472E+04,3.381885E+00,0.000000E+00,6.353764E+00,7.831341E+04,8.882825E+04,9.154282E-01,1.052085E+04,1.738570E+00,1.910969E+04,1.982538E+04,9.154282E-01,1.852377E+04,1.536910E+00,8.855988E+03,1.529754E+04,9.257292E-01,2.957979E+04,9.154282E-01,0.000000E+00,0.000000E+00,9.154282E-01,8.977299E+03,1.801078E+00,2.135103E+04,2.333453E+04,9.154282E-01,8.721573E+03,1.844242E+00,2.208857E+04,2.792709E+04,9.154282E-01,8.368111E+03,1.858136E+00,2.259716E+04,2.439207E+04,9.154282E-01,1.373053E+04,1.600423E+00,1.435785E+04,1.749578E+04,9.154282E-01,1.094261E+04,1.697092E+00,1.822494E+04,1.272823E+04,9.154282E-01,8.221161E+03,1.794492E+00,2.203365E+04,2.484351E+04
09:00:00,3.381885E+00,0.000000E+00,6.055581E+00,6.795840E+04,7.069803E+04,3.381885E+00,8.854501E+02,5.323037E+00,3.022099E+04,5.671146E+04,3.385272E+00,4.264883E+04,3.381885E+00,0.000000E+00,0.000000E+00,3.381885E+00,0.000000E+00,6.226364E+00,7.543771E+04,8.272860E+04,3.381885E+00,0.000000E+00,6.287961E+00,7.694073E+04,9.829485E+04,3.381885E+00,0.000000E+00,6.344371E+00,7.915062E+04,8.563909E+04,3.381885E+00,0.000000E+00,5.597371E+00,5.038952E+04,6.219974E+04,3.381885E+00,0.000000E+00,5.938883E+00,6.519480E+04,4.516951E+04,3.381885E+00,0.000000E+00,6.264474E+00,7.878558E+04,8.924028E+04,9.154282E-01,1.012323E+04,1.750363E+00,1.963889E+04,2.040533E+04,9.154282E-01,1.812615E+04,1.551596E+00,9.417523E+03,1.662576E+04,9.154282E-01,2.943603E+04,9.154282E-01,0.000000E+00,0.000000E+00,9.154282E-01,8.614638E+03,1.813056E+00,2.184733E+04,2.387938E+04,9.154282E-01,8.393868E+03,1.847480E+00,2.245235E+04,2.832064E+04,9.154282E-01,7.966125E+03,1.859321E+00,2.301231E+04,2.483432E+04,9.154282E-01,1.349458E+04,1.610018E+00,1.470085E+04,1.788553E+04,9.154282E-01,1.051878E+04,1.705026E+00,1.873728E+04,1.328505E+04,9.154282E-01,7.823544E+03,1.805069E+00,2.254926E+04,2.540661E+04
09:15:00,3.381885E+00,0.000000E+00,5.985079E+00,6.848571E+04,7.116999E+04,3.381885E+00,0.000000E+00,5.257828E+00,3.080738E+04,5.959003E+04,3.384084E+00,4.265547E+04,3.381885E+00,0.000000E+00,0.000000E+00,3.381885E+00,0.000000E+00,6.159660E+00,7.589186E+04,8.313728E+04,3.381885E+00,0.000000E+00,6.222427E+00,7.729237E+04,9.860697E+04,3.381885E+00,0.000000E+00,6.268607E+00,7.963360E+04,8.606671E+04,3.381885E+00,0.000000E+00,5.544786E+00,5.058241E+04,6.234135E+04,3.381885E+00,0.000000E+00,5.875517E+00,6.588841E+04,4.581182E+04,3.381885E+00,0.000000E+00,6.193296E+00,7.930533E+04,8.971080E+04,9.154282E-01,9.767472E+03,1.770266E+00,2.021678E+04,2.103947E+04,9.154282E-01,1.777039E+04,1.574388E+00,1.002770E+04,1.795488E+04,9.154282E-01,2.943603E+04,9.154282E-01,0.000000E+00,0.000000E+00,9.154282E-01,8.290152E+03,1.823202E+00,2.228502E+04,2.435126E+04,9.154282E-01,8.100657E+03,1.852338E+00,2.279974E+04,2.869295E+04,9.154282E-01,7.606454E+03,1.862539E+00,2.340786E+04,2.525300E+04,9.154282E-01,1.328347E+04,1.626756E+00,1.509875E+04,1.833900E+04,9.154282E-01,1.013956E+04,1.719527E+00,1.927833E+04,1.387185E+04,9.154282E-01,7.467782E+03,1.823794E+00,2.311400E+04,2.602404E+04
09:30:00,3.381885E+00,0.000000E+00,5.931240E+00,6.919902E+04,7.184672E+04,3.381885E+00,0.000000E+00,5.207486E+00,3.155895E+04,6.227202E+04,3.383116E+00,4.266087E+04,3.381885E+00,0.000000E+00,0.000000E+00,3.381885E+00,0.000000E+00,6.109510E+00,7.653077E+04,8.375138E+04,3.381885E+00,0.000000E+00,6.159480E+00,7.767291E+04,9.893918E+04,3.381885E+00,0.000000E+00,6.201788E+00,8.021648E+04,8.659997E+04,3.381885E+00,0.000000E+00,5.500317E+00,5.086592E+04,6.258076E+04,3.381885E+00,0.000000E+00,5.823049E+00,6.670370E+04,4.658813E+04,3.381885E+00,0.000000E+00,6.139024E+00,8.001380E+04,9.038751E+04,9.154282E-01,9.411710E+03,1.789327E+00,2.078527E+04,2.165348E+04,9.154282E-01,1.741463E+04,1.596526E+00,1.063047E+04,1.916454E+04,9.154282E-01,2.943603E+04,9.154282E-01,0.000000E+00,0.000000E+00,9.154282E-01,7.965665E+03,1.834517E+00,2.273578E+04,2.483244E+04,9.154282E-01,7.807447E+03,1.858545E+00,2.316221E+04,2.907779E+04,9.154282E-01,7.246782E+03,1.866705E+00,2.381400E+04,2.567898E+04,9.154282E-01,1.307236E+04,1.647281E+00,1.553895E+04,1.883447E+04,9.154282E-01,9.760343E+03,1.741519E+00,1.990301E+04,1.454852E+04,9.154282E-01,7.112020E+03,1.841645E+00,2.366898E+04,2.662115E+04
09:45:00,3.381885E+00,0.000000E+00,5.890372E+00,7.005711E+04,7.268813E+04,3.381885E+00,0.000000E+00,5.169333E+00,3.244646E+04,6.313774E+04,3.382314E+00,4.266535E+04,3.381885E+00,0.000000E+00,0.000000E+00,3.381885E+00,0.000000E+00,6.060113E+00,7.717811E+04,8.436583E+04,3.381885E+00,0.000000E+00,6.102689E+00,7.812221E+04,9.934473E+04,3.381885E+00,0.000000E+00,6.142789E+00,8.088666E+04,8.722786E+04,3.381885E+00,0.000000E+00,5.461936E+00,5.121741E+04,6.289765E+04,3.381885E+00,0.000000E+00,5.777688E+00,6.759833E+04,4.745003E+04,3.381885E+00,0.000000E+00,6.097906E+00,8.086909E+04,9.123018E+04,9.154282E-01,9.055948E+03,1.806679E+00,2.133471E+04,2.223886E+04,9.154282E-01,1.705887E+04,1.617118E+00,1.121595E+04,1.980556E+04,9.154282E-01,2.943603E+04,9.154282E-01,0.000000E+00,0.000000E+00,9.154282E-01,7.641179E+03,1.846525E+00,2.319429E+04,2.531837E+04,9.154282E-01,7.514236E+03,1.865323E+00,2.353106E+04,2.946636E+04,9.154282E-01,6.887111E+03,1.871330E+00,2.422528E+04,2.610744E+04,9.154282E-01,1.286124E+04,1.670881E+00,1.601347E+04,1.936227E+04,9.154282E-01,9.381124E+03,1.766433E+00,2.056031E+04,1.525723E+04,9.154282E-01,6.756258E+03,1.857778E+00,2.420481E+04,2.718990E+04
10:00:00,3.381885E+00,0.000000E+00,5.850146E+00,7.092239E+04,7.353212E+04,3.381885E+00,0.000000E+00,5.131641E+00,3.333915E+04,6.400302E+04,3.381885E+00,4.266774E+04,3.381885E+00,0.000000E+00,0.000000E+00,3.381885E+00,0.000000E+00,6.014631E+00,7.786919E+04,8.502760E+04,3.381885E+00,0.000000E+00,6.051771E+00,7.863708E+04,9.982285E+04,3.381885E+00,0.000000E+00,6.089907E+00,8.162514E+04,8.793076E+04,3.381885E+00,0.000000E+00,5.423231E+00,5.156531E+04,6.320621E+04,3.381885E+00,0.000000E+00,5.740174E+00,6.858055E+04,4.841240E+04,3.381885E+00,0.000000E+00,6.057467E+00,8.173200E+04,9.207609E+04,9.154282E-01,8.700186E+03,1.821941E+00,2.186081E+04,2.279316E+04,9.154282E-01,1.670311E+04,1.635682E+00,1.177879E+04,2.041375E+04,9.154282E-01,2.943603E+04,9.154282E-01,0.000000E+00,0.000000E+00,9.154282E-01,7.316693E+03,1.858141E+00,2.364842E+04,2.579609E+04,9.154282E-01,7.221026E+03,1.872067E+00,2.389955E+04,2.985195E+04,9.154282E-01,6.527439E+03,1.875828E+00,2.463515E+04,2.653194E+04,9.154282E-01,1.265013E+04,1.697440E+00,1.652103E+04,1.992358E+04,9.154282E-01,9.001905E+03,1.785221E+00,2.114924E+04,1.587908E+04,9.154282E-01,6.400496E+03,1.871816E+00,2.471726E+04,2.772792E+04
