18,4,"Row/Col hourly results data begin"
"Hourly Results of CEC Compliance Manager"
,Software:,,"CBECC-Com 2022.0.1 RV (1113)"
,CompMgr:,,"BEMCmpMgr 2022.0.1 RV (6107)"
,OpenStudio:,,"1.11.3.f52686d8e1"
,EnergyPlus:,,"9.0.1-bb7ca4f0da"
,CSE:,,""
,Ruleset:,,"CA 2022 Nonresidential, Vers. 1.0 Alpha (T24N_2022.bin)"
Run Title:,,,"Mid-Rise Mixed-Use (5-story)"
Run Date/Time:,,,"2020-01-08 19:58:33"
Cond. Area:,,,113100
Model:,,,"Standard"
Model File:,,,"C:\Users\agoyal\Documents\GitHub\T24-2022-CASE-Modeling\framework\analysis\hvac\runs\mumr-baseline\cz12\instance.cibd22"

,,,Site Electric Use,,,,,,,,,,,,,,,Site Natural Gas Use,,,,,,,,,,,,,Site Propane Use,,,,,,,,,,,,,TDV Multipliers,
,,,Spc Heat,Spc Cool,Indr Fans,Heat Rej,Pump&Misc,Dom HW,Lighting,Recept,Process,Othr Ltg,Proc Mtrs,PV,Battery,Comp Tot,TOTAL,Spc Heat,Spc Cool,Indr Fans,Heat Rej,Pump&Misc,Dom HW,Lighting,Recept,Process,Othr Ltg,Proc Mtrs,Comp Tot,TOTAL,Spc Heat,Spc Cool,Indr Fans,Heat Rej,Pump&Misc,Dom HW,Lighting,Recept,Process,Othr Ltg,Proc Mtrs,Comp Tot,TOTAL,Electric,NatGas,OtherFuel
Mo,Da,Hr,(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kTDV/kWh),(kTDV/MBtu),(kTDV/MBtu)
8,7,3,0,0,2.34954,0,0,0.217423,1.34308,5.20058,0,5.367,3.94427,0,0,3.91004,18.4219,0,0,0,0,0,0.977008,0,0,0,0,0,0.977008,0.977008,0,0,0,0,0,0,0,0,0,0,0,0,0,452.445,4524.45,4524.45,
8,7,4,0,0,2.34954,0,0,0.215843,1.34308,5.20058,0,5.367,3.94427,0,0,3.90846,18.4203,0,0,0,0,0,0.972754,0,0,0,0,0,0.972754,0.972754,0,0,0,0,0,0,0,0,0,0,0,0,0,452.445,4524.45,4524.45,
8,7,5,0,0,2.34954,0,0,0.215849,1.34308,5.20058,0,5.367,3.94427,0,0,3.90847,18.4203,0,0,0,0,0,0.972687,0,0,0,0,0,0.972687,0.972687,0,0,0,0,0,0,0,0,0,0,0,0,0,452.445,4524.45,4524.45,
8,7,6,0,0.0994603,3.08612,0,0,0.215891,1.64084,13.2976,0,13.311,3.94427,0,0,5.04231,35.5952,0,0,0,0,0,0.978314,0,0,0,0,0,0.978314,0.978314,0,0,0,0,0,0,0,0,0,0,0,0,0,452.445,4524.45,4524.45,
8,7,7,0.000111482,2.48779,4.81092,0,0.00585564,0.215842,1.6075,19.2556,0,20.664,3.94427,0,0,9.12802,52.9919,2.12463,0,0,0,0,0.976501,0,27.1049,0,0,0,3.10113,30.2061,0,0,0,0,0,0,0,0,0,0,0,0,0,452.445,4524.45,4524.45,
8,7,8,0.000120858,8.46523,5.34405,0,0.0101084,0.938184,5.78903,23.0943,0,20.664,3.94427,0,0,20.5467,68.2493,2.30332,0,0,0,0,1.57658,0,27.3752,0,0,0,3.8799,31.2551,0,0,0,0,0,0,0,0,0,0,0,0,0,452.445,4524.45,4524.45,
8,7,9,3.24594e-005,18.0316,6.50588,0,0.0101725,1.0013,13.8183,31.3838,0,20.664,3.94427,0,0,39.3672,95.3593,0.618612,0,0,0,0,2.23909,0,0.27023,0,0,0,2.85771,3.12794,0,0,0,0,0,0,0,0,0,0,0,0,0,452.445,4524.45,4524.45,
8,7,10,0,27.5765,7.83455,0,0,1.62446,20.6131,39.9884,0,20.664,3.94427,0,0,57.6487,122.245,0,0,0,0,0,2.40954,0,0.27023,0,0,0,2.40954,2.67977,0,0,0,0,0,0,0,0,0,0,0,0,0,452.445,4524.45,4524.45,
8,7,11,0,32.2589,8.66557,0,0,2.06318,20.7006,34.0304,0,14.706,3.94427,0,0,63.6883,116.369,0,0,0,0,0,2.82718,0,0.486415,0,0,0,2.82718,3.31359,0,0,0,0,0,0,0,0,0,0,0,0,0,452.445,4524.45,4524.45,
8,7,12,0,38.9178,9.93434,0,0,2.80089,20.7566,34.0304,0,14.706,3.94427,0,0,72.4096,125.09,0,0,0,0,0,3.52886,0,11.3284,0,0,0,3.52886,14.8572,0,0,0,0,0,0,0,0,0,0,0,0,0,452.445,4524.45,4524.45,
8,7,13,0,44.8506,10.774,0,0,3.12881,20.7592,34.0304,0,14.706,3.94427,0,0,79.5127,132.193,0,0,0,0,0,3.75085,0,11.3284,0,0,0,3.75085,15.0792,0,0,0,0,0,0,0,0,0,0,0,0,0,452.445,4524.45,4524.45,
8,7,14,0,50.6352,12.1789,0,0,3.14961,20.7073,34.0304,0,14.706,3.94427,0,0,86.6711,139.352,0,0,0,0,0,3.6934,0,0.486415,0,0,0,3.6934,4.17981,0,0,0,0,0,0,0,0,0,0,0,0,0,452.445,4524.45,4524.45,
8,7,15,0,56.0388,13.4666,0,0,2.30288,20.6397,34.0304,0,14.706,3.94427,0,0,92.448,145.129,0,0,0,0,0,3.16919,0,0.405346,0,0,0,3.16919,3.57454,0,0,0,0,0,0,0,0,0,0,0,0,0,452.445,4524.45,4524.45,
8,7,16,0,59.5239,14.7449,0,0,2.42183,20.659,34.0304,0,14.706,3.94427,0,0,97.3497,150.03,0,0,0,0,0,2.8724,0,0.405346,0,0,0,2.8724,3.27775,0,0,0,0,0,0,0,0,0,0,0,0,0,452.445,4524.45,4524.45,
8,7,17,0,57.7027,14.5339,0,0,2.17056,20.664,34.0304,0,14.706,3.94427,0,0,95.0712,147.752,0,0,0,0,0,3.02042,0,27.5103,0,0,0,3.02042,30.5307,0,0,0,0,0,0,0,0,0,0,0,0,0,452.445,4524.45,4524.45,
8,7,18,0,51.8926,12.5758,0,0,2.38203,18.9066,32.8064,0,14.706,3.94427,0,0,85.757,137.214,0,0,0,0,0,2.83239,0,27.5103,0,0,0,2.83239,30.3427,0,0,0,0,0,0,0,0,0,0,0,0,0,452.445,4524.45,4524.45,
8,7,19,0,43.5153,10.3328,0,0,2.11272,12.9376,37.6569,0,26.622,3.94427,0,0,68.8985,137.122,0,0,0,0,0,2.43377,0,27.1049,0,0,0,2.43377,29.5387,0,0,0,0,0,0,0,0,0,0,0,0,0,452.445,4524.45,4524.45,
8,7,20,5.38321e-006,33.9476,8.88202,0,0.00381965,1.73315,13.1959,45.6009,0,34.566,3.94427,0,0,57.7624,141.874,0.102593,0,0,0,0,2.27519,0,0,0,0,0,2.37778,2.37778,0,0,0,0,0,0,0,0,0,0,0,0,0,452.445,4524.45,4524.45,
8,7,21,6.0115e-005,25.2217,7.75535,0,0.0101524,1.63821,11.5372,47.1158,0,38.538,3.94427,0,0,46.1627,135.761,1.14567,0,0,0,0,2.28601,0,0,0,0,0,3.43169,3.43169,0,0,0,0,0,0,0,0,0,0,0,0,0,452.445,4524.45,4524.45,
8,7,22,0,11.8546,5.06276,0,0,1.00071,5.37231,36.6903,0,34.566,3.94427,0,0,23.2903,98.4909,0,0,0,0,0,1.60104,0,0,0,0,0,1.60104,1.60104,0,0,0,0,0,0,0,0,0,0,0,0,0,452.445,4524.45,4524.45,
8,7,23,0,6.73023,4.08188,0,0,0.692414,1.65868,25.2136,0,25.227,3.94427,0,0,13.1632,67.5481,0,0,0,0,0,1.26548,0,0,0,0,0,1.26548,1.26548,0,0,0,0,0,0,0,0,0,0,0,0,0,452.445,4524.45,4524.45,
8,7,24,0,1.12261,3.00306,0,0,0.444508,1.34308,13.1446,0,13.311,3.94427,0,0,5.91325,36.3131,0,0,0,0,0,0.989922,0,0,0,0,0,0.989922,0.989922,0,0,0,0,0,0,0,0,0,0,0,0,0,452.445,4524.45,4524.45,
8,8,1,0,0,2.34954,0,0,0.681984,1.34308,5.20058,0,5.367,3.94427,0,0,4.3746,18.8865,0,0,0,0,0,1.25403,0,0,0,0,0,1.25403,1.25403,0,0,0,0,0,0,0,0,0,0,0,0,0,452.445,4524.45,4524.45,
8,8,2,0,0,2.34954,0,0,0.451237,1.34308,5.20058,0,5.367,3.94427,0,0,4.14385,18.6557,0,0,0,0,0,1.2484,0,0,0,0,0,1.2484,1.2484,0,0,0,0,0,0,0,0,0,0,0,0,0,452.445,4524.45,4524.45,
8,8,3,0,0,2.34954,0,0,0.444561,1.34308,5.20058,0,5.367,3.94427,0,0,4.13718,18.649,0,0,0,0,0,0.989842,0,0,0,0,0,0.989842,0.989842,0,0,0,0,0,0,0,0,0,0,0,0,0,452.445,4524.45,4524.45,
8,8,4,0,0,2.34954,0,0,0.218988,1.34308,5.20058,0,5.367,3.94427,0,0,3.91161,18.4235,0,0,0,0,0,1.06578,0,0,0,0,0,1.06578,1.06578,0,0,0,0,0,0,0,0,0,0,0,0,0,452.445,4524.45,4524.45,
8,8,5,0,0,2.34954,0,0,0.438031,1.34308,5.20058,0,5.367,3.94427,0,0,4.13065,18.6425,0,0,0,0,0,1.14188,0,0,0,0,0,1.14188,1.14188,0,0,0,0,0,0,0,0,0,0,0,0,0,452.445,4524.45,4524.45,
8,8,6,0.00051301,0,2.90974,0,0.00983386,0.219004,1.32411,13.1446,0,13.311,3.94427,0,0,4.46319,34.863,9.77695,0,0,0,0,0.986939,0,0,0,0,0,10.7639,10.7639,0,0,0,0,0,0,0,0,0,0,0,0,0,452.445,4524.45,4524.45,
8,8,7,0.00169886,0.152563,4.57839,0,0.00911921,0.441248,1.60817,19.2556,0,20.664,3.94427,0,0,6.79119,50.655,32.3769,0,0,0,0,0.989546,0,27.1049,0,0,0,33.3664,60.4714,0,0,0,0,0,0,0,0,0,0,0,0,0,452.445,4524.45,4524.45,
8,8,8,0.00114999,4.0682,4.98708,0,0.00943543,0.976101,2.58286,20.3312,0,20.664,3.94427,0,0,12.6248,57.5643,21.9165,0,0,0,0,1.75928,0,27.1049,0,0,0,23.6758,50.7807,0,0,0,0,0,0,0,0,0,0,0,0,0,452.445,4524.45,4524.45,
8,8,9,0.000130188,10.6942,5.65727,0,0.0101026,1.26156,7.7383,25.2455,0,20.664,3.94427,0,0,25.3616,75.2153,2.48112,0,0,0,0,1.72815,0,0.27023,0,0,0,4.20928,4.47951,0,0,0,0,0,0,0,0,0,0,0,0,0,452.445,4524.45,4524.45,
8,8,10,9.86542e-006,16.3153,6.0224,0,0.0101891,1.29453,12.6071,31.6989,0,20.664,3.94427,0,0,36.2496,92.5568,0.188015,0,0,0,0,2.06809,0,0.27023,0,0,0,2.25611,2.52634,0,0,0,0,0,0,0,0,0,0,0,0,0,452.445,4524.45,4524.45,
8,8,11,0,21.8231,6.46854,0,0,2.08259,18.5274,32.1944,0,14.706,3.94427,0,0,48.9016,99.7463,0,0,0,0,0,2.59025,0,0.486415,0,0,0,2.59025,3.07666,0,0,0,0,0,0,0,0,0,0,0,0,0,452.445,4524.45,4524.45,
8,8,12,0,28.1659,7.65884,0,0,2.70337,18.5818,32.1944,0,14.706,3.94427,0,0,57.1099,107.955,0,0,0,0,0,2.92639,0,11.3284,0,0,0,2.92639,14.2548,0,0,0,0,0,0,0,0,0,0,0,0,0,452.445,4524.45,4524.45,
8,8,13,0,33.0107,8.48008,0,0,2.86517,17.634,31.7354,0,14.706,3.94427,0,0,61.9899,112.376,0,0,0,0,0,3.32305,0,11.3284,0,0,0,3.32305,14.6514,0,0,0,0,0,0,0,0,0,0,0,0,0,452.445,4524.45,4524.45,
8,8,14,0,37.7554,9.49436,0,0,2.98627,17.5816,31.7354,0,14.706,3.94427,0,0,67.8175,118.203,0,0,0,0,0,3.00095,0,0.486415,0,0,0,3.00095,3.48736,0,0,0,0,0,0,0,0,0,0,0,0,0,452.445,4524.45,4524.45,
8,8,15,0,41.7858,10.6916,0,0,2.4824,17.5175,31.7354,0,14.706,3.94427,0,0,72.4773,122.863,0,0,0,0,0,2.78836,0,0.405346,0,0,0,2.78836,3.19371,0,0,0,0,0,0,0,0,0,0,0,0,0,452.445,4524.45,4524.45,
8,8,16,0,44.8653,11.74,0,0,2.42996,17.5459,31.7354,0,14.706,3.94427,0,0,76.5812,126.967,0,0,0,0,0,2.70919,0,0.405346,0,0,0,2.70919,3.11454,0,0,0,0,0,0,0,0,0,0,0,0,0,452.445,4524.45,4524.45,
8,8,17,0,45.3,12.1227,0,0,2.29072,17.5432,31.7354,0,14.706,3.94427,0,0,77.2566,127.642,0,0,0,0,0,2.48924,0,27.5103,0,0,0,2.48924,29.9995,0,0,0,0,0,0,0,0,0,0,0,0,0,452.445,4524.45,4524.45,
8,8,18,0,42.482,11.2625,0,0,2.23187,17.0269,31.4294,0,13.311,3.94427,0,0,73.0033,121.688,0,0,0,0,0,2.5773,0,27.1049,0,0,0,2.5773,29.6822,0,0,0,0,0,0,0,0,0,0,0,0,0,452.445,4524.45,4524.45,
8,8,19,1.47095e-005,34.4664,8.68684,0,0.00508746,2.32837,10.3514,34.7408,0,25.227,3.94427,0,0,55.8381,119.75,0.280334,0,0,0,0,2.4796,0,27.1049,0,0,0,2.75994,29.8649,0,0,0,0,0,0,0,0,0,0,0,0,0,452.445,4524.45,4524.45,
8,8,20,0.000123075,23.3414,6.98491,0,0.0101075,1.71771,6.48047,38.3825,0,33.171,3.94427,0,0,38.5347,114.032,2.34556,0,0,0,0,1.98702,0,0,0,0,0,4.33258,4.33258,0,0,0,0,0,0,0,0,0,0,0,0,0,452.445,4524.45,4524.45,
8,8,21,0.000178068,17.5148,6.50134,0,0.0100678,1.45129,6.48047,42.3545,0,37.143,3.94427,0,0,31.9582,115.4,3.39362,0,0,0,0,1.91844,0,0,0,0,0,5.31207,5.31207,0,0,0,0,0,0,0,0,0,0,0,0,0,452.445,4524.45,4524.45,
8,8,22,0.000297891,11.6531,5.8277,0,0.00998063,1.11338,2.37056,34.0802,0,33.171,3.94427,0,0,20.975,92.1705,5.67721,0,0,0,0,1.59633,0,0,0,0,0,7.27353,7.27353,0,0,0,0,0,0,0,0,0,0,0,0,0,452.445,4524.45,4524.45,
8,8,23,0,4.71605,3.30483,0,0,0.708906,1.34308,25.0606,0,25.227,3.94427,0,0,10.0729,64.3047,0,0,0,0,0,1.53966,0,0,0,0,0,1.53966,1.53966,0,0,0,0,0,0,0,0,0,0,0,0,0,452.445,4524.45,4524.45,
8,8,24,0,0.260734,2.40236,0,0,0.692429,1.34308,13.1446,0,13.311,3.94427,0,0,4.6986,35.0985,0,0,0,0,0,1.26554,0,0,0,0,0,1.26554,1.26554,0,0,0,0,0,0,0,0,0,0,0,0,0,452.445,4524.45,4524.45,
8,9,1,0,0,2.34954,0,0,0.441212,1.34308,5.20058,0,5.367,3.94427,0,0,4.13383,18.6457,0,0,0,0,0,0.983384,0,0,0,0,0,0.983384,0.983384,0,0,0,0,0,0,0,0,0,0,0,0,0,452.445,4524.45,4524.45,
8,9,2,0,0,2.34954,0,0,0.441249,1.34308,5.20058,0,5.367,3.94427,0,0,4.13387,18.6457,0,0,0,0,0,0.983615,0,0,0,0,0,0.983615,0.983615,0,0,0,0,0,0,0,0,0,0,0,0,0,452.445,4524.45,4524.45,
8,9,3,0,0,2.34954,0,0,0.220565,1.34308,5.20058,0,5.367,3.94427,0,0,3.91318,18.425,0,0,0,0,0,1.07123,0,0,0,0,0,1.07123,1.07123,0,0,0,0,0,0,0,0,0,0,0,0,0,452.445,4524.45,4524.45,
8,9,4,0,0,2.34954,0,0,0.438042,1.34308,5.20058,0,5.367,3.94427,0,0,4.13066,18.6425,0,0,0,0,0,1.13687,0,0,0,0,0,1.13687,1.13687,0,0,0,0,0,0,0,0,0,0,0,0,0,452.445,4524.45,4524.45,
8,9,5,0,0,2.34954,0,0,0.218981,1.34308,5.20058,0,5.367,3.94427,0,0,3.9116,18.4234,0,0,0,0,0,0.978922,0,0,0,0,0,0.978922,0.978922,0,0,0,0,0,0,0,0,0,0,0,0,0,452.445,4524.45,4524.45,
8,9,6,0.000871737,0,2.86645,0,0.00957866,0.438068,1.32635,13.1446,0,13.311,3.94427,0,0,4.64132,35.0412,16.6136,0,0,0,0,0.984946,0,0,0,0,0,17.5985,17.5985,0,0,0,0,0,0,0,0,0,0,0,0,0,452.445,4524.45,4524.45,
8,9,7,0.000440855,0.207788,2.90856,0,0.00986963,0.220647,1.28986,19.1026,0,19.269,3.94427,0,0,4.63717,46.953,8.40182,0,0,0,0,0.983699,0,27.1049,0,0,0,9.38552,36.4904,0,0,0,0,0,0,0,0,0,0,0,0,0,452.445,4524.45,4524.45,
8,9,8,1.89384e-005,2.35848,3.30562,0,0.00253459,0.676888,1.28458,19.1026,0,19.269,3.94427,0,0,7.62812,49.944,0.360928,0,0,0,0,1.24624,0,27.1049,0,0,0,1.60716,28.7121,0,0,0,0,0,0,0,0,0,0,0,0,0,452.445,4524.45,4524.45,
8,9,9,0.00140213,10.1518,5.65693,0,0.00675937,0.458182,2.25311,20.1782,0,19.269,3.94427,0,0,18.5282,61.9196,26.7218,0,0,0,0,1.25731,0,0,0,0,0,27.9791,27.9791,0,0,0,0,0,0,0,0,0,0,0,0,0,452.445,4524.45,4524.45,
8,9,10,0.00178106,16.3469,6.02954,0,0.00900583,0.744303,2.25869,20.1782,0,19.269,3.94427,0,0,25.3902,68.7816,33.9434,0,0,0,0,1.26884,0,0,0,0,0,35.2122,35.2122,0,0,0,0,0,0,0,0,0,0,0,0,0,452.445,4524.45,4524.45,
8,9,11,0.000155331,20.3047,6.0939,0,0.0100773,1.52762,8.1223,20.6736,0,13.311,3.94427,0,0,36.0588,73.9876,2.96031,0,0,0,0,1.90608,0,0,0,0,0,4.86639,4.86639,0,0,0,0,0,0,0,0,0,0,0,0,0,452.445,4524.45,4524.45,
8,9,12,0.000167212,26.4039,6.61909,0,0.0100682,1.60842,8.14829,20.6736,0,13.311,3.94427,0,0,42.7899,80.7188,3.18673,0,0,0,0,1.93327,0,10.842,0,0,0,5.12,15.962,0,0,0,0,0,0,0,0,0,0,0,0,0,452.445,4524.45,4524.45,
8,9,13,9.56017e-005,31.606,7.17621,0,0.0101226,1.68388,11.0821,24.9759,0,13.311,3.94427,0,0,51.5585,93.7896,1.82198,0,0,0,0,1.98272,0,10.842,0,0,0,3.80469,14.6467,0,0,0,0,0,0,0,0,0,0,0,0,0,452.445,4524.45,4524.45,
8,9,14,7.96733e-005,37.766,7.90974,0,0.0101349,1.8577,11.04,24.9759,0,13.311,3.94427,0,0,58.5837,100.815,1.51842,0,0,0,0,2.28052,0,0,0,0,0,3.79894,3.79894,0,0,0,0,0,0,0,0,0,0,0,0,0,452.445,4524.45,4524.45,
8,9,15,6.33586e-005,43.081,8.80872,0,0.0101475,1.75772,10.9937,24.9759,0,13.311,3.94427,0,0,64.6513,106.883,1.20749,0,0,0,0,1.96248,0,0,0,0,0,3.16997,3.16997,0,0,0,0,0,0,0,0,0,0,0,0,0,452.445,4524.45,4524.45,
8,9,16,4.82864e-005,47.3627,9.53747,0,0.0101592,1.66819,11.0067,24.9759,0,13.311,3.94427,0,0,69.5854,111.817,0.920244,0,0,0,0,1.96344,0,0,0,0,0,2.88369,2.88369,0,0,0,0,0,0,0,0,0,0,0,0,0,452.445,4524.45,4524.45,
8,9,17,4.04306e-005,49.326,9.88898,0,0.0101652,1.81656,10.9975,24.9759,0,13.311,3.94427,0,0,72.0392,114.27,0.770527,0,0,0,0,2.2671,0,27.1049,0,0,0,3.03763,30.1426,0,0,0,0,0,0,0,0,0,0,0,0,0,452.445,4524.45,4524.45,
8,9,18,0.000108869,46.5673,9.32278,0,0.0101134,1.81434,8.08193,20.6736,0,13.311,3.94427,0,0,65.7965,103.725,2.07483,0,0,0,0,1.95388,0,27.1049,0,0,0,4.02872,31.1336,0,0,0,0,0,0,0,0,0,0,0,0,0,452.445,4524.45,4524.45,
8,9,19,0.000194506,39.4732,8.56,0,0.0100489,1.19825,4.35106,28.2873,0,25.227,3.94427,0,0,53.5928,111.051,3.7069,0,0,0,0,1.60242,0,27.1049,0,0,0,5.30933,32.4143,0,0,0,0,0,0,0,0,0,0,0,0,0,452.445,4524.45,4524.45,
8,9,20,0,19.2507,6.29871,0,0,1.36899,1.34308,33.0046,0,33.171,3.94427,0,0,28.2614,98.3813,0,0,0,0,0,1.88798,0,0,0,0,0,1.88798,1.88798,0,0,0,0,0,0,0,0,0,0,0,0,0,452.445,4524.45,4524.45,
8,9,21,0,17.0802,5.8099,0,0,0.984095,1.34308,36.9766,0,37.143,3.94427,0,0,25.2173,103.281,0,0,0,0,0,1.57243,0,0,0,0,0,1.57243,1.57243,0,0,0,0,0,0,0,0,0,0,0,0,0,452.445,4524.45,4524.45,
8,9,22,0,13.3673,5.05762,0,0,0.819459,1.34308,33.0046,0,33.171,3.94427,0,0,20.5875,90.7073,0,0,0,0,0,1.28822,0,0,0,0,0,1.28822,1.28822,0,0,0,0,0,0,0,0,0,0,0,0,0,452.445,4524.45,4524.45,
8,9,23,0,9.0022,4.17338,0,0,0.571027,1.34308,25.0606,0,25.227,3.94427,0,0,15.0897,69.3215,0,0,0,0,0,1.246,0,0,0,0,0,1.246,1.246,0,0,0,0,0,0,0,0,0,0,0,0,0,452.445,4524.45,4524.45,
8,9,24,0,3.33495,3.02525,0,0,0.218967,1.34308,13.1446,0,13.311,3.94427,0,0,7.92225,38.3221,0,0,0,0,0,0.979095,0,0,0,0,0,0.979095,0.979095,0,0,0,0,0,0,0,0,0,0,0,0,0,452.445,4524.45,4524.45,
8,10,1,0,0.253159,2.40084,0,0,0.215831,1.34308,5.20058,0,5.367,3.94427,0,0,4.21291,18.7248,0,0,0,0,0,0.972466,0,0,0,0,0,0.972466,0.972466,0,0,0,0,0,0,0,0,0,0,0,0,0,452.445,4524.45,4524.45,
8,10,2,0,0.0461115,2.35888,0,0,0.434814,1.34308,5.20058,0,5.367,3.94427,0,0,4.18289,18.6947,0,0,0,0,0,0.976701,0,0,0,0,0,0.976701,0.976701,0,0,0,0,0,0,0,0,0,0,0,0,0,452.445,4524.45,4524.45,
8,10,3,0,0,2.34954,0,0,0.217447,1.34308,5.20058,0,5.367,3.94427,0,0,3.91007,18.4219,0,0,0,0,0,0.97675,0,0,0,0,0,0.97675,0.97675,0,0,0,0,0,0,0,0,0,0,0,0,0,452.445,4524.45,4524.45,
8,10,4,0,0,2.34954,0,0,0.215846,1.34308,5.20058,0,5.367,3.94427,0,0,3.90846,18.4203,0,0,0,0,0,0.972497,0,0,0,0,0,0.972497,0.972497,0,0,0,0,0,0,0,0,0,0,0,0,0,452.445,4524.45,4524.45,
8,10,5,0,0,2.34954,0,0,0.215852,1.34308,5.20058,0,5.367,3.94427,0,0,3.90847,18.4203,0,0,0,0,0,0.97243,0,0,0,0,0,0.97243,0.97243,0,0,0,0,0,0,0,0,0,0,0,0,0,452.445,4524.45,4524.45,
8,10,6,0.000144271,0.0998265,3.06682,0,0.00957705,0.215838,1.64226,13.2976,0,13.311,3.94427,0,0,5.03447,35.5873,2.74952,0,0,0,0,0.978479,0,0,0,0,0,3.728,3.728,0,0,0,0,0,0,0,0,0,0,0,0,0,452.445,4524.45,4524.45,
8,10,7,0.000726595,3.71544,4.88225,0,0.00791849,0.215841,1.60616,19.2556,0,20.664,3.94427,0,0,10.4283,54.2922,13.8475,0,0,0,0,0.976516,0,27.1049,0,0,0,14.824,41.9289,0,0,0,0,0,0,0,0,0,0,0,0,0,452.445,4524.45,4524.45,
8,10,8,0.000477913,12.4169,5.73941,0,0.00984565,0.703593,5.77419,23.0943,0,20.664,3.94427,0,0,24.6445,72.347,9.10808,0,0,0,0,1.57668,0,27.3752,0,0,0,10.6848,38.0599,0,0,0,0,0,0,0,0,0,0,0,0,0,452.445,4524.45,4524.45,
8,10,9,4.21639e-005,24.1962,7.24212,0,0.0101645,1.25162,13.8105,31.3838,0,20.664,3.94427,0,0,46.5107,102.503,0.803561,0,0,0,0,1.97872,0,0.27023,0,0,0,2.78228,3.05251,0,0,0,0,0,0,0,0,0,0,0,0,0,452.445,4524.45,4524.45,
8,10,10,0,35.604,8.8825,0,0,1.62461,20.6424,39.9884,0,20.664,3.94427,0,0,66.7535,131.35,0,0,0,0,0,2.65768,0,0.27023,0,0,0,2.65768,2.92791,0,0,0,0,0,0,0,0,0,0,0,0,0,452.445,4524.45,4524.45,
8,10,11,0,42.3201,10.1633,0,0,2.06315,20.7029,34.0304,0,14.706,3.94427,0,0,75.2494,127.93,0,0,0,0,0,2.76247,0,0.486415,0,0,0,2.76247,3.24888,0,0,0,0,0,0,0,0,0,0,0,0,0,452.445,4524.45,4524.45,
8,10,12,0,47.6158,11.49,0,0,2.79974,20.7577,34.0304,0,14.706,3.94427,0,0,82.6632,135.344,0,0,0,0,0,3.46412,0,11.3284,0,0,0,3.46412,14.7925,0,0,0,0,0,0,0,0,0,0,0,0,0,452.445,4524.45,4524.45,
8,10,13,0,51.9086,12.0833,0,0,2.9756,20.7581,34.0304,0,14.706,3.94427,0,0,87.7255,140.406,0,0,0,0,0,3.93151,0,11.3284,0,0,0,3.93151,15.2599,0,0,0,0,0,0,0,0,0,0,0,0,0,452.445,4524.45,4524.45,
8,10,14,0,58.3544,13.6127,0,0,3.02411,20.7064,34.0304,0,14.706,3.94427,0,0,95.6976,148.378,0,0,0,0,0,3.69375,0,0.486415,0,0,0,3.69375,4.18016,0,0,0,0,0,0,0,0,0,0,0,0,0,452.445,4524.45,4524.45,
8,10,15,0,64.2199,15.0189,0,0,2.51303,20.6416,34.0304,0,14.706,3.94427,0,0,102.393,155.074,0,0,0,0,0,2.94,0,0.405346,0,0,0,2.94,3.34535,0,0,0,0,0,0,0,0,0,0,0,0,0,452.445,4524.45,4524.45,
8,10,16,0,70.5872,16.5319,0,0,2.20428,20.6661,34.0304,0,14.706,3.94427,0,0,109.989,162.67,0,0,0,0,0,2.84934,0,0.405346,0,0,0,2.84934,3.25469,0,0,0,0,0,0,0,0,0,0,0,0,0,452.445,4524.45,4524.45,
8,10,17,0,72.443,16.6525,0,0,2.42322,20.6428,34.0304,0,14.706,3.94427,0,0,112.161,164.842,0,0,0,0,0,3.22226,0,27.5103,0,0,0,3.22226,30.7325,0,0,0,0,0,0,0,0,0,0,0,0,0,452.445,4524.45,4524.45,
8,10,18,0,68.8857,14.8011,0,0,2.19181,18.7306,32.8064,0,14.706,3.94427,0,0,104.609,156.066,0,0,0,0,0,2.78862,0,27.5103,0,0,0,2.78862,30.2989,0,0,0,0,0,0,0,0,0,0,0,0,0,452.445,4524.45,4524.45,
8,10,19,0,60.3963,12.3382,0,0,2.08262,12.9954,37.6569,0,26.622,3.94427,0,0,87.8125,156.036,0,0,0,0,0,2.50884,0,27.1049,0,0,0,2.50884,29.6138,0,0,0,0,0,0,0,0,0,0,0,0,0,452.445,4524.45,4524.45,
8,10,20,0,48.2865,10.562,0,0,1.77202,13.1959,45.6009,0,34.566,3.94427,0,0,73.8164,157.928,0,0,0,0,0,2.28767,0,0,0,0,0,2.28767,2.28767,0,0,0,0,0,0,0,0,0,0,0,0,0,452.445,4524.45,4524.45,
8,10,21,2.71868e-005,41.3052,9.26799,0,0.0101758,1.68397,11.5372,47.1158,0,38.538,3.94427,0,0,63.8046,153.403,0.518127,0,0,0,0,2.00055,0,0,0,0,0,2.51868,2.51868,0,0,0,0,0,0,0,0,0,0,0,0,0,452.445,4524.45,4524.45,
