Time,BASESYS5 F1:DesPer 1:Des Heat Mass Flow [kg/s],BASESYS5 F1:DesPer 1:Des Heat Cap [W],BASESYS5 F1:DesPer 1:Des Cool Mass Flow [kg/s],BASESYS5 F1:DesPer 1:Des Sens Cool Cap [W],BASESYS5 F1:DesPer 1:Des Tot Cool Cap [W],BASESYS5 F1:DesPer 2:Des Heat Mass Flow [kg/s],BASESYS5 F1:DesPer 2:Des Heat Cap [W],BASESYS5 F1:DesPer 2:Des Cool Mass Flow [kg/s],BASESYS5 F1:DesPer 2:Des Sens Cool Cap [W],BASESYS5 F1:DesPer 2:Des Tot Cool Cap [W],BASESYS5 F1:DesPer 3:Des Heat Mass Flow [kg/s],BASESYS5 F1:DesPer 3:Des Heat Cap [W],BASESYS5 F1:DesPer 3:Des Cool Mass Flow [kg/s],BASESYS5 F1:DesPer 3:Des Sens Cool Cap [W],BASESYS5 F1:DesPer 3:Des Tot Cool Cap [W],BASESYS5 F1:DesPer 4:Des Heat Mass Flow [kg/s],BASESYS5 F1:DesPer 4:Des Heat Cap [W],BASESYS5 F1:DesPer 4:Des Cool Mass Flow [kg/s],BASESYS5 F1:DesPer 4:Des Sens Cool Cap [W],BASESYS5 F1:DesPer 4:Des Tot Cool Cap [W],BASESYS5 F1:DesPer 5:Des Heat Mass Flow [kg/s],BASESYS5 F1:DesPer 5:Des Heat Cap [W],BASESYS5 F1:DesPer 5:Des Cool Mass Flow [kg/s],BASESYS5 F1:DesPer 5:Des Sens Cool Cap [W],BASESYS5 F1:DesPer 5:Des Tot Cool Cap [W],BASESYS5 F1:DesPer 6:Des Heat Mass Flow [kg/s],BASESYS5 F1:DesPer 6:Des Heat Cap [W],BASESYS5 F1:DesPer 6:Des Cool Mass Flow [kg/s],BASESYS5 F1:DesPer 6:Des Sens Cool Cap [W],BASESYS5 F1:DesPer 6:Des Tot Cool Cap [W],BASESYS5 F1:DesPer 7:Des Heat Mass Flow [kg/s],BASESYS5 F1:DesPer 7:Des Heat Cap [W],BASESYS5 F1:DesPer 7:Des Cool Mass Flow [kg/s],BASESYS5 F1:DesPer 7:Des Sens Cool Cap [W],BASESYS5 F1:DesPer 7:Des Tot Cool Cap [W],BASESYS5 F1:DesPer 8:Des Heat Mass Flow [kg/s],BASESYS5 F1:DesPer 8:Des Heat Cap [W],BASESYS5 F1:DesPer 8:Des Cool Mass Flow [kg/s],BASESYS5 F1:DesPer 8:Des Sens Cool Cap [W],BASESYS5 F1:DesPer 8:Des Tot Cool Cap [W],BASESYS5 F1:DesPer 9:Des Heat Mass Flow [kg/s],BASESYS5 F1:DesPer 9:Des Heat Cap [W],BASESYS5 F1:DesPer 9:Des Cool Mass Flow [kg/s],BASESYS5 F1:DesPer 9:Des Sens Cool Cap [W],BASESYS5 F1:DesPer 9:Des Tot Cool Cap [W],DOAS1:DesPer 1:Des Heat Mass Flow [kg/s],DOAS1:DesPer 1:Des Heat Cap [W],DOAS1:DesPer 1:Des Cool Mass Flow [kg/s],DOAS1:DesPer 1:Des Sens Cool Cap [W],DOAS1:DesPer 1:Des Tot Cool Cap [W],DOAS1:DesPer 2:Des Heat Mass Flow [kg/s],DOAS1:DesPer 2:Des Heat Cap [W],DOAS1:DesPer 2:Des Cool Mass Flow [kg/s],DOAS1:DesPer 2:Des Sens Cool Cap [W],DOAS1:DesPer 2:Des Tot Cool Cap [W],DOAS1:DesPer 3:Des Heat Mass Flow [kg/s],DOAS1:DesPer 3:Des Heat Cap [W],DOAS1:DesPer 3:Des Cool Mass Flow [kg/s],DOAS1:DesPer 3:Des Sens Cool Cap [W],DOAS1:DesPer 3:Des Tot Cool Cap [W],DOAS1:DesPer 4:Des Heat Mass Flow [kg/s],DOAS1:DesPer 4:Des Heat Cap [W],DOAS1:DesPer 4:Des Cool Mass Flow [kg/s],DOAS1:DesPer 4:Des Sens Cool Cap [W],DOAS1:DesPer 4:Des Tot Cool Cap [W],DOAS1:DesPer 5:Des Heat Mass Flow [kg/s],DOAS1:DesPer 5:Des Heat Cap [W],DOAS1:DesPer 5:Des Cool Mass Flow [kg/s],DOAS1:DesPer 5:Des Sens Cool Cap [W],DOAS1:DesPer 5:Des Tot Cool Cap [W],DOAS1:DesPer 6:Des Heat Mass Flow [kg/s],DOAS1:DesPer 6:Des Heat Cap [W],DOAS1:DesPer 6:Des Cool Mass Flow [kg/s],DOAS1:DesPer 6:Des Sens Cool Cap [W],DOAS1:DesPer 6:Des Tot Cool Cap [W],DOAS1:DesPer 7:Des Heat Mass Flow [kg/s],DOAS1:DesPer 7:Des Heat Cap [W],DOAS1:DesPer 7:Des Cool Mass Flow [kg/s],DOAS1:DesPer 7:Des Sens Cool Cap [W],DOAS1:DesPer 7:Des Tot Cool Cap [W],DOAS1:DesPer 8:Des Heat Mass Flow [kg/s],DOAS1:DesPer 8:Des Heat Cap [W],DOAS1:DesPer 8:Des Cool Mass Flow [kg/s],DOAS1:DesPer 8:Des Sens Cool Cap [W],DOAS1:DesPer 8:Des Tot Cool Cap [W],DOAS1:DesPer 9:Des Heat Mass Flow [kg/s],DOAS1:DesPer 9:Des Heat Cap [W],DOAS1:DesPer 9:Des Cool Mass Flow [kg/s],DOAS1:DesPer 9:Des Sens Cool Cap [W],DOAS1:DesPer 9:Des Tot Cool Cap [W]
06:30:00,3.328102E+00,0.000000E+00,8.384385E+00,1.324692E+05,1.350656E+05,3.328102E+00,0.000000E+00,7.622838E+00,8.459747E+04,1.471733E+05,3.438736E+00,3.193893E+04,3.328102E+00,0.000000E+00,0.000000E+00,3.328102E+00,0.000000E+00,8.486955E+00,1.428173E+05,1.656459E+05,3.328102E+00,0.000000E+00,8.614132E+00,1.457444E+05,1.665266E+05,3.328102E+00,0.000000E+00,8.384019E+00,1.272766E+05,1.015043E+05,3.328102E+00,0.000000E+00,7.871827E+00,1.314099E+05,1.085774E+05,3.328102E+00,0.000000E+00,7.862240E+00,1.162603E+05,1.079803E+05,3.328102E+00,0.000000E+00,8.122348E+00,1.241808E+05,1.176354E+05,9.008701E-01,3.572557E+03,2.998144E+00,3.995827E+04,4.069187E+04,9.008701E-01,1.362080E+04,2.702119E+00,2.660564E+04,4.274840E+04,1.291930E+00,3.180049E+04,9.008701E-01,0.000000E+00,0.000000E+00,9.008701E-01,1.163242E+03,3.056890E+00,4.302326E+04,4.935310E+04,9.008701E-01,8.568163E+02,3.074614E+00,4.352756E+04,4.930810E+04,9.008701E-01,4.977048E+03,2.991347E+00,3.847805E+04,3.155730E+04,9.008701E-01,1.901019E+03,2.962341E+00,4.123013E+04,3.513114E+04,9.008701E-01,5.965125E+03,2.881757E+00,3.626648E+04,3.388332E+04,9.008701E-01,4.815009E+03,2.940062E+00,3.806746E+04,3.624528E+04
06:45:00,3.328102E+00,0.000000E+00,9.677436E+00,1.426593E+05,1.448721E+05,3.328102E+00,0.000000E+00,8.891398E+00,9.553766E+04,1.594463E+05,3.706477E+00,3.082389E+04,3.328102E+00,0.000000E+00,0.000000E+00,3.328102E+00,0.000000E+00,9.774225E+00,1.527499E+05,1.750900E+05,3.328102E+00,0.000000E+00,9.908972E+00,1.556369E+05,1.759496E+05,3.328102E+00,0.000000E+00,9.686541E+00,1.377456E+05,1.119527E+05,3.328102E+00,0.000000E+00,9.117166E+00,1.409061E+05,1.177384E+05,3.328102E+00,0.000000E+00,9.125800E+00,1.266512E+05,1.179564E+05,3.328102E+00,0.000000E+00,9.394365E+00,1.344981E+05,1.275601E+05,9.008701E-01,3.355524E+03,2.562292E+00,3.531011E+04,3.562864E+04,9.008701E-01,1.340377E+04,2.293256E+00,2.225884E+04,3.867077E+04,1.061695E+00,2.858723E+04,9.008701E-01,0.000000E+00,0.000000E+00,9.008701E-01,9.572987E+02,2.616163E+00,3.830962E+04,4.420413E+04,9.008701E-01,6.397833E+02,2.631948E+00,3.880335E+04,4.414568E+04,9.008701E-01,4.717242E+03,2.559746E+00,3.392001E+04,2.659721E+04,9.008701E-01,1.901019E+03,2.508954E+00,3.616918E+04,2.964119E+04,9.008701E-01,5.789281E+03,2.445309E+00,3.157050E+04,2.880033E+04,9.008701E-01,4.590055E+03,2.508264E+00,3.347249E+04,3.125232E+04
07:00:00,3.328102E+00,0.000000E+00,1.048872E+01,1.437873E+05,1.481700E+05,3.328102E+00,0.000000E+00,9.685886E+00,9.757188E+04,1.653853E+05,4.057988E+00,2.895621E+04,3.328102E+00,0.000000E+00,0.000000E+00,3.328102E+00,0.000000E+00,1.058645E+01,1.537127E+05,1.782234E+05,3.328102E+00,0.000000E+00,1.072001E+01,1.564393E+05,1.789430E+05,3.328102E+00,0.000000E+00,1.049770E+01,1.390168E+05,1.154268E+05,3.328102E+00,0.000000E+00,9.884537E+00,1.415164E+05,1.204010E+05,3.328102E+00,0.000000E+00,9.917163E+00,1.281708E+05,1.215365E+05,3.328102E+00,0.000000E+00,1.020020E+01,1.359885E+05,1.311832E+05,9.008701E-01,3.138491E+03,2.369707E+00,3.337692E+04,3.388334E+04,9.008701E-01,1.318673E+04,2.118552E+00,2.052503E+04,3.785729E+04,1.023910E+00,2.805988E+04,9.008701E-01,0.000000E+00,0.000000E+00,9.008701E-01,7.513550E+02,2.423256E+00,3.636182E+04,4.242095E+04,9.008701E-01,4.227504E+02,2.435906E+00,3.683165E+04,4.233123E+04,9.008701E-01,4.457436E+03,2.369642E+00,3.205728E+04,2.490863E+04,9.008701E-01,1.901019E+03,2.303531E+00,3.387561E+04,2.752120E+04,9.008701E-01,5.613437E+03,2.253553E+00,2.960530E+04,2.706823E+04,9.008701E-01,4.365101E+03,2.321377E+00,3.161080E+04,2.960735E+04
07:15:00,3.328102E+00,0.000000E+00,8.392246E+00,1.211994E+05,1.242132E+05,3.328102E+00,0.000000E+00,7.679577E+00,7.612256E+04,1.474577E+05,3.550046E+00,3.104460E+04,3.328102E+00,0.000000E+00,0.000000E+00,3.328102E+00,0.000000E+00,8.490064E+00,1.310106E+05,1.542103E+05,3.328102E+00,0.000000E+00,8.601193E+00,1.335646E+05,1.547564E+05,3.328102E+00,0.000000E+00,8.396479E+00,1.167580E+05,9.164598E+04,3.328102E+00,0.000000E+00,7.827829E+00,1.175235E+05,9.486070E+04,3.328102E+00,0.000000E+00,7.884084E+00,1.060142E+05,9.796232E+04,3.328102E+00,0.000000E+00,8.141284E+00,1.139376E+05,1.077434E+05,9.008701E-01,2.611411E+03,2.237501E+00,3.242756E+04,3.307015E+04,9.008701E-01,1.265965E+04,1.999621E+00,1.972394E+04,3.864611E+04,9.914901E-01,2.760742E+04,9.008701E-01,0.000000E+00,0.000000E+00,9.008701E-01,2.512061E+02,2.286248E+00,3.533190E+04,4.150374E+04,9.008701E-01,0.000000E+00,2.301149E+00,3.585379E+04,4.146934E+04,9.008701E-01,3.826479E+03,2.238930E+00,3.122849E+04,2.420669E+04,9.008701E-01,1.901019E+03,2.165184E+00,3.233065E+04,2.609565E+04,9.008701E-01,5.186387E+03,2.128643E+00,2.863740E+04,2.627286E+04,9.008701E-01,3.818785E+03,2.195173E+00,3.074770E+04,2.890329E+04
07:30:00,3.328102E+00,0.000000E+00,8.755975E+00,1.272025E+05,1.320022E+05,3.328102E+00,0.000000E+00,8.081232E+00,8.254956E+04,1.608850E+05,3.481326E+00,3.143547E+04,3.328102E+00,0.000000E+00,0.000000E+00,3.328102E+00,0.000000E+00,8.867622E+00,1.370685E+05,1.620908E+05,3.328102E+00,0.000000E+00,8.955053E+00,1.394573E+05,1.624277E+05,3.328102E+00,0.000000E+00,8.751569E+00,1.230484E+05,9.960596E+04,3.328102E+00,0.000000E+00,8.213790E+00,1.218280E+05,1.009942E+05,3.328102E+00,0.000000E+00,8.291824E+00,1.121394E+05,1.059805E+05,3.328102E+00,0.000000E+00,8.539537E+00,1.203973E+05,1.160548E+05,9.008701E-01,2.084331E+03,2.145613E+00,3.192836E+04,3.264317E+04,9.008701E-01,1.213257E+04,1.918549E+00,1.934556E+04,3.978773E+04,9.634031E-01,2.721543E+04,9.008701E-01,0.000000E+00,0.000000E+00,9.008701E-01,0.000000E+00,2.186221E+00,3.471487E+04,4.093899E+04,9.008701E-01,0.000000E+00,2.207403E+00,3.533380E+04,4.100997E+04,9.008701E-01,3.195522E+03,2.147366E+00,3.083680E+04,2.388092E+04,9.008701E-01,1.901019E+03,2.072287E+00,3.129312E+04,2.511799E+04,9.008701E-01,4.759336E+03,2.045023E+00,2.813049E+04,2.586349E+04,9.008701E-01,3.272468E+03,2.102058E+00,3.025403E+04,2.848446E+04
07:45:00,3.328102E+00,0.000000E+00,7.993532E+00,1.206370E+05,1.245690E+05,3.328102E+00,0.000000E+00,7.336566E+00,7.618283E+04,1.588342E+05,3.406462E+00,3.185338E+04,3.328102E+00,0.000000E+00,0.000000E+00,3.328102E+00,0.000000E+00,8.123688E+00,1.306100E+05,1.548010E+05,3.328102E+00,0.000000E+00,8.187720E+00,1.328372E+05,1.549560E+05,3.328102E+00,0.000000E+00,7.982392E+00,1.167921E+05,9.247000E+04,3.328102E+00,0.000000E+00,7.475985E+00,1.135905E+05,9.183682E+04,3.328102E+00,0.000000E+00,7.570353E+00,1.056618E+05,9.863688E+04,3.328102E+00,0.000000E+00,7.815345E+00,1.143298E+05,1.091488E+05,9.008701E-01,1.557251E+03,2.083039E+00,3.175665E+04,3.250510E+04,9.008701E-01,1.160549E+04,1.864674E+00,1.927092E+04,4.120859E+04,9.393858E-01,2.688023E+04,9.008701E-01,0.000000E+00,0.000000E+00,9.008701E-01,0.000000E+00,2.116075E+00,3.443172E+04,4.067800E+04,9.008701E-01,0.000000E+00,2.143529E+00,3.514759E+04,4.085157E+04,9.008701E-01,2.564565E+03,2.083639E+00,3.075616E+04,2.382452E+04,9.008701E-01,1.901019E+03,2.014566E+00,3.064852E+04,2.450555E+04,9.008701E-01,4.332286E+03,1.988149E+00,2.792238E+04,2.570140E+04,9.008701E-01,2.726151E+03,2.033546E+00,3.003527E+04,2.829324E+04
08:00:00,3.328102E+00,0.000000E+00,7.656596E+00,1.188220E+05,1.224098E+05,3.328102E+00,0.000000E+00,7.018177E+00,7.457497E+04,1.623037E+05,3.377370E+00,3.201578E+04,3.328102E+00,0.000000E+00,0.000000E+00,3.328102E+00,0.000000E+00,7.794870E+00,1.287860E+05,1.526369E+05,3.328102E+00,0.000000E+00,7.847619E+00,1.309867E+05,1.527680E+05,3.328102E+00,0.000000E+00,7.652267E+00,1.154385E+05,9.073515E+04,3.328102E+00,0.000000E+00,7.194205E+00,1.104440E+05,8.842039E+04,3.328102E+00,0.000000E+00,7.279602E+00,1.039929E+05,9.667317E+04,3.328102E+00,0.000000E+00,7.506953E+00,1.129052E+05,1.074083E+05,9.008701E-01,1.030171E+03,2.041864E+00,3.182384E+04,3.259042E+04,9.008701E-01,1.107841E+04,1.831079E+00,1.942267E+04,4.287128E+04,9.192133E-01,2.659869E+04,9.008701E-01,0.000000E+00,0.000000E+00,9.008701E-01,0.000000E+00,2.068684E+00,3.440261E+04,4.065928E+04,9.008701E-01,0.000000E+00,2.101382E+00,3.520395E+04,4.092321E+04,9.008701E-01,1.933608E+03,2.040301E+00,3.090326E+04,2.395437E+04,9.008701E-01,1.901019E+03,1.978786E+00,3.024886E+04,2.412458E+04,9.008701E-01,3.905236E+03,1.948095E+00,2.790204E+04,2.570085E+04,9.008701E-01,2.179835E+03,1.986771E+00,3.005926E+04,2.833020E+04
08:15:00,3.328102E+00,0.000000E+00,7.424346E+00,1.184048E+05,1.217650E+05,3.328102E+00,0.000000E+00,6.801729E+00,7.433417E+04,1.681142E+05,3.354547E+00,3.214318E+04,3.328102E+00,0.000000E+00,0.000000E+00,3.328102E+00,0.000000E+00,7.556532E+00,1.281903E+05,1.518226E+05,3.328102E+00,0.000000E+00,7.612705E+00,1.305405E+05,1.521150E+05,3.328102E+00,0.000000E+00,7.421867E+00,1.154725E+05,9.062806E+04,3.328102E+00,0.000000E+00,7.005953E+00,1.083416E+05,8.611968E+04,3.328102E+00,0.000000E+00,7.079931E+00,1.035262E+05,9.602379E+04,3.328102E+00,0.000000E+00,7.282181E+00,1.126525E+05,1.068926E+05,9.008701E-01,4.410816E+02,2.017709E+00,3.214311E+04,3.292941E+04,9.008701E-01,1.048932E+04,1.813872E+00,1.981946E+04,4.500314E+04,9.023987E-01,2.636402E+04,9.008701E-01,0.000000E+00,0.000000E+00,9.008701E-01,0.000000E+00,2.043955E+00,3.468546E+04,4.095985E+04,9.008701E-01,0.000000E+00,2.076321E+00,3.551319E+04,4.124901E+04,9.008701E-01,1.228420E+03,2.013647E+00,3.131090E+04,2.439388E+04,9.008701E-01,1.901019E+03,1.954739E+00,2.998025E+04,2.386334E+04,9.008701E-01,3.427944E+03,1.923018E+00,2.809922E+04,2.591793E+04,9.008701E-01,1.569246E+03,1.958441E+00,3.035358E+04,2.861739E+04
08:30:00,3.328102E+00,0.000000E+00,7.255754E+00,1.186993E+05,1.219209E+05,3.328102E+00,0.000000E+00,6.644561E+00,7.475550E+04,1.748935E+05,3.336946E+00,3.224144E+04,3.328102E+00,0.000000E+00,0.000000E+00,3.328102E+00,0.000000E+00,7.381628E+00,1.283041E+05,1.517765E+05,3.328102E+00,0.000000E+00,7.443183E+00,1.308255E+05,1.522378E+05,3.328102E+00,0.000000E+00,7.260644E+00,1.162790E+05,9.132023E+04,3.328102E+00,0.000000E+00,6.870865E+00,1.068331E+05,8.448176E+04,3.328102E+00,0.000000E+00,6.924815E+00,1.035581E+05,9.594083E+04,3.328102E+00,0.000000E+00,7.122309E+00,1.131245E+05,1.073052E+05,9.008701E-01,0.000000E+00,2.003707E+00,3.257586E+04,3.338139E+04,9.008701E-01,9.900234E+03,1.806502E+00,2.032613E+04,4.730520E+04,9.008701E-01,2.634269E+04,9.008701E-01,0.000000E+00,0.000000E+00,9.008701E-01,0.000000E+00,2.033901E+00,3.513229E+04,4.141958E+04,9.008701E-01,0.000000E+00,2.061753E+00,3.593973E+04,4.168182E+04,9.008701E-01,5.232328E+02,1.997725E+00,3.183840E+04,2.494783E+04,9.008701E-01,1.901019E+03,1.941371E+00,2.983090E+04,2.372587E+04,9.008701E-01,2.950653E+03,1.912231E+00,2.845605E+04,2.630093E+04,9.008701E-01,9.586566E+02,1.949153E+00,3.086054E+04,2.916502E+04
08:45:00,3.328102E+00,0.000000E+00,7.138315E+00,1.195660E+05,1.227082E+05,3.328102E+00,0.000000E+00,6.528938E+00,7.564153E+04,1.824443E+05,3.328102E+00,3.229081E+04,3.328102E+00,0.000000E+00,0.000000E+00,3.328102E+00,0.000000E+00,7.247013E+00,1.288680E+05,1.522759E+05,3.328102E+00,0.000000E+00,7.319614E+00,1.316239E+05,1.529884E+05,3.328102E+00,0.000000E+00,7.147903E+00,1.176263E+05,9.261654E+04,3.328102E+00,0.000000E+00,6.763362E+00,1.056328E+05,8.318763E+04,3.328102E+00,0.000000E+00,6.806442E+00,1.040013E+05,9.628997E+04,3.328102E+00,0.000000E+00,7.001056E+00,1.140280E+05,1.081518E+05,9.008701E-01,0.000000E+00,1.995857E+00,3.307742E+04,3.389315E+04,9.008701E-01,9.311145E+03,1.804782E+00,2.089599E+04,4.973120E+04,9.008701E-01,2.634269E+04,9.008701E-01,0.000000E+00,0.000000E+00,9.008701E-01,0.000000E+00,2.030317E+00,3.565138E+04,4.197261E+04,9.008701E-01,0.000000E+00,2.053424E+00,3.643596E+04,4.220465E+04,9.008701E-01,0.000000E+00,1.988753E+00,3.244347E+04,2.557534E+04,9.008701E-01,1.901019E+03,1.939896E+00,2.981436E+04,2.373469E+04,9.008701E-01,2.473361E+03,1.912897E+00,2.894086E+04,2.680549E+04,9.008701E-01,3.480675E+02,1.952486E+00,3.150842E+04,2.985785E+04
09:00:00,3.328102E+00,0.000000E+00,7.048990E+00,1.207466E+05,1.238892E+05,3.328102E+00,0.000000E+00,6.440199E+00,7.682854E+04,1.905543E+05,3.328102E+00,3.229081E+04,3.328102E+00,0.000000E+00,0.000000E+00,3.328102E+00,0.000000E+00,7.153171E+00,1.298871E+05,1.532663E+05,3.328102E+00,0.000000E+00,7.228324E+00,1.327827E+05,1.541237E+05,3.328102E+00,0.000000E+00,7.051466E+00,1.191550E+05,9.410074E+04,3.328102E+00,0.000000E+00,6.671106E+00,1.046029E+05,8.207782E+04,3.328102E+00,0.000000E+00,6.713174E+00,1.047248E+05,9.698950E+04,3.328102E+00,0.000000E+00,6.905983E+00,1.152232E+05,1.092970E+05,9.008701E-01,0.000000E+00,1.992206E+00,3.362588E+04,3.446562E+04,9.008701E-01,8.722055E+03,1.807063E+00,2.151064E+04,5.226071E+04,9.008701E-01,2.634269E+04,9.008701E-01,0.000000E+00,0.000000E+00,9.008701E-01,0.000000E+00,2.029213E+00,3.619818E+04,4.254573E+04,9.008701E-01,0.000000E+00,2.049340E+00,3.697959E+04,4.277109E+04,9.008701E-01,0.000000E+00,1.984049E+00,3.309611E+04,2.624773E+04,9.008701E-01,1.901019E+03,1.943306E+00,2.985237E+04,2.379368E+04,9.008701E-01,1.996070E+03,1.923979E+00,2.954198E+04,2.745134E+04,9.008701E-01,0.000000E+00,1.960753E+00,3.221135E+04,3.060200E+04
09:15:00,3.328102E+00,0.000000E+00,6.967871E+00,1.217898E+05,1.249052E+05,3.328102E+00,0.000000E+00,6.358450E+00,7.786455E+04,1.980365E+05,3.328102E+00,3.229081E+04,3.328102E+00,0.000000E+00,0.000000E+00,3.328102E+00,0.000000E+00,7.082506E+00,1.309468E+05,1.543127E+05,3.328102E+00,0.000000E+00,7.147464E+00,1.338281E+05,1.551422E+05,3.328102E+00,0.000000E+00,6.968789E+00,1.205630E+05,9.546826E+04,3.328102E+00,0.000000E+00,6.593849E+00,1.037405E+05,8.114868E+04,3.328102E+00,0.000000E+00,6.636986E+00,1.054534E+05,9.766951E+04,3.328102E+00,0.000000E+00,6.836482E+00,1.164657E+05,1.105159E+05,9.008701E-01,0.000000E+00,1.991299E+00,3.414299E+04,3.500257E+04,9.008701E-01,8.194975E+03,1.811985E+00,2.209278E+04,5.462629E+04,9.008701E-01,2.634269E+04,9.008701E-01,0.000000E+00,0.000000E+00,9.008701E-01,0.000000E+00,2.031045E+00,3.671886E+04,4.308880E+04,9.008701E-01,0.000000E+00,2.048195E+00,3.749398E+04,4.330456E+04,9.008701E-01,0.000000E+00,1.981740E+00,3.370127E+04,2.686921E+04,9.008701E-01,1.901019E+03,1.954875E+00,2.998147E+04,2.394980E+04,9.008701E-01,1.569019E+03,1.939302E+00,3.014022E+04,2.809346E+04,9.008701E-01,0.000000E+00,1.969093E+00,3.285075E+04,3.127235E+04
09:30:00,3.328102E+00,0.000000E+00,6.897649E+00,1.229540E+05,1.260441E+05,3.328102E+00,0.000000E+00,6.287518E+00,7.902130E+04,2.058483E+05,3.328102E+00,3.229081E+04,3.328102E+00,0.000000E+00,0.000000E+00,3.328102E+00,0.000000E+00,7.016572E+00,1.320585E+05,1.554059E+05,3.328102E+00,0.000000E+00,7.076765E+00,1.349862E+05,1.562783E+05,3.328102E+00,0.000000E+00,6.896815E+00,1.220905E+05,9.696388E+04,3.328102E+00,0.000000E+00,6.526899E+00,1.029932E+05,8.034132E+04,3.328102E+00,0.000000E+00,6.577022E+00,1.063614E+05,9.853207E+04,3.328102E+00,0.000000E+00,6.774863E+00,1.177961E+05,1.118266E+05,9.008701E-01,0.000000E+00,1.992292E+00,3.468124E+04,3.555855E+04,9.008701E-01,7.667895E+03,1.818534E+00,2.269310E+04,5.706470E+04,9.008701E-01,2.634269E+04,9.008701E-01,0.000000E+00,0.000000E+00,9.008701E-01,0.000000E+00,2.034534E+00,3.725795E+04,4.364801E+04,9.008701E-01,0.000000E+00,2.048771E+00,3.802747E+04,4.385515E+04,9.008701E-01,0.000000E+00,1.980699E+00,3.432060E+04,2.750266E+04,9.008701E-01,1.901019E+03,1.969642E+00,3.014627E+04,2.414185E+04,9.008701E-01,1.141969E+03,1.950947E+00,3.069718E+04,2.867976E+04,9.008701E-01,0.000000E+00,1.977701E+00,3.349314E+04,3.194052E+04
09:45:00,3.328102E+00,0.000000E+00,6.835129E+00,1.242034E+05,1.272718E+05,3.328102E+00,0.000000E+00,6.225164E+00,8.027322E+04,2.139803E+05,3.328102E+00,3.229081E+04,3.328102E+00,0.000000E+00,0.000000E+00,3.328102E+00,0.000000E+00,6.957195E+00,1.332434E+05,1.565765E+05,3.328102E+00,0.000000E+00,7.013987E+00,1.362326E+05,1.575081E+05,3.328102E+00,0.000000E+00,6.832219E+00,1.237004E+05,9.854813E+04,3.328102E+00,0.000000E+00,6.469470E+00,1.023522E+05,7.965113E+04,3.328102E+00,0.000000E+00,6.522331E+00,1.073272E+05,9.947923E+04,3.328102E+00,0.000000E+00,6.718592E+00,1.191862E+05,1.132007E+05,9.008701E-01,0.000000E+00,1.994150E+00,3.522906E+04,3.612215E+04,9.008701E-01,7.140815E+03,1.826023E+00,2.330386E+04,5.957063E+04,9.008701E-01,2.634269E+04,9.008701E-01,0.000000E+00,0.000000E+00,9.008701E-01,0.000000E+00,2.038669E+00,3.780425E+04,4.421237E+04,9.008701E-01,0.000000E+00,2.050224E+00,3.857077E+04,4.441389E+04,9.008701E-01,0.000000E+00,1.980278E+00,3.494684E+04,2.814121E+04,9.008701E-01,1.901019E+03,1.978243E+00,3.024226E+04,2.424868E+04,9.008701E-01,7.149189E+02,1.959377E+00,3.121814E+04,2.922017E+04,9.008701E-01,0.000000E+00,1.985523E+00,3.412678E+04,3.259566E+04
10:00:00,3.328102E+00,0.000000E+00,6.778460E+00,1.255180E+05,1.285697E+05,3.328102E+00,0.000000E+00,6.168486E+00,8.158780E+04,2.224085E+05,3.328102E+00,3.229081E+04,3.328102E+00,0.000000E+00,0.000000E+00,3.328102E+00,0.000000E+00,6.904365E+00,1.345014E+05,1.578174E+05,3.328102E+00,0.000000E+00,6.957187E+00,1.375458E+05,1.588103E+05,3.328102E+00,0.000000E+00,6.773217E+00,1.253727E+05,1.002007E+05,3.328102E+00,0.000000E+00,6.416964E+00,1.017661E+05,7.902100E+04,3.328102E+00,0.000000E+00,6.471553E+00,1.083366E+05,1.004730E+05,3.328102E+00,0.000000E+00,6.666901E+00,1.206275E+05,1.146303E+05,9.008701E-01,0.000000E+00,1.996240E+00,3.577946E+04,3.668651E+04,9.008701E-01,6.613735E+03,1.833584E+00,2.391535E+04,6.213610E+04,9.008701E-01,2.634269E+04,9.008701E-01,0.000000E+00,0.000000E+00,9.008701E-01,0.000000E+00,2.043078E+00,3.835361E+04,4.477879E+04,9.008701E-01,0.000000E+00,2.051934E+00,3.911693E+04,4.497392E+04,9.008701E-01,0.000000E+00,1.980033E+00,3.557506E+04,2.878032E+04,9.008701E-01,1.901019E+03,1.981269E+00,3.027603E+04,2.428228E+04,9.008701E-01,2.878686E+02,1.965846E+00,3.171721E+04,2.973481E+04,9.008701E-01,0.000000E+00,1.992628E+00,3.475241E+04,3.324015E+04
