Time,BASESYS5 F1:DesPer 1:Des Heat Mass Flow [kg/s],BASESYS5 F1:DesPer 1:Des Heat Cap [W],BASESYS5 F1:DesPer 1:Des Cool Mass Flow [kg/s],BASESYS5 F1:DesPer 1:Des Sens Cool Cap [W],BASESYS5 F1:DesPer 1:Des Tot Cool Cap [W],BASESYS5 F1:DesPer 2:Des Heat Mass Flow [kg/s],BASESYS5 F1:DesPer 2:Des Heat Cap [W],BASESYS5 F1:DesPer 2:Des Cool Mass Flow [kg/s],BASESYS5 F1:DesPer 2:Des Sens Cool Cap [W],BASESYS5 F1:DesPer 2:Des Tot Cool Cap [W],BASESYS5 F1:DesPer 3:Des Heat Mass Flow [kg/s],BASESYS5 F1:DesPer 3:Des Heat Cap [W],BASESYS5 F1:DesPer 3:Des Cool Mass Flow [kg/s],BASESYS5 F1:DesPer 3:Des Sens Cool Cap [W],BASESYS5 F1:DesPer 3:Des Tot Cool Cap [W],BASESYS5 F1:DesPer 4:Des Heat Mass Flow [kg/s],BASESYS5 F1:DesPer 4:Des Heat Cap [W],BASESYS5 F1:DesPer 4:Des Cool Mass Flow [kg/s],BASESYS5 F1:DesPer 4:Des Sens Cool Cap [W],BASESYS5 F1:DesPer 4:Des Tot Cool Cap [W],BASESYS5 F1:DesPer 5:Des Heat Mass Flow [kg/s],BASESYS5 F1:DesPer 5:Des Heat Cap [W],BASESYS5 F1:DesPer 5:Des Cool Mass Flow [kg/s],BASESYS5 F1:DesPer 5:Des Sens Cool Cap [W],BASESYS5 F1:DesPer 5:Des Tot Cool Cap [W],BASESYS5 F1:DesPer 6:Des Heat Mass Flow [kg/s],BASESYS5 F1:DesPer 6:Des Heat Cap [W],BASESYS5 F1:DesPer 6:Des Cool Mass Flow [kg/s],BASESYS5 F1:DesPer 6:Des Sens Cool Cap [W],BASESYS5 F1:DesPer 6:Des Tot Cool Cap [W],BASESYS5 F1:DesPer 7:Des Heat Mass Flow [kg/s],BASESYS5 F1:DesPer 7:Des Heat Cap [W],BASESYS5 F1:DesPer 7:Des Cool Mass Flow [kg/s],BASESYS5 F1:DesPer 7:Des Sens Cool Cap [W],BASESYS5 F1:DesPer 7:Des Tot Cool Cap [W],BASESYS5 F1:DesPer 8:Des Heat Mass Flow [kg/s],BASESYS5 F1:DesPer 8:Des Heat Cap [W],BASESYS5 F1:DesPer 8:Des Cool Mass Flow [kg/s],BASESYS5 F1:DesPer 8:Des Sens Cool Cap [W],BASESYS5 F1:DesPer 8:Des Tot Cool Cap [W],BASESYS5 F1:DesPer 9:Des Heat Mass Flow [kg/s],BASESYS5 F1:DesPer 9:Des Heat Cap [W],BASESYS5 F1:DesPer 9:Des Cool Mass Flow [kg/s],BASESYS5 F1:DesPer 9:Des Sens Cool Cap [W],BASESYS5 F1:DesPer 9:Des Tot Cool Cap [W],DOAS1:DesPer 1:Des Heat Mass Flow [kg/s],DOAS1:DesPer 1:Des Heat Cap [W],DOAS1:DesPer 1:Des Cool Mass Flow [kg/s],DOAS1:DesPer 1:Des Sens Cool Cap [W],DOAS1:DesPer 1:Des Tot Cool Cap [W],DOAS1:DesPer 2:Des Heat Mass Flow [kg/s],DOAS1:DesPer 2:Des Heat Cap [W],DOAS1:DesPer 2:Des Cool Mass Flow [kg/s],DOAS1:DesPer 2:Des Sens Cool Cap [W],DOAS1:DesPer 2:Des Tot Cool Cap [W],DOAS1:DesPer 3:Des Heat Mass Flow [kg/s],DOAS1:DesPer 3:Des Heat Cap [W],DOAS1:DesPer 3:Des Cool Mass Flow [kg/s],DOAS1:DesPer 3:Des Sens Cool Cap [W],DOAS1:DesPer 3:Des Tot Cool Cap [W],DOAS1:DesPer 4:Des Heat Mass Flow [kg/s],DOAS1:DesPer 4:Des Heat Cap [W],DOAS1:DesPer 4:Des Cool Mass Flow [kg/s],DOAS1:DesPer 4:Des Sens Cool Cap [W],DOAS1:DesPer 4:Des Tot Cool Cap [W],DOAS1:DesPer 5:Des Heat Mass Flow [kg/s],DOAS1:DesPer 5:Des Heat Cap [W],DOAS1:DesPer 5:Des Cool Mass Flow [kg/s],DOAS1:DesPer 5:Des Sens Cool Cap [W],DOAS1:DesPer 5:Des Tot Cool Cap [W],DOAS1:DesPer 6:Des Heat Mass Flow [kg/s],DOAS1:DesPer 6:Des Heat Cap [W],DOAS1:DesPer 6:Des Cool Mass Flow [kg/s],DOAS1:DesPer 6:Des Sens Cool Cap [W],DOAS1:DesPer 6:Des Tot Cool Cap [W],DOAS1:DesPer 7:Des Heat Mass Flow [kg/s],DOAS1:DesPer 7:Des Heat Cap [W],DOAS1:DesPer 7:Des Cool Mass Flow [kg/s],DOAS1:DesPer 7:Des Sens Cool Cap [W],DOAS1:DesPer 7:Des Tot Cool Cap [W],DOAS1:DesPer 8:Des Heat Mass Flow [kg/s],DOAS1:DesPer 8:Des Heat Cap [W],DOAS1:DesPer 8:Des Cool Mass Flow [kg/s],DOAS1:DesPer 8:Des Sens Cool Cap [W],DOAS1:DesPer 8:Des Tot Cool Cap [W],DOAS1:DesPer 9:Des Heat Mass Flow [kg/s],DOAS1:DesPer 9:Des Heat Cap [W],DOAS1:DesPer 9:Des Cool Mass Flow [kg/s],DOAS1:DesPer 9:Des Sens Cool Cap [W],DOAS1:DesPer 9:Des Tot Cool Cap [W]
06:30:00,2.785306E+00,0.000000E+00,7.454208E+00,9.196247E+04,9.678359E+04,2.785306E+00,0.000000E+00,7.012994E+00,6.782044E+04,9.789561E+04,2.948020E+00,5.995129E+04,2.785306E+00,0.000000E+00,0.000000E+00,2.785306E+00,0.000000E+00,7.412804E+00,9.262119E+04,8.593965E+04,2.785306E+00,0.000000E+00,7.612932E+00,1.000805E+05,9.901284E+04,2.785306E+00,0.000000E+00,7.807829E+00,1.138965E+05,1.244408E+05,2.785306E+00,0.000000E+00,6.633829E+00,6.289220E+04,3.636914E+04,2.785306E+00,0.000000E+00,6.963483E+00,7.726343E+04,5.617638E+04,2.785306E+00,0.000000E+00,7.303864E+00,9.085274E+04,7.823517E+04,7.539427E-01,9.776145E+03,2.756559E+00,2.941707E+04,3.034358E+04,7.539427E-01,1.462482E+04,2.580149E+00,2.259902E+04,2.993296E+04,1.659345E+00,4.369811E+04,7.539427E-01,0.000000E+00,0.000000E+00,7.539427E-01,9.439768E+03,2.748042E+00,2.965836E+04,2.750523E+04,7.539427E-01,8.185173E+03,2.802491E+00,3.152071E+04,3.099975E+04,7.539427E-01,5.189978E+03,2.900687E+00,3.561197E+04,3.845984E+04,7.539427E-01,1.451004E+04,2.482003E+00,2.161802E+04,1.365079E+04,7.539427E-01,1.188002E+04,2.609124E+00,2.566733E+04,1.939389E+04,7.539427E-01,9.502270E+03,2.716001E+00,2.923821E+04,2.542034E+04
06:45:00,2.785306E+00,0.000000E+00,8.680448E+00,1.013943E+05,1.055626E+05,2.785306E+00,0.000000E+00,8.227442E+00,7.771676E+04,1.068866E+05,3.447987E+00,5.786007E+04,2.785306E+00,0.000000E+00,0.000000E+00,2.785306E+00,0.000000E+00,8.627519E+00,1.020033E+05,9.472467E+04,2.785306E+00,0.000000E+00,8.841696E+00,1.093231E+05,1.076544E+05,2.785306E+00,0.000000E+00,9.039442E+00,1.225950E+05,1.325180E+05,2.785306E+00,0.000000E+00,7.778572E+00,7.229797E+04,4.497502E+04,2.785306E+00,0.000000E+00,8.147652E+00,8.677539E+04,6.509292E+04,2.785306E+00,0.000000E+00,8.512401E+00,1.002347E+05,8.700011E+04,7.539427E-01,9.680687E+03,2.368027E+00,2.517614E+04,2.572095E+04,7.539427E-01,1.452936E+04,2.212090E+00,1.858672E+04,2.562789E+04,1.380874E+00,3.981159E+04,7.539427E-01,0.000000E+00,0.000000E+00,7.539427E-01,9.333703E+03,2.358824E+00,2.542035E+04,2.288457E+04,7.539427E-01,8.089714E+03,2.410161E+00,2.723735E+04,2.631232E+04,7.539427E-01,5.178046E+03,2.504768E+00,3.120501E+04,3.361965E+04,7.539427E-01,1.445038E+04,2.100979E+00,1.742506E+04,9.177037E+03,7.539427E-01,1.180312E+04,2.212462E+00,2.131699E+04,1.470595E+04,7.539427E-01,9.416093E+03,2.324344E+00,2.495306E+04,2.075870E+04
07:00:00,2.785306E+00,0.000000E+00,9.481351E+00,1.025899E+05,1.089722E+05,2.785306E+00,0.000000E+00,9.021512E+00,7.946655E+04,1.106842E+05,3.886394E+00,5.468911E+04,2.785306E+00,0.000000E+00,0.000000E+00,2.785306E+00,0.000000E+00,9.428634E+00,1.033142E+05,9.826168E+04,2.785306E+00,0.000000E+00,9.643322E+00,1.103019E+05,1.108893E+05,2.785306E+00,0.000000E+00,9.840624E+00,1.229846E+05,1.351962E+05,2.785306E+00,0.000000E+00,8.524844E+00,7.399949E+04,4.861001E+04,2.785306E+00,0.000000E+00,8.910384E+00,8.821271E+04,6.860168E+04,2.785306E+00,0.000000E+00,9.299914E+00,1.014786E+05,9.042378E+04,7.539427E-01,9.585228E+03,2.190780E+00,2.329217E+04,2.421295E+04,7.539427E-01,1.443391E+04,2.047912E+00,1.684861E+04,2.436869E+04,1.249282E+00,3.797500E+04,7.539427E-01,0.000000E+00,0.000000E+00,7.539427E-01,9.227638E+03,2.183345E+00,2.356674E+04,2.139670E+04,7.539427E-01,7.994256E+03,2.230556E+00,2.532712E+04,2.473340E+04,7.539427E-01,5.166114E+03,2.321591E+00,2.917149E+04,3.185860E+04,7.539427E-01,1.439072E+04,1.916812E+00,1.542813E+04,7.593648E+03,7.539427E-01,1.172622E+04,2.027855E+00,1.933230E+04,1.311450E+04,7.539427E-01,9.329915E+03,2.146307E+00,2.305098E+04,1.923103E+04
07:15:00,2.785306E+00,0.000000E+00,7.756981E+00,8.313734E+04,8.862093E+04,2.785306E+00,0.000000E+00,7.355812E+00,6.074661E+04,9.114137E+04,3.037767E+00,5.892102E+04,2.785306E+00,0.000000E+00,0.000000E+00,2.785306E+00,0.000000E+00,7.710926E+00,8.403950E+04,7.805899E+04,2.785306E+00,0.000000E+00,7.898180E+00,9.059105E+04,9.026235E+04,2.785306E+00,0.000000E+00,8.061353E+00,1.021112E+05,1.133950E+05,2.785306E+00,0.000000E+00,6.901613E+00,5.551525E+04,2.911096E+04,2.785306E+00,0.000000E+00,7.225410E+00,6.912778E+04,4.850340E+04,2.785306E+00,0.000000E+00,7.594944E+00,8.218862E+04,7.021136E+04,7.539427E-01,9.353401E+03,2.069310E+00,2.216735E+04,2.335425E+04,7.539427E-01,1.420208E+04,1.935506E+00,1.582505E+04,2.367600E+04,1.138270E+00,3.642566E+04,7.539427E-01,0.000000E+00,0.000000E+00,7.539427E-01,8.970052E+03,2.067304E+00,2.252830E+04,2.062438E+04,7.539427E-01,7.762429E+03,2.107548E+00,2.418514E+04,2.382793E+04,7.539427E-01,5.137135E+03,2.195635E+00,2.779371E+04,3.067557E+04,7.539427E-01,1.424583E+04,1.785706E+00,1.410890E+04,6.539652E+03,7.539427E-01,1.153947E+04,1.905841E+00,1.815640E+04,1.221084E+04,7.539427E-01,9.120627E+03,2.032244E+00,2.198635E+04,1.844240E+04
07:30:00,2.785306E+00,0.000000E+00,7.989728E+00,8.658711E+04,9.372731E+04,2.785306E+00,0.000000E+00,7.614696E+00,6.448848E+04,9.668614E+04,3.189416E+00,5.807436E+04,2.785306E+00,0.000000E+00,0.000000E+00,2.785306E+00,0.000000E+00,7.961371E+00,8.778200E+04,8.346665E+04,2.785306E+00,0.000000E+00,8.122503E+00,9.394667E+04,9.523656E+04,2.785306E+00,0.000000E+00,8.268311E+00,1.045234E+05,1.173801E+05,2.785306E+00,0.000000E+00,7.175063E+00,5.909895E+04,3.449280E+04,2.785306E+00,0.000000E+00,7.477653E+00,7.262910E+04,5.372940E+04,2.785306E+00,0.000000E+00,7.850273E+00,8.580729E+04,7.552072E+04,7.539427E-01,9.121574E+03,1.981297E+00,2.141612E+04,2.273952E+04,7.539427E-01,1.397025E+04,1.854303E+00,1.514988E+04,2.317634E+04,1.043549E+00,3.510371E+04,7.539427E-01,0.000000E+00,0.000000E+00,7.539427E-01,8.712466E+03,1.980157E+00,2.181249E+04,2.003842E+04,7.539427E-01,7.530601E+03,2.018469E+00,2.342199E+04,2.318428E+04,7.539427E-01,5.108157E+03,2.105862E+00,2.681993E+04,2.979836E+04,7.539427E-01,1.410094E+04,1.696678E+00,1.325951E+04,5.830612E+03,7.539427E-01,1.135272E+04,1.826391E+00,1.745575E+04,1.166130E+04,7.539427E-01,8.911338E+03,1.952705E+00,2.130719E+04,1.791248E+04
07:45:00,2.785306E+00,0.000000E+00,7.305787E+00,7.980742E+04,8.610573E+04,2.785306E+00,0.000000E+00,6.943634E+00,5.785279E+04,8.919613E+04,2.961893E+00,5.934470E+04,2.785306E+00,0.000000E+00,0.000000E+00,2.785306E+00,0.000000E+00,7.297856E+00,8.132544E+04,7.619635E+04,2.785306E+00,0.000000E+00,7.434138E+00,8.711752E+04,8.756922E+04,2.785306E+00,0.000000E+00,7.561398E+00,9.673777E+04,1.087280E+05,2.785306E+00,0.000000E+00,6.522919E+00,5.235338E+04,2.689827E+04,2.785306E+00,0.000000E+00,6.817978E+00,6.595392E+04,4.621202E+04,2.785306E+00,0.000000E+00,7.193545E+00,7.924810E+04,6.814093E+04,7.539427E-01,8.889746E+03,1.919631E+00,2.095923E+04,2.234185E+04,7.539427E-01,1.373842E+04,1.797603E+00,1.474840E+04,2.285698E+04,9.633485E-01,3.398439E+04,7.539427E-01,0.000000E+00,0.000000E+00,7.539427E-01,8.454880E+03,1.912799E+00,2.131782E+04,1.958902E+04,7.539427E-01,7.298774E+03,1.956230E+00,2.295871E+04,2.277175E+04,7.539427E-01,5.079179E+03,2.043226E+00,2.614938E+04,2.916400E+04,7.539427E-01,1.395605E+04,1.637893E+00,1.274787E+04,5.383160E+03,7.539427E-01,1.116597E+04,1.778751E+00,1.711037E+04,1.139779E+04,7.539427E-01,8.702049E+03,1.898743E+00,2.091376E+04,1.758656E+04
08:00:00,2.785306E+00,0.000000E+00,6.984788E+00,7.707954E+04,8.299153E+04,2.785306E+00,0.000000E+00,6.631748E+00,5.522672E+04,8.616979E+04,2.916316E+00,5.959914E+04,2.785306E+00,0.000000E+00,0.000000E+00,2.785306E+00,0.000000E+00,6.997645E+00,7.892474E+04,7.344097E+04,2.785306E+00,0.000000E+00,7.110064E+00,8.435528E+04,8.442398E+04,2.785306E+00,0.000000E+00,7.225771E+00,9.309716E+04,1.046932E+05,2.785306E+00,0.000000E+00,6.247738E+00,4.981593E+04,2.406326E+04,2.785306E+00,0.000000E+00,6.547673E+00,6.362548E+04,4.355735E+04,2.785306E+00,0.000000E+00,6.910145E+00,7.685663E+04,6.541018E+04,7.539427E-01,8.657919E+03,1.878192E+00,2.072813E+04,2.213500E+04,7.539427E-01,1.350660E+04,1.759940E+00,1.455943E+04,2.270673E+04,8.965617E-01,3.305229E+04,7.539427E-01,0.000000E+00,0.000000E+00,7.539427E-01,8.197294E+03,1.859589E+00,2.098109E+04,1.925838E+04,7.539427E-01,7.066947E+03,1.914524E+00,2.272465E+04,2.255780E+04,7.539427E-01,5.050200E+03,1.999596E+00,2.569102E+04,2.871295E+04,7.539427E-01,1.381115E+04,1.602190E+00,1.249390E+04,5.163838E+03,7.539427E-01,1.097922E+04,1.748686E+00,1.696117E+04,1.129109E+04,7.539427E-01,8.492761E+03,1.855113E+00,2.063566E+04,1.732065E+04
08:15:00,2.785306E+00,0.000000E+00,6.748736E+00,7.540082E+04,8.103687E+04,2.785306E+00,0.000000E+00,6.401734E+00,5.361542E+04,8.426302E+04,2.887596E+00,5.975947E+04,2.785306E+00,0.000000E+00,0.000000E+00,2.785306E+00,0.000000E+00,6.771991E+00,7.746841E+04,7.170971E+04,2.785306E+00,0.000000E+00,6.871881E+00,8.265276E+04,8.245067E+04,2.785306E+00,0.000000E+00,6.991744E+00,9.060345E+04,1.019396E+05,2.785306E+00,0.000000E+00,6.058773E+00,4.830385E+04,2.232983E+04,2.785306E+00,0.000000E+00,6.368364E+00,6.239399E+04,4.209092E+04,2.785306E+00,0.000000E+00,6.705137E+00,7.543131E+04,6.373523E+04,7.539427E-01,8.398818E+03,1.853089E+00,2.070676E+04,2.212865E+04,7.539427E-01,1.324749E+04,1.737749E+00,1.457055E+04,2.274332E+04,8.642323E-01,3.260109E+04,7.539427E-01,0.000000E+00,0.000000E+00,7.539427E-01,7.909404E+03,1.824806E+00,2.088048E+04,1.916602E+04,7.539427E-01,6.807845E+03,1.889397E+00,2.270303E+04,2.254899E+04,7.539427E-01,5.017812E+03,1.972265E+00,2.541809E+04,2.844394E+04,7.539427E-01,1.364922E+04,1.586196E+00,1.247707E+04,5.184139E+03,7.539427E-01,1.077050E+04,1.729356E+00,1.695387E+04,1.130663E+04,7.539427E-01,8.258850E+03,1.821553E+00,2.049471E+04,1.718147E+04
08:30:00,2.785306E+00,0.000000E+00,6.574589E+00,7.441363E+04,7.988002E+04,2.785306E+00,0.000000E+00,6.231619E+00,5.267324E+04,8.313566E+04,2.865718E+00,5.988161E+04,2.785306E+00,0.000000E+00,0.000000E+00,2.785306E+00,0.000000E+00,6.594291E+00,7.654791E+04,7.060484E+04,2.785306E+00,0.000000E+00,6.696309E+00,8.164965E+04,8.128227E+04,2.785306E+00,0.000000E+00,6.814774E+00,8.874714E+04,9.989340E+04,2.785306E+00,0.000000E+00,5.927385E+00,4.743489E+04,2.132349E+04,2.785306E+00,0.000000E+00,6.243539E+00,6.177110E+04,4.133158E+04,2.785306E+00,0.000000E+00,6.541119E+00,7.446407E+04,6.258415E+04,7.539427E-01,8.139716E+03,1.840924E+00,2.082991E+04,2.227069E+04,7.539427E-01,1.298839E+04,1.727892E+00,1.471945E+04,2.291947E+04,8.471759E-01,3.236304E+04,7.539427E-01,0.000000E+00,0.000000E+00,7.539427E-01,7.621514E+03,1.809132E+00,2.099326E+04,1.929717E+04,7.539427E-01,6.548744E+03,1.877392E+00,2.282797E+04,2.269145E+04,7.539427E-01,4.985425E+03,1.955873E+00,2.526735E+04,2.829925E+04,7.539427E-01,1.348728E+04,1.581682E+00,1.258847E+04,5.333798E+03,7.539427E-01,1.056178E+04,1.717244E+00,1.702724E+04,1.139727E+04,7.539427E-01,8.024939E+03,1.803890E+00,2.053131E+04,1.723785E+04
08:45:00,2.785306E+00,0.000000E+00,6.443200E+00,7.390404E+04,7.924681E+04,2.785306E+00,0.000000E+00,6.103010E+00,5.219471E+04,8.252400E+04,2.848734E+00,5.997643E+04,2.785306E+00,0.000000E+00,0.000000E+00,2.785306E+00,0.000000E+00,6.460282E+00,7.611547E+04,7.006094E+04,2.785306E+00,0.000000E+00,6.563935E+00,8.112906E+04,8.064082E+04,2.785306E+00,0.000000E+00,6.686836E+00,8.743851E+04,9.845715E+04,2.785306E+00,0.000000E+00,5.830187E+00,4.694791E+04,2.074873E+04,2.785306E+00,0.000000E+00,6.149547E+00,6.149273E+04,4.098754E+04,2.785306E+00,0.000000E+00,6.409230E+00,7.385589E+04,6.184828E+04,7.539427E-01,7.880615E+03,1.834125E+00,2.101302E+04,2.247051E+04,7.539427E-01,1.272929E+04,1.723084E+00,1.492477E+04,2.314832E+04,8.330640E-01,3.216609E+04,7.539427E-01,0.000000E+00,0.000000E+00,7.539427E-01,7.333624E+03,1.806301E+00,2.124944E+04,1.957827E+04,7.539427E-01,6.289643E+03,1.870819E+00,2.301360E+04,2.289290E+04,7.539427E-01,4.953037E+03,1.944628E+00,2.517412E+04,2.821049E+04,7.539427E-01,1.332534E+04,1.584476E+00,1.278149E+04,5.562713E+03,7.539427E-01,1.035306E+04,1.713347E+00,1.719236E+04,1.158711E+04,7.539427E-01,7.791028E+03,1.795352E+00,2.066981E+04,1.739311E+04
09:00:00,2.785306E+00,0.000000E+00,6.345817E+00,7.377417E+04,7.902755E+04,2.785306E+00,0.000000E+00,6.011422E+00,5.212950E+04,8.239262E+04,2.835306E+00,6.005139E+04,2.785306E+00,0.000000E+00,0.000000E+00,2.785306E+00,0.000000E+00,6.352986E+00,7.598134E+04,6.982789E+04,2.785306E+00,0.000000E+00,6.465912E+00,8.099205E+04,8.041596E+04,2.785306E+00,0.000000E+00,6.587693E+00,8.645142E+04,9.737499E+04,2.785306E+00,0.000000E+00,5.761708E+00,4.678166E+04,2.053867E+04,2.785306E+00,0.000000E+00,6.064499E+00,6.131439E+04,4.074487E+04,2.785306E+00,0.000000E+00,6.306866E+00,7.357741E+04,6.148214E+04,7.539427E-01,7.621514E+03,1.829293E+00,2.121811E+04,2.268754E+04,7.539427E-01,1.247019E+04,1.720042E+00,1.514984E+04,2.339081E+04,8.213179E-01,3.200215E+04,7.539427E-01,0.000000E+00,0.000000E+00,7.539427E-01,7.045734E+03,1.812188E+00,2.160298E+04,1.996317E+04,7.539427E-01,6.030542E+03,1.866259E+00,2.322173E+04,2.311238E+04,7.539427E-01,4.920650E+03,1.936611E+00,2.511696E+04,2.815651E+04,7.539427E-01,1.316340E+04,1.592469E+00,1.303258E+04,5.849348E+03,7.539427E-01,1.014434E+04,1.717449E+00,1.744680E+04,1.187235E+04,7.539427E-01,7.557118E+03,1.801522E+00,2.097253E+04,1.772671E+04
09:15:00,2.785306E+00,0.000000E+00,6.269565E+00,7.377943E+04,7.896458E+04,2.785306E+00,0.000000E+00,5.940765E+00,5.219718E+04,8.241972E+04,2.825590E+00,6.010562E+04,2.785306E+00,0.000000E+00,0.000000E+00,2.785306E+00,0.000000E+00,6.275480E+00,7.606779E+04,6.984266E+04,2.785306E+00,0.000000E+00,6.389210E+00,8.099228E+04,8.034929E+04,2.785306E+00,0.000000E+00,6.495376E+00,8.552800E+04,9.635246E+04,2.785306E+00,0.000000E+00,5.704037E+00,4.667314E+04,2.038534E+04,2.785306E+00,0.000000E+00,5.994068E+00,6.121813E+04,4.060076E+04,2.785306E+00,0.000000E+00,6.223062E+00,7.341516E+04,6.123620E+04,7.539427E-01,7.389687E+03,1.826852E+00,2.142266E+04,2.290242E+04,7.539427E-01,1.223836E+04,1.719237E+00,1.537264E+04,2.362854E+04,8.114703E-01,3.186472E+04,7.539427E-01,0.000000E+00,0.000000E+00,7.539427E-01,6.788148E+03,1.816243E+00,2.190577E+04,2.028457E+04,7.539427E-01,5.798715E+03,1.864146E+00,2.342994E+04,2.333061E+04,7.539427E-01,4.891671E+03,1.930510E+00,2.507780E+04,2.811886E+04,7.539427E-01,1.301851E+04,1.607446E+00,1.334460E+04,6.206039E+03,7.539427E-01,9.957592E+03,1.729134E+00,1.776395E+04,1.222217E+04,7.539427E-01,7.347829E+03,1.815738E+00,2.134045E+04,1.813141E+04
09:30:00,2.785306E+00,0.000000E+00,6.195832E+00,7.381285E+04,7.892252E+04,2.785306E+00,0.000000E+00,5.872281E+00,5.228916E+04,8.246194E+04,2.818123E+00,6.014731E+04,2.785306E+00,0.000000E+00,0.000000E+00,2.785306E+00,0.000000E+00,6.214666E+00,7.634054E+04,7.006183E+04,2.785306E+00,0.000000E+00,6.314959E+00,8.101991E+04,8.030281E+04,2.785306E+00,0.000000E+00,6.412201E+00,8.470667E+04,9.543804E+04,2.785306E+00,0.000000E+00,5.654247E+00,4.665263E+04,2.032575E+04,2.785306E+00,0.000000E+00,5.933393E+00,6.123078E+04,4.057270E+04,2.785306E+00,0.000000E+00,6.163583E+00,7.352439E+04,6.130908E+04,7.539427E-01,7.157859E+03,1.826099E+00,2.164604E+04,2.313516E+04,7.539427E-01,1.200654E+04,1.719987E+00,1.561281E+04,2.388205E+04,8.031717E-01,3.174890E+04,7.539427E-01,0.000000E+00,0.000000E+00,7.539427E-01,6.530562E+03,1.821231E+00,2.221900E+04,2.061351E+04,7.539427E-01,5.566887E+03,1.863764E+00,2.365748E+04,2.356735E+04,7.539427E-01,4.862693E+03,1.925753E+00,2.505365E+04,2.809514E+04,7.539427E-01,1.287362E+04,1.624637E+00,1.368135E+04,6.582104E+03,7.539427E-01,9.770842E+03,1.746815E+00,1.814802E+04,1.264199E+04,7.539427E-01,7.138540E+03,1.826852E+00,2.167376E+04,1.848746E+04
09:45:00,2.785306E+00,0.000000E+00,6.131681E+00,7.395323E+04,7.901865E+04,2.785306E+00,0.000000E+00,5.809483E+00,5.244466E+04,8.257229E+04,2.811931E+00,6.018188E+04,2.785306E+00,0.000000E+00,0.000000E+00,2.785306E+00,0.000000E+00,6.157380E+00,7.665268E+04,7.033372E+04,2.785306E+00,0.000000E+00,6.246666E+00,8.111410E+04,8.032766E+04,2.785306E+00,0.000000E+00,6.336932E+00,8.397363E+04,9.461835E+04,2.785306E+00,0.000000E+00,5.609976E+00,4.669374E+04,2.033710E+04,2.785306E+00,0.000000E+00,5.879150E+00,6.131524E+04,4.062042E+04,2.785306E+00,0.000000E+00,6.115292E+00,7.375850E+04,6.152233E+04,7.539427E-01,6.926032E+03,1.826200E+00,2.187898E+04,2.337609E+04,7.539427E-01,1.177471E+04,1.721500E+00,1.586151E+04,2.414221E+04,7.961336E-01,3.165067E+04,7.539427E-01,0.000000E+00,0.000000E+00,7.539427E-01,6.272976E+03,1.826652E+00,2.253708E+04,2.094514E+04,7.539427E-01,5.335060E+03,1.864259E+00,2.389482E+04,2.381263E+04,7.539427E-01,4.833714E+03,1.921646E+00,2.503677E+04,2.807746E+04,7.539427E-01,1.272872E+04,1.644635E+00,1.404944E+04,6.986920E+03,7.539427E-01,9.584092E+03,1.764384E+00,1.853085E+04,1.305470E+04,7.539427E-01,6.929252E+03,1.836577E+00,2.199157E+04,1.882126E+04
10:00:00,2.785306E+00,0.000000E+00,6.073498E+00,7.416026E+04,7.919054E+04,2.785306E+00,0.000000E+00,5.752147E+00,5.266115E+04,8.275034E+04,2.806719E+00,6.021097E+04,2.785306E+00,0.000000E+00,0.000000E+00,2.785306E+00,0.000000E+00,6.104904E+00,7.701856E+04,7.067173E+04,2.785306E+00,0.000000E+00,6.187152E+00,8.130629E+04,8.047907E+04,2.785306E+00,0.000000E+00,6.268507E+00,8.331700E+04,9.388529E+04,2.785306E+00,0.000000E+00,5.563646E+00,4.671191E+04,2.031921E+04,2.785306E+00,0.000000E+00,5.832042E+00,6.147935E+04,4.075890E+04,2.785306E+00,0.000000E+00,6.066806E+00,7.399046E+04,6.172886E+04,7.539427E-01,6.694205E+03,1.826519E+00,2.211436E+04,2.361792E+04,7.539427E-01,1.154288E+04,1.723174E+00,1.611201E+04,2.440225E+04,7.901336E-01,3.156693E+04,7.539427E-01,0.000000E+00,0.000000E+00,7.539427E-01,6.015390E+03,1.831558E+00,2.284942E+04,2.126835E+04,7.539427E-01,5.103233E+03,1.864987E+00,2.413475E+04,2.405907E+04,7.539427E-01,4.804736E+03,1.917624E+00,2.502084E+04,2.805943E+04,7.539427E-01,1.258383E+04,1.666622E+00,1.443975E+04,7.413611E+03,7.539427E-01,9.397342E+03,1.775552E+00,1.884225E+04,1.337928E+04,7.539427E-01,6.719963E+03,1.843908E+00,2.228269E+04,1.912252E+04
