16,4,"Row/Col hourly results data begin"
"Hourly Results of CEC Compliance Manager"
,Ruleset:,,"BEMCmpMgr 2022.0.2-Pol-0%RA-NoCH4lk (1715)"
,CSE19:,,"CSE19 0.868.1 EXE"
,DHW:,,""
Run Title:,,,"TDSv30 V06R12 V06 R12 UGLASS15 NGAS PVSTD"
Run Date/Time:,,,"2021-02-04 11:29:22"
Cond. Area:,,,39372
Model:,,,"Proposed"
Fuel TDV Set:,,,"Natural Gas"
Model File:,,,"C:\GitHub\CALGreen-analysis\framework\analysis\lr\runs\lrlc-flat-tier2env\cz11\instance.ribd22"

,,,Site Electric Use,,,,,,,,,,,,,Site Natural Gas Use,,,,,,,,,,,Site Other Fuel Use,,,,,,,,,,,TDV Multipliers,,Elec Demand,CO2 Emissions,,
,,,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,PV,Battery,TOTAL,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Electric,Fuel,Multipliers,Electric,Fuel,
Mo,Da,Hr,(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(TDV/Btu),(TDV/Btu),(frac),(ton/MWh),(ton/therm),
1,2,13,13.4577,0,1.85033,0,0.0223809,0,3.25566,2.49172,7.64508,0.0669675,-18.8187,0,9.97112,0,0,0,0,0.339532,0,0,0.20174,0,0,0.541272,0,0,0,0,0,0,0,0,0,0,0,25.977,352.219,0,0.000152677,0.004509,
1,2,14,7.86076,0,1.85033,0,0.0223809,0,3.25566,4.43799,7.78326,0.0613869,-33.1717,0,-7.89997,0,0,0,0,0.661606,0,0,0.0420096,0,0,0.703616,0,0,0,0,0,0,0,0,0,0,0,26.0925,352.219,0,0.000154827,0.004509,
1,2,15,5.52995,0,1.85033,0,0.0223809,0,3.25566,2.83239,8.01249,0.0613869,-37.1905,0,-15.6259,0,0,0,0,0.315934,0,0,0.737698,0,0,1.05363,0,0,0,0,0,0,0,0,0,0,0,25.925,352.219,0,0.000152545,0.004509,
1,2,16,6.25158,0,1.85033,0,0.0223809,0,3.40979,1.89774,8.20829,0.0669675,-17.6072,0,4.09988,0,0,0,0,0.194671,0,0,0.0682656,0,0,0.262937,0,0,0,0,0,0,0,0,0,0,0,25.9411,352.219,0,0.000154549,0.004509,
1,2,17,6.95053,0,1.85033,0,0.0223809,0,3.56392,2.05575,9.08025,0.106032,-2.13911,0,21.4901,0,0,0,0,0.494011,0,0,0.150972,0,0,0.644983,0,0,0,0,0,0,0,0,0,0,0,27.9558,352.219,0,0.000248839,0.004509,
1,2,18,7.3084,0,1.85033,0,0.0223809,0,3.04695,2.39392,9.77491,0.206483,0,0,24.6034,0,0,0,0,0.319831,0,0,0.25337,0,0,0.573201,0,0,0,0,0,0,0,0,0,0,0,28.0163,352.219,0,0.000251278,0.004509,
1,2,19,9.86332,0,1.85033,0,0.0223809,0,4.0626,7.06651,10.289,0.27345,0,0,33.4275,0,0,0,0,1.06167,0,0,0.236304,0,0,1.29797,0,0,0,0,0,0,0,0,0,0,0,28.0174,352.219,0,0.000251286,0.004509,
1,2,20,13.1166,0,1.85033,0,0.0223809,0,5.07989,4.418,10.7771,0.36274,0,0,35.6271,0,0,0,0,0.900256,0,0,0.128654,0,0,1.02891,0,0,0,0,0,0,0,0,0,0,0,28.0172,352.219,0,0.000251272,0.004509,
1,2,21,15.6768,0,1.85033,0,0.0223809,0,4.64698,2.16831,11.1195,0.507837,0,0,35.9922,0,0,0,0,0.612711,0,0,0.0551376,0,0,0.667849,0,0,0,0,0,0,0,0,0,0,0,28.0472,352.219,0,0.000252904,0.004509,
1,2,22,18.1968,0,1.85033,0,0.0223809,0,4.07433,2.27029,10.9899,0.585964,0,0,37.9899,0,0,0,0,0.358061,0,0,0.026256,0,0,0.384317,0,0,0,0,0,0,0,0,0,0,0,28.0199,352.219,0,0.000252155,0.004509,
1,2,23,22.5881,0,1.85033,0,0.0223809,0,2.43747,1.97154,9.42925,0.507837,0,0,38.8069,0,0,0,0,0.556127,0,0,0.0927696,0,0,0.648897,0,0,0,0,0,0,0,0,0,0,0,27.8249,352.219,0,0.000243317,0.004509,
1,2,24,22.9685,0,1.85033,0,0.0223809,0,1.39999,1.68868,7.96981,0.35158,0,0,36.2513,0,0,0,0,0.179634,0,0,0.013128,0,0,0.192762,0,0,0,0,0,0,0,0,0,0,0,27.7665,352.219,0,0.000242769,0.004509,
1,3,1,18.1451,0,1.85033,0,0.0223809,0,0.906753,2.46538,6.45223,0.256709,0,0,30.0989,0,0,0,0,0.181368,0,0,0.006564,0,0,0.187932,0,0,0,0,0,0,0,0,0,0,0,27.6036,352.219,0,0.000230166,0.004509,
