16,4,"Row/Col hourly results data begin"
"Hourly Results of CEC Compliance Manager"
,Ruleset:,,"BEMCmpMgr 2022.0.1 (1633)"
,CSE19:,,"CSE19 0.868.0 EXE"
,DHW:,,""
Run Title:,,,"TDSv30 V06R12 V06 R12 UGLASS15 NGAS PVSTD"
Run Date/Time:,,,"2020-03-19 18:28:59"
Cond. Area:,,,39372
Model:,,,"StdMixedFuel"
Fuel TDV Set:,,,"Natural Gas"
Model File:,,,"C:\Users\ndperry\Documents\GitHub\T24-2022-CASE-Modeling\framework\analysis\hpte\runs\lrlc-QII-0\cz02\instance.ribd22"

,,,Site Electric Use,,,,,,,,,,,,,Site Natural Gas Use,,,,,,,,,,,Site Other Fuel Use,,,,,,,,,,,TDV Multipliers,,Elec Demand,CO2 Emissions,,
,,,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,PV,Battery,TOTAL,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Electric,Fuel,Multipliers,Electric,Fuel,
Mo,Da,Hr,(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(TDV/Btu),(TDV/Btu),(frac),(ton/MWh),(ton/therm),
1,2,13,0.704106,0,1.02623,0,0.0223809,0,3.25566,2.49172,7.64508,0.0669675,-0.189421,0,15.0227,1.03904,0,0,0,0.296805,0,0,0.20174,0,0,1.53759,0,0,0,0,0,0,0,0,0,0,0,25.9292,352.219,0,0.000152677,0.004509,
1,2,14,0.568798,0,1.02623,0,0.0223809,0,3.25566,4.43799,7.78326,0.0613869,-0.0877849,0,17.0679,0.839365,0,0,0,0.587098,0,0,0.0420096,0,0,1.46847,0,0,0,0,0,0,0,0,0,0,0,26.0446,352.219,0,0.000154827,0.004509,
1,2,15,0.416694,0,1.02623,0,0.0223809,0,3.25566,2.83239,8.01249,0.0613869,-0.0600489,0,15.5672,0.61491,0,0,0,0.27469,0,0,0.737698,0,0,1.6273,0,0,0,0,0,0,0,0,0,0,0,25.8772,352.219,0,0.000152545,0.004509,
1,2,16,0.259816,0,1.02623,0,0.0223809,0,3.40979,1.8974,8.20829,0.0669675,-0.25485,0,14.636,0.383405,0,0,0,0.1653,0,0,0.0682656,0,0,0.616971,0,0,0,0,0,0,0,0,0,0,0,25.8933,352.219,0,0.000154549,0.004509,
1,2,17,0.366322,0.0623605,1.02623,0,0.0223809,0,3.56392,2.05545,9.08025,0.106032,0,0,16.2829,0.540577,0,0,0,0.437001,0,0,0.150972,0,0,1.12855,0,0,0,0,0,0,0,0,0,0,0,27.9079,352.219,0,0.000248839,0.004509,
1,2,18,0.350237,0.22212,1.02623,0,0.0223809,0,3.04695,2.39392,9.77491,0.206483,0,0,17.0432,0.516841,0,0,0,0.278351,0,0,0.25337,0,0,1.04856,0,0,0,0,0,0,0,0,0,0,0,27.9685,352.219,0,0.000251278,0.004509,
1,2,19,0.243501,0.0477287,1.02623,0,0.0223809,0,4.0626,7.06651,10.289,0.27345,0,0,23.0314,0.35933,0,0,0,0.952027,0,0,0.236304,0,0,1.54766,0,0,0,0,0,0,0,0,0,0,0,27.9695,352.219,0,0.000251286,0.004509,
1,2,20,0.382131,0.0324841,1.02623,0,0.0223809,0,5.07989,4.41775,10.7771,0.36274,0,0,22.1007,0.563902,0,0,0,0.807532,0,0,0.128654,0,0,1.50009,0,0,0,0,0,0,0,0,0,0,0,27.9694,352.219,0,0.000251272,0.004509,
1,2,21,0.553608,0.024645,1.02623,0,0.0223809,0,4.64698,2.16831,11.1195,0.507837,0,0,20.0695,0.816948,0,0,0,0.546066,0,0,0.0551376,0,0,1.41815,0,0,0,0,0,0,0,0,0,0,0,27.9994,352.219,0,0.000252904,0.004509,
1,2,22,0.645589,0.0205431,1.02623,0,0.0223809,0,4.07433,2.27029,10.9899,0.585964,0,0,19.6352,0.952686,0,0,0,0.313403,0,0,0.026256,0,0,1.29235,0,0,0,0,0,0,0,0,0,0,0,27.9721,352.219,0,0.000252155,0.004509,
