16,4,"Row/Col hourly results data begin"
"Hourly Results of CEC Compliance Manager"
,Ruleset:,,"BEMCmpMgr 2022.0.1 (1633)"
,CSE19:,,"CSE19 0.865.0+solar-hot-water.2e4b23d.147 EXE"
,DHW:,,""
Run Title:,,,"TDSv30 V06R12 V06 R12 UGLASS15 NGAS PVSTD"
Run Date/Time:,,,"2020-03-03 16:05:17"
Cond. Area:,,,39372
Model:,,,"DesignRating"
Fuel TDV Set:,,,"Natural Gas"
Model File:,,,"C:\Users\ndperry\Documents\GitHub\T24-2022-CASE-Modeling\framework\analysis\hpte\runs\lrlc-winf-baseU\cz09\instance.ribd22"

,,,Site Electric Use,,,,,,,,,,,,,Site Natural Gas Use,,,,,,,,,,,Site Other Fuel Use,,,,,,,,,,,TDV Multipliers,,Elec Demand,CO2 Emissions,,
,,,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,PV,Battery,TOTAL,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Electric,Fuel,Multipliers,Electric,Fuel,
Mo,Da,Hr,(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(TDV/Btu),(TDV/Btu),(frac),(ton/MWh),(ton/therm),
1,2,16,5.29455,0.246093,0.427597,0,0.0220009,0,4.5699,3.34286,6.46688,0,0,0,20.3699,0,0,0,0,0.210522,0,0,0.135015,0,0,0.345537,0,0,0,0,0,0,0,0,0,0,0,24.7372,353.349,0,0.000154549,0.004509,
1,2,17,3.83943,0.255132,0.427597,0,0.0220009,0,4.94713,3.45656,7.41295,0,0,0,20.3608,0,0,0,0,0.532271,0,0,0.160558,0,0,0.692829,0,0,0,0,0,0,0,0,0,0,0,27.7353,353.349,0,0.000248839,0.004509,
1,2,18,3.77192,0.261818,0.427597,0,0.0220009,0,5.0102,3.60274,8.17576,0,0,0,21.272,0,0,0,0,0.346449,0,0,0.1934,0,0,0.539849,0,0,0,0,0,0,0,0,0,0,0,27.8425,353.349,0,0.000251278,0.004509,
1,2,19,2.15128,0.111501,0.427597,0,0.0220009,0,7.81061,3.68395,8.59235,0,0,0,22.7993,0,0,0,0,1.14302,0,0,0.211644,0,0,1.35466,0,0,0,0,0,0,0,0,0,0,0,27.8433,353.349,0,0.000251286,0.004509,
1,2,20,1.0779,0.0933426,0.427597,0,0.0220009,0,10.3758,3.71644,8.86266,0,0,0,24.5757,0,0,0,0,0.964941,0,0,0.218943,0,0,1.18388,0,0,0,0,0,0,0,0,0,0,0,27.8428,353.349,0,0.000251272,0.004509,
1,2,21,1.03022,0.0852334,0.427597,0,0.0220009,0,9.68895,3.74892,9.05196,1.48064,0,0,25.5355,0,0,0,0,0.657486,0,0,0.226241,0,0,0.883727,0,0,0,0,0,0,0,0,0,0,0,27.8157,353.349,0,0.000249905,0.004509,
1,2,22,1.42326,0.0806689,0.427597,0,0.0220009,0,8.35777,3.71644,8.73306,1.48064,0,0,24.2414,0,0,0,0,0.387962,0,0,0.218943,0,0,0.606905,0,0,0,0,0,0,0,0,0,0,0,27.7749,353.349,0,0.000249164,0.004509,
1,2,23,2.61626,0,0.427597,0,0.0220009,0,5.24848,3.5865,7.26571,1.48064,0,0,20.6472,0,0,0,0,0.59536,0,0,0.189751,0,0,0.785111,0,0,0,0,0,0,0,0,0,0,0,27.6505,353.349,0,0.000245443,0.004509,
1,2,24,4.55346,0,0.427597,0,0.0220009,0,3.06468,3.4728,6.16843,1.48064,0,0,19.1896,0,0,0,0,0.194237,0,0,0.164207,0,0,0.358444,0,0,0,0,0,0,0,0,0,0,0,27.5905,353.349,0,0.00024489,0.004509,
1,3,1,9.22203,0,0.427597,0,0.0220009,0,1.93299,3.34286,5.08716,0,0,0,20.0346,0,0,0,0,0.196251,0,0,0.135015,0,0,0.331266,0,0,0,0,0,0,0,0,0,0,0,27.0473,353.349,0,0.000232177,0.004509,
1,3,2,13.8305,0,0.427597,0,0.0220009,0,1.63121,3.31038,4.81685,0,0,0,24.0385,0,0,0,0,0.114557,0,0,0.127717,0,0,0.242274,0,0,0,0,0,0,0,0,0,0,0,27.0388,353.349,0,0.000227928,0.004509,
1,3,3,20.2928,0,0.427597,0,0.0220009,0,1.32942,3.29414,4.68171,0,0,0,30.0477,0,0,0,0,0.127783,0,0,0.124068,0,0,0.251851,0,0,0,0,0,0,0,0,0,0,0,26.8374,353.349,0,0.000227583,0.004509,
1,3,4,21.7387,0,0.427597,0,0.0220009,0,1.48032,3.29414,4.68171,0,0,0,31.6445,0,0,0,0,0.120094,0,0,0.124068,0,0,0.244162,0,0,0,0,0,0,0,0,0,0,0,26.8717,353.349,0,0.000227928,0.004509,
1,3,5,22.4763,0,0.427597,0,0.0220009,0,1.7821,3.26165,4.4114,0,0,0,32.381,0,0,0,0,0.11797,0,0,0.11677,0,0,0.23474,0,0,0,0,0,0,0,0,0,0,0,27.219,353.349,0,0.000234134,0.004509,
1,3,6,21.5127,0,0.427597,0,0.0220009,0,2.53656,3.32662,4.95202,0,0,0,32.7775,0,0,0,0,0.215616,0,0,0.131366,0,0,0.346982,0,0,0,0,0,0,0,0,0,0,0,27.4085,353.349,0,0.000241478,0.004509,
1,3,7,16.9463,0,0.427597,0,0.0220009,0,3.51723,3.42408,5.79534,0,0,0,30.1325,0,0,0,0,0.805313,0,0,0.15326,0,0,0.958573,0,0,0,0,0,0,0,0,0,0,0,27.448,353.349,0,0.000243404,0.004509,
1,3,8,9.35759,0,0.427597,0,0.0220009,0,3.63347,3.45656,6.22227,0,0,0,23.1195,0,0,0,0,1.02591,0,0,0.160558,0,0,1.18647,0,0,0,0,0,0,0,0,0,0,0,27.4425,353.349,0,0.00024335,0.004509,
1,3,9,5.32393,0,0.427597,0,0.0220009,0,3.74206,3.34286,5.44789,0,0,0,18.3063,0,0,0,0,1.02187,0,0,0.135015,0,0,1.15688,0,0,0,0,0,0,0,0,0,0,0,21.8526,353.349,0,5.62212e-005,0.004509,
1,3,10,3.22066,0,0.427597,0,0.0220009,0,3.48567,3.26165,4.99135,0,0,0,15.4089,0,0,0,0,1.1781,0,0,0.11677,0,0,1.29487,0,0,0,0,0,0,0,0,0,0,0,18.2644,353.349,0,2.27827e-006,0.004509,
